slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.26909090909091,29.0,25.0,28.0,27.01212121212121,64.25050505050505,7,42,7,326,1887,0.0,0.0,0.0,17.9996,29.0,17.7244,29.0,12.26909090909091,29.0,0.0
110,13.012727272727274,32.0,26.0,30.0,28.757575757575758,67.49262626262626,9,42,9,514,2910,0.0,0.0,0.0,18.9628,32.0,19.8928,31.0,13.012727272727274,32.0,0.0
120,13.491414141414142,34.0,28.0,32.0,30.2,70.01040404040404,6,42,6,86,269,0.0,0.0,0.0,20.6468,34.0,20.7392,32.0,13.491414141414142,34.0,0.0
130,13.833434343434343,35.0,30.0,33.0,31.705050505050504,70.91272727272727,12,40,11,66,214,0.0,0.0,0.0,21.4852,35.0,20.3924,34.0,13.833434343434343,35.0,0.0
140,12.966767676767677,38.0,29.0,34.0,32.47070707070707,67.17808080808081,14,43,11,278,1775,0.0,0.0,0.0,18.9936,38.0,20.5612,37.0,12.966767676767677,38.0,0.0
150,13.032525252525252,39.0,29.0,37.0,32.991919191919195,68.49828282828283,13,53,13,405,3354,0.0,0.0,0.0,18.4112,39.0,21.722,39.0,13.032525252525252,39.0,0.0
160,13.451515151515151,44.0,31.0,36.0,33.6989898989899,71.31656565656566,7,32,7,150,606,0.0,0.0,0.0,19.116,32.0,22.21,44.0,13.451515151515151,44.0,0.0
170,13.556666666666667,47.0,31.0,35.0,34.38383838383838,73.37727272727273,9,36,8,353,2339,0.0,0.0,0.0,19.566,35.0,22.5404,47.0,13.556666666666667,47.0,0.0
180,13.342121212121212,37.0,30.0,35.02000000000044,34.16565656565657,72.92393939393939,8,35,8,227,1410,0.0,0.0,0.0,19.3552,37.0,22.1708,35.0,13.342121212121212,37.0,0.0
190,12.80010101010101,38.0,32.0,37.0,34.85454545454545,70.69939393939394,8,35,8,410,2116,0.0,0.0,0.0,18.4896,37.0,20.6912,38.0,12.80010101010101,38.0,0.0
200,12.526969696969697,40.0,31.0,38.0,35.339393939393936,68.84212121212121,10,35,9,736,5763,0.0,0.0,0.0,19.1408,38.0,17.646,40.0,12.526969696969697,40.0,0.0
210,10.656969696969696,43.0,25.0,42.0,31.785858585858588,58.9849494949495,10,50,10,707,4725,0.0,0.0,0.0,15.1052,42.0,15.112,43.0,10.656969696969696,43.0,0.0
220,10.19969696969697,42.0,24.0,33.090000000001965,29.52121212121212,56.5230303030303,10,47,10,481,2503,0.0,0.0,0.0,14.7584,42.0,14.0548,30.0,10.19969696969697,42.0,0.0
230,9.853939393939394,44.0,23.0,35.090000000001965,29.505050505050505,53.84979797979798,16,43,11,617,3267,0.0,0.0,0.0,14.108,44.0,13.6768,35.0,9.853939393939394,44.0,0.0
240,9.921919191919192,48.0,23.0,35.13000000000284,30.173737373737374,53.025151515151514,11,35,10,372,2118,0.0,0.0,0.0,14.582,48.0,12.9204,32.0,9.921919191919192,48.0,0.0
250,10.01979797979798,49.0,24.0,33.16000000000349,31.042424242424243,53.89151515151515,15,37,13,410,2257,0.0,0.0,0.0,14.244,49.0,14.1044,28.0,10.01979797979798,49.0,0.0
260,10.14,51.0,23.0,30.210000000004584,32.096969696969694,54.90909090909091,6,33,6,243,1193,0.0,0.0,0.0,13.4592,51.0,14.866,29.0,10.14,51.0,0.0
270,10.304646464646465,54.0,21.0,32.2200000000048,32.62020202020202,56.3869696969697,9,43,8,153,737,0.0,0.0,0.0,15.1688,54.0,13.0688,32.0,10.304646464646465,54.0,0.0
280,10.902424242424242,57.0,23.0,35.2200000000048,33.224242424242426,58.735151515151514,11,36,10,222,1051,0.0,0.0,0.0,16.5704,57.0,12.8276,33.0,10.902424242424242,57.0,0.0
290,11.30020202020202,57.0,24.0,36.210000000004584,34.472727272727276,60.748585858585855,8,37,7,382,2277,0.0,0.0,0.0,17.924,57.0,12.7528,34.0,11.30020202020202,57.0,0.0
300,11.357171717171717,60.0,25.0,37.23000000000502,35.535353535353536,62.1359595959596,13,43,12,506,3076,0.0,0.0,0.0,18.6132,60.0,12.1676,36.0,11.357171717171717,60.0,0.0
310,11.403636363636364,64.0,25.0,42.2200000000048,35.806060606060605,61.327474747474746,8,36,8,346,1617,0.0,0.0,0.0,18.348,64.0,12.1244,24.0,11.403636363636364,64.0,0.0
320,11.877777777777778,68.0,25.0,43.25000000000546,36.75151515151515,64.45949494949495,5,30,5,210,1802,0.0,0.0,0.0,18.714,68.0,13.4948,26.0,11.877777777777778,68.0,0.0
330,11.59909090909091,71.0,24.0,32.39000000000851,35.41818181818182,64.2311111111111,10,39,8,250,1527,0.0,0.0,0.0,18.9208,71.0,14.0628,26.0,11.59909090909091,71.0,0.0
340,12.255353535353535,73.0,25.0,34.39000000000851,37.85454545454545,67.8729292929293,3,21,3,272,2014,0.0,0.0,0.0,19.6872,73.0,15.3808,29.0,12.255353535353535,73.0,0.0
350,12.928282828282828,75.0,27.0,36.39000000000851,39.2,71.08323232323232,14,41,13,214,1020,0.0,0.0,0.0,20.4096,75.0,16.794,30.0,12.928282828282828,75.0,0.0
360,12.905050505050506,75.0,28.0,40.35000000000764,40.852525252525254,70.30666666666667,13,51,13,428,2262,0.0,0.0,0.0,20.4316,75.0,17.7768,35.0,12.905050505050506,75.0,0.0
370,12.805252525252525,77.0,28.0,43.34000000000742,40.46666666666667,69.78171717171718,12,47,12,438,2852,0.0,0.0,0.0,18.6192,77.0,19.3972,38.0,12.805252525252525,77.0,0.0
380,13.526464646464646,80.0,31.0,47.3300000000072,42.535353535353536,73.53191919191919,19,48,17,344,1538,0.0,0.0,0.0,19.17,80.0,21.2016,40.0,13.526464646464646,80.0,0.0
390,14.002727272727272,81.0,32.0,40.41000000000895,44.27272727272727,76.31202020202021,12,42,11,344,1887,0.0,0.0,0.0,18.9216,81.0,22.8432,40.0,14.002727272727272,81.0,0.0
400,14.305454545454545,87.0,34.0,43.440000000009604,46.3010101010101,77.30141414141414,7,35,7,275,2395,0.0,0.0,0.0,20.8684,87.0,22.2816,43.0,14.305454545454545,87.0,0.0
410,13.54959595959596,89.0,33.0,46.430000000009386,46.997979797979795,73.69474747474747,10,50,9,520,4353,0.0,0.0,0.0,20.4768,89.0,20.8232,46.0,13.54959595959596,89.0,0.0
420,13.104040404040404,92.0,31.0,48.440000000009604,47.56363636363636,72.16535353535353,2,20,2,28,121,0.0,0.0,0.0,18.48,92.0,20.9512,48.0,13.104040404040404,92.0,0.0
430,12.976868686868686,95.0,31.0,50.45000000000982,47.52323232323232,71.08979797979798,8,45,8,450,5074,0.0,0.0,0.0,19.12,95.0,18.6804,50.0,12.976868686868686,95.0,0.0
440,12.872222222222222,98.0,26.0,53.45000000000982,44.75959595959596,70.57292929292929,11,28,11,272,1531,0.0,0.0,0.0,20.8832,98.0,16.3804,53.0,12.872222222222222,98.0,0.0
