slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,13.252323232323233,29.0,25.049999999999272,28.0,27.44242424242424,68.9720202020202,7,48,7,137,626,0.0,0.0,0.0,18.3584,29.0,19.3748,29.0,13.252323232323233,29.0,0.0
110,12.931919191919192,32.0,27.0,30.0,28.9979797979798,67.0230303030303,9,52,9,358,2312,0.0,0.0,0.0,17.272,32.0,21.53,31.0,12.931919191919192,32.0,0.0
120,13.509191919191919,34.0,28.0,32.0,30.581818181818182,70.14545454545454,6,48,6,193,904,0.0,0.0,0.0,18.8832,34.0,22.86,32.0,13.509191919191919,34.0,0.0
130,14.261717171717171,35.0,31.0,34.0,32.35353535353536,73.16585858585859,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.31,34.0,14.261717171717171,35.0,0.0
140,14.887979797979797,38.0,32.0,36.0,34.34747474747475,76.79353535353535,14,37,12,142,621,0.0,0.0,0.0,19.0984,38.0,26.12,37.0,14.887979797979797,38.0,0.0
150,15.110909090909091,40.0,33.0,39.0,36.04040404040404,78.84868686868687,13,55,12,318,2744,0.0,0.0,0.0,18.6112,40.0,27.2,39.0,15.110909090909091,40.0,0.0
160,15.737575757575758,44.0,33.0,40.0,37.65252525252525,82.74969696969697,7,35,7,217,1289,0.0,0.0,0.0,19.5752,43.0,27.6644,44.0,15.737575757575758,44.0,0.0
170,15.052828282828283,47.0,34.0,42.0,37.61010101010101,81.05888888888889,10,54,10,485,3024,0.0,0.0,0.0,18.7656,33.0,26.3276,47.0,15.052828282828283,47.0,0.0
180,14.383838383838384,48.0,33.0,38.0,35.97575757575758,78.4950505050505,8,42,8,404,3869,0.0,0.0,0.0,19.48,34.0,24.6584,48.0,14.383838383838384,48.0,0.0
190,14.508989898989899,41.0,33.0,38.0,36.515151515151516,79.40848484848485,8,42,8,246,1439,0.0,0.0,0.0,20.1004,37.0,25.3108,41.0,14.508989898989899,41.0,0.0
200,14.396666666666667,43.0,35.0,40.0,37.717171717171716,77.96464646464646,10,34,9,677,5287,0.0,0.0,0.0,19.7904,39.0,23.5876,43.0,14.396666666666667,43.0,0.0
210,13.92040404040404,44.0,36.0,42.0,39.31515151515151,75.04424242424243,10,58,10,690,5678,0.0,0.0,0.0,17.8208,31.0,24.0348,44.0,13.92040404040404,44.0,0.0
220,13.582121212121212,47.0,33.0,43.0,39.57575757575758,73.25868686868687,10,52,10,242,1126,0.0,0.0,0.0,17.2432,33.0,24.0032,47.0,13.582121212121212,47.0,0.0
230,12.956363636363637,49.0,31.0,43.0,37.47070707070707,69.45010101010101,15,42,11,539,4544,0.0,0.0,0.0,15.0276,35.0,23.4952,49.0,12.956363636363637,49.0,0.0
240,13.023737373737374,45.0,32.0,38.07000000000153,36.77777777777778,68.94949494949495,10,37,8,230,851,0.0,0.0,0.0,14.364,28.0,24.0884,45.0,13.023737373737374,45.0,0.0
250,13.186969696969697,47.0,33.0,39.080000000001746,38.571717171717175,70.19131313131314,15,32,13,280,1381,0.0,0.0,0.0,13.8316,31.0,26.0084,47.0,13.186969696969697,47.0,0.0
260,12.967979797979797,48.0,33.0,42.06000000000131,39.66262626262626,69.3539393939394,6,41,6,691,5393,0.0,0.0,0.0,14.2232,30.0,24.2492,48.0,12.967979797979797,48.0,0.0
270,12.32030303030303,49.0,33.0,45.04000000000087,39.68484848484849,66.43373737373737,9,51,8,535,5631,0.0,0.0,0.0,14.7524,32.0,21.5956,49.0,12.32030303030303,49.0,0.0
280,11.842020202020201,53.0,24.0,48.05000000000109,36.26868686868687,63.39393939393939,11,38,11,314,3792,0.0,0.0,0.0,16.0768,32.0,16.444,53.0,11.842020202020201,53.0,0.0
290,11.232121212121212,55.0,25.0,34.210000000004584,32.56363636363636,60.434444444444445,8,47,8,270,1557,0.0,0.0,0.0,16.7928,34.0,14.6796,55.0,11.232121212121212,55.0,0.0
300,11.287979797979798,58.0,26.0,36.2200000000048,34.163636363636364,61.81272727272727,12,49,11,563,3595,0.0,0.0,0.0,15.7876,36.0,16.0556,58.0,11.287979797979798,58.0,0.0
310,10.20888888888889,60.0,22.0,42.18000000000393,31.7979797979798,55.35868686868687,8,41,8,653,4734,0.0,0.0,0.0,13.2476,42.0,14.7844,60.0,10.20888888888889,60.0,0.0
320,10.877676767676768,62.0,21.0,31.310000000006767,31.573737373737373,59.4560606060606,5,38,5,184,870,0.0,0.0,0.0,14.748,31.0,15.0712,62.0,10.877676767676768,62.0,0.0
330,11.315353535353536,64.0,22.0,32.320000000006985,32.96161616161616,62.81777777777778,10,42,9,152,744,0.0,0.0,0.0,16.4736,32.0,15.1624,64.0,11.315353535353536,64.0,0.0
340,11.903939393939394,66.0,23.0,34.320000000006985,34.614141414141415,66.14939393939395,4,31,4,183,843,0.0,0.0,0.0,17.6416,34.0,16.2312,66.0,11.903939393939394,66.0,0.0
350,12.731515151515152,69.0,25.0,36.3300000000072,36.246464646464645,70.26323232323233,14,44,14,80,324,0.0,0.0,0.0,18.7152,36.0,17.5952,69.0,12.731515151515152,69.0,0.0
360,13.23989898989899,70.0,27.0,35.35000000000764,37.65252525252525,72.33909090909091,13,47,12,280,1766,0.0,0.0,0.0,20.426,35.0,18.456,70.0,13.23989898989899,70.0,0.0
370,13.95919191919192,73.0,29.0,37.36000000000786,40.13333333333333,75.95222222222222,12,48,12,270,2101,0.0,0.0,0.0,21.2436,36.0,20.1312,73.0,13.95919191919192,73.0,0.0
380,14.54040404040404,74.0,31.0,39.35000000000764,42.35757575757576,78.98959595959596,19,39,17,73,264,0.0,0.0,0.0,21.9732,39.0,21.4296,74.0,14.54040404040404,74.0,0.0
390,14.32060606060606,75.0,33.0,41.34000000000742,43.68484848484849,78.18424242424243,12,50,9,347,2119,0.0,0.0,0.0,20.4348,41.0,21.6984,75.0,14.32060606060606,75.0,0.0
400,13.728686868686868,80.0,32.0,43.370000000008076,45.04040404040404,74.59505050505051,7,36,7,251,1881,0.0,0.0,0.0,19.9424,43.0,21.0856,80.0,13.728686868686868,80.0,0.0
410,13.319797979797979,81.0,31.0,46.35000000000764,45.42424242424242,72.69949494949495,10,57,9,513,4233,0.0,0.0,0.0,20.646,46.0,18.6384,81.0,13.319797979797979,81.0,0.0
420,13.129393939393939,83.0,28.0,48.35000000000764,42.08080808080808,72.48484848484848,3,23,3,62,348,0.0,0.0,0.0,18.6672,48.0,19.7696,83.0,13.129393939393939,83.0,0.0
430,12.961919191919192,86.0,28.0,36.500000000010914,41.93737373737374,71.05656565656565,7,36,7,570,5574,0.0,0.0,0.0,19.162,34.0,18.132,86.0,12.961919191919192,86.0,0.0
440,12.123535353535354,88.0,28.0,38.500000000010914,42.69090909090909,66.9240404040404,11,31,10,445,2665,0.0,0.0,0.0,16.43,36.0,17.1488,88.0,12.123535353535354,88.0,0.0
450,11.415050505050505,89.0,26.0,42.47000000001026,41.93737373737374,61.75282828282828,13,40,11,234,1532,0.0,0.0,0.0,12.8776,38.0,17.3632,89.0,11.415050505050505,89.0,0.0
460,12.257373737373737,91.0,25.0,46.45000000000982,41.84040404040404,65.27575757575758,17,41,14,118,524,0.0,0.0,0.0,14.6952,30.0,18.256,91.0,12.257373737373737,91.0,0.0
470,12.148383838383838,93.0,26.0,33.6000000000131,42.08888888888889,63.222626262626264,7,55,7,380,2066,0.0,0.0,0.0,15.8416,32.0,18.8792,93.0,12.148383838383838,93.0,0.0
480,13.158282828282829,94.0,27.0,35.59000000001288,43.654545454545456,68.20424242424242,12,37,12,80,322,0.0,0.0,0.0,17.5176,33.0,20.1424,94.0,13.158282828282829,94.0,0.0
490,13.79010101010101,97.0,29.0,36.610000000013315,44.785858585858584,71.29141414141414,12,35,10,100,478,0.0,0.0,0.0,19.44,33.0,20.8176,97.0,13.79010101010101,97.0,0.0
