slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.282121212121212,10.0,8.0,9.0,8.755555555555556,74.6989898989899,7,48,7,263,616,0.0,0.0,0.0,4.7832,10.0,4.898,9.0,3.282121212121212,10.0,0.0
110,3.2593939393939393,11.0,8.0,10.0,9.16161616161616,76.00767676767677,9,52,9,251,547,0.0,0.0,0.0,4.472,11.0,5.4296,10.0,3.2593939393939393,11.0,0.0
120,3.41020202020202,12.0,9.0,11.0,9.787878787878787,80.06515151515151,6,48,6,124,218,0.0,0.0,0.0,4.8832,12.0,5.7584,11.0,3.41020202020202,12.0,0.0
130,3.6515151515151514,13.0,9.0,12.0,10.468686868686868,83.6760606060606,13,49,12,55,93,0.0,0.0,0.0,5.008,13.0,6.1864,12.0,3.6515151515151514,13.0,0.0
140,3.8853535353535356,14.0,9.0,11.0,10.703030303030303,87.61222222222223,14,37,12,79,135,0.0,0.0,0.0,5.0584,14.0,6.7056,13.0,3.8853535353535356,14.0,0.0
150,3.907171717171717,14.0,9.0,11.0,10.567676767676767,90.4940404040404,13,55,12,244,715,0.0,0.0,0.0,4.9248,14.0,6.9544,13.0,3.907171717171717,14.0,0.0
160,3.8625252525252525,14.0,9.0,12.0,10.618181818181819,92.80232323232323,7,35,7,187,409,0.0,0.0,0.0,4.9168,14.0,6.7688,13.0,3.8625252525252525,14.0,0.0
170,3.6016161616161617,13.0,9.0,11.0,10.248484848484848,90.25878787878789,9,53,9,351,716,0.0,0.0,0.0,4.6368,10.0,6.2608,13.0,3.6016161616161617,13.0,0.0
180,3.4797979797979797,14.0,9.0,11.0,10.228282828282829,90.49515151515152,8,42,8,333,846,0.0,0.0,0.0,4.7504,12.0,6.172,14.0,3.4797979797979797,14.0,0.0
190,3.570909090909091,13.0,9.0,12.0,10.848484848484848,92.64444444444445,8,42,8,184,370,0.0,0.0,0.0,4.9768,13.0,6.3992,13.0,3.570909090909091,13.0,0.0
200,3.7751515151515154,14.0,10.0,12.0,11.078787878787878,95.79232323232323,10,34,9,444,980,0.0,0.0,0.0,4.8548,13.0,6.908,14.0,3.7751515151515154,14.0,0.0
