slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.875757575757575,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.10626262626262,7,48,7,301,2000,0.0,0.0,0.0,18.2912,29.0,19.3716,29.0,12.875757575757575,29.0,0.0
110,12.822727272727272,32.0,27.0,30.0,28.967676767676767,66.59252525252525,9,52,9,372,2550,0.0,0.0,0.0,17.0576,32.0,21.5308,31.0,12.822727272727272,32.0,0.0
120,13.507272727272728,34.0,28.0,32.0,30.581818181818182,70.20787878787878,6,48,6,197,988,0.0,0.0,0.0,18.8832,34.0,22.8632,32.0,13.507272727272728,34.0,0.0
130,13.9189898989899,35.0,30.0,33.0,32.17979797979798,71.57949494949494,13,49,12,253,2063,0.0,0.0,0.0,18.076,35.0,24.3172,34.0,13.9189898989899,35.0,0.0
140,14.489797979797979,38.0,31.0,35.0,34.12323232323232,74.94141414141414,14,37,12,174,879,0.0,0.0,0.0,18.0264,38.0,26.128,37.0,14.489797979797979,38.0,0.0
150,14.934949494949494,40.0,33.0,39.0,36.04040404040404,78.05686868686868,12,54,11,280,2158,0.0,0.0,0.0,18.6104,40.0,27.2112,39.0,14.934949494949494,40.0,0.0
160,15.638484848484849,44.0,33.0,40.0,37.65252525252525,82.30515151515152,7,35,7,196,1302,0.0,0.0,0.0,19.5704,43.0,27.6844,44.0,15.638484848484849,44.0,0.0
170,14.930202020202021,47.0,34.0,42.0,37.61010101010101,80.50080808080808,10,54,10,460,2887,0.0,0.0,0.0,18.752,33.0,26.37,47.0,14.930202020202021,47.0,0.0
180,14.333939393939394,48.0,33.0,38.0,35.97575757575758,78.29242424242425,8,42,8,398,3831,0.0,0.0,0.0,19.4632,34.0,24.724,48.0,14.333939393939394,48.0,0.0
190,14.547070707070707,41.0,33.0,38.0,36.515151515151516,79.6750505050505,8,42,8,239,1423,0.0,0.0,0.0,20.0812,37.0,25.3868,41.0,14.547070707070707,41.0,0.0
200,14.413434343434343,43.0,35.0,40.0,37.717171717171716,78.19747474747474,10,34,9,678,5293,0.0,0.0,0.0,19.776,39.0,23.7196,43.0,14.413434343434343,43.0,0.0
210,14.018989898989899,44.0,34.0,42.0,38.67272727272727,75.61929292929293,10,58,10,661,5432,0.0,0.0,0.0,18.344,40.0,24.1908,44.0,14.018989898989899,44.0,0.0
220,13.563535353535354,47.0,33.0,43.0,38.48686868686869,73.28878787878787,10,52,10,242,1126,0.0,0.0,0.0,17.408,43.0,24.1872,47.0,13.563535353535354,47.0,0.0
230,12.941616161616162,49.0,32.0,38.0,36.173737373737374,69.62171717171717,16,39,11,535,4498,0.0,0.0,0.0,15.0236,35.0,23.7192,49.0,12.941616161616162,49.0,0.0
240,13.022828282828282,39.0,32.0,37.0,35.47070707070707,69.24020202020202,11,35,7,218,835,0.0,0.0,0.0,14.364,28.0,24.3092,39.0,13.022828282828282,39.0,0.0
