slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
857,14.456969696969697,44.0,28.0,42.0,34.41414141414141,36.89060606060606,10,57,10,525,3188,22.3292,44.0,19.268,44.0
858,14.61080808080808,45.0,29.0,43.0,34.61010101010101,37.31020202020202,11,57,11,387,2338,22.4648,45.0,19.5984,44.0
859,14.426969696969698,45.0,29.0,43.0,34.236363636363635,36.946363636363635,16,53,16,644,5582,21.868,45.0,19.5448,44.0
860,14.231818181818182,46.0,29.0,39.0,34.10909090909091,36.68787878787879,11,66,10,685,5100,21.7096,46.0,19.0016,45.0
861,13.563434343434343,47.0,29.0,39.0,33.527272727272724,35.00060606060606,10,56,9,1292,10775,21.2452,47.0,17.4232,45.0
862,13.74,47.0,29.0,39.0,33.89494949494949,35.50222222222222,17,67,16,334,2014,21.5888,47.0,17.6448,45.0
863,13.932727272727274,47.0,29.0,40.0,34.329292929292926,36.185656565656565,15,62,14,230,1359,21.8888,47.0,17.8604,46.0
864,14.076060606060606,48.0,29.0,41.0,34.93939393939394,36.473838383838384,11,65,11,404,2937,21.9892,48.0,18.172,47.0
865,14.196868686868687,49.0,30.0,42.0,35.183838383838385,36.9339393939394,16,63,15,299,2170,22.198,49.0,18.2684,47.0
866,14.43848484848485,49.0,30.0,42.0,35.41414141414141,37.515757575757576,16,63,16,330,1766,22.4856,49.0,18.682,47.0
867,14.285151515151515,50.0,30.0,38.0,35.38181818181818,37.20111111111111,12,67,12,758,5280,21.9884,50.0,18.7956,47.0
868,13.692424242424243,50.0,30.0,37.0,34.37777777777778,35.95020202020202,16,62,16,1267,9135,21.1412,50.0,18.5612,47.0
869,13.657676767676767,50.0,29.0,35.01000000000022,34.14343434343434,35.90737373737374,16,61,15,553,4205,20.6232,50.0,18.8028,47.0
870,13.812222222222223,51.0,30.0,35.0,34.28484848484848,36.28777777777778,19,60,17,377,2529,20.656,51.0,19.1096,47.0
871,13.893939393939394,51.0,30.0,36.0,34.42424242424242,36.71272727272727,14,65,14,365,2359,20.9636,51.0,19.0348,47.0
872,13.868787878787879,51.0,30.0,37.0,34.656565656565654,36.663131313131316,16,56,14,613,4209,21.1648,51.0,18.6248,48.0
873,13.966262626262626,51.0,31.0,36.0,34.72525252525252,36.88626262626263,16,44,16,397,3094,21.406,51.0,18.3148,48.0
874,14.191313131313132,52.0,31.0,37.0,35.193939393939395,37.53232323232323,9,52,9,251,1336,21.814,52.0,18.5548,48.0
875,14.23989898989899,52.0,31.0,38.0,35.432323232323235,37.57878787878788,20,57,19,562,3875,22.0132,52.0,18.7696,49.0
876,13.93979797979798,52.0,31.0,36.0,34.74545454545454,36.976262626262624,13,52,12,830,6436,21.5192,52.0,18.3272,49.0
877,13.855656565656565,53.0,31.0,37.0,35.1030303030303,36.85969696969697,9,50,9,665,4694,21.9192,53.0,18.0884,49.0
878,13.89030303030303,54.0,31.0,37.0,34.547474747474745,36.90585858585859,18,56,18,502,3815,22.0016,54.0,17.74,49.0
879,13.983030303030302,49.0,30.0,36.0,34.24242424242424,37.04040404040404,16,57,16,486,3537,21.7728,36.0,17.9388,49.0
880,14.07959595959596,49.0,30.0,37.0,34.515151515151516,37.14575757575758,21,61,18,475,3598,22.2928,37.0,17.3976,49.0
881,14.305050505050506,49.0,31.0,38.0,34.96161616161616,37.77989898989899,19,61,18,284,1431,22.5728,38.0,17.856,49.0
882,14.59131313131313,50.0,31.0,38.0,35.44444444444444,38.536464646464644,11,55,11,201,928,22.9328,38.0,18.256,50.0
883,14.822020202020202,50.0,31.0,38.0,35.93939393939394,38.98434343434344,16,71,15,405,2171,23.4128,38.0,18.676,50.0
884,15.102222222222222,51.0,32.0,38.0,36.51717171717172,39.55141414141414,12,52,11,234,1780,23.8728,38.0,19.01,51.0
885,15.138080808080808,51.0,32.0,38.0,36.634343434343435,39.55595959595959,19,59,17,526,3803,24.3528,38.0,18.5748,51.0
886,15.196666666666667,52.0,32.0,38.0,37.01414141414141,39.76525252525253,9,58,9,378,3083,24.7128,38.0,18.892,52.0
887,15.371616161616162,52.0,33.0,38.0,36.93131313131313,40.16919191919192,19,66,19,308,2327,25.1128,38.0,18.8944,52.0
888,15.383838383838384,52.0,33.0,38.0,36.87474747474747,40.3940404040404,19,62,16,399,3146,25.5128,38.0,18.8828,52.0
889,15.623535353535354,53.0,33.0,39.0,37.00606060606061,40.892020202020205,15,58,15,279,2082,25.9868,39.0,18.8232,53.0
890,14.967171717171718,53.0,33.0,38.0,36.094949494949496,39.19292929292929,14,71,14,1140,10854,25.0008,40.0,17.8504,53.0
891,15.126767676767678,53.0,33.0,39.0,36.64040404040404,39.5920202020202,14,69,13,406,2380,25.4228,40.0,18.028,53.0
892,15.362020202020203,54.0,34.0,39.0,36.93333333333333,40.26525252525253,18,61,17,232,1334,25.8228,40.0,18.2352,54.0
893,15.276767676767676,55.0,34.0,40.0,37.220202020202024,39.877272727272725,12,67,12,624,5497,25.19,41.0,18.4012,55.0
894,15.128686868686868,42.0,34.0,40.0,37.0989898989899,39.57828282828283,15,58,14,638,5129,25.2204,42.0,17.9668,36.0
895,15.107474747474747,42.0,34.0,40.0,37.57575757575758,39.63262626262626,18,50,15,453,3774,25.5604,42.0,17.7268,36.0
896,15.047373737373738,43.0,34.0,41.0,37.86464646464646,39.41626262626263,16,57,14,654,4852,25.6672,43.0,17.7672,36.0
897,15.231717171717172,43.0,34.0,42.0,38.20808080808081,39.75848484848485,18,52,16,384,2531,26.0872,43.0,18.0388,37.0
898,15.27969696969697,44.0,34.0,42.0,38.452525252525255,39.70383838383838,14,57,13,567,4178,26.0208,44.0,18.2032,38.0
899,15.459696969696969,45.0,35.0,42.0,38.981818181818184,40.30808080808081,16,63,14,301,1584,26.4008,45.0,18.5032,38.0
900,15.468181818181819,45.0,35.0,43.0,39.464646464646464,40.148686868686866,12,61,10,673,4470,26.9008,45.0,18.3708,38.0
901,15.30030303030303,46.0,35.0,44.0,39.743434343434345,39.815555555555555,18,56,17,610,5226,26.4052,46.0,18.4496,39.0
902,15.551717171717172,47.0,36.0,44.0,40.32525252525252,40.65868686868687,15,52,15,157,580,26.7852,47.0,18.6892,39.0
903,15.224444444444444,48.0,35.0,43.0,40.05656565656566,39.7530303030303,16,72,15,774,7497,25.8212,48.0,18.7064,40.0
904,14.995050505050505,48.0,34.04999999999927,43.0,40.10909090909091,39.28090909090909,16,65,15,642,5835,25.5352,48.0,18.1872,40.0
905,14.784040404040404,48.0,34.0,42.0,39.64040404040404,38.83737373737374,14,64,13,655,5752,25.0776,48.0,17.8448,41.0
906,14.396969696969697,49.0,33.0,42.0,38.783838383838386,37.86919191919192,21,65,19,799,7693,24.0196,49.0,17.2336,42.0
907,14.277171717171717,49.0,33.0,43.0,38.557575757575755,37.60454545454545,16,52,15,560,5047,23.7264,49.0,17.2624,43.0
908,14.255757575757576,49.0,34.0,43.0,38.62222222222222,37.414848484848484,16,60,15,653,4766,23.6908,49.0,16.9724,44.0
909,13.962828282828283,49.0,32.0,42.0,37.66262626262626,36.748282828282825,15,61,14,764,6563,22.864,49.0,17.1844,45.0
