slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.784545454545455,29.0,25.0,28.0,27.036363636363635,62.23161616161616,6,46,6,335,1764,0.0,0.0,0.0,18.1332,29.0,16.962,29.0,11.784545454545455,29.0,0.0
110,11.421717171717171,32.0,25.0,30.0,28.17979797979798,60.09939393939394,9,58,9,778,4960,0.0,0.0,0.0,16.4076,32.0,18.0812,31.0,11.421717171717171,32.0,0.0
120,11.438282828282828,34.0,26.0,31.0,28.753535353535355,60.37282828282828,6,52,6,195,496,0.0,0.0,0.0,17.496,34.0,17.526,32.0,11.438282828282828,34.0,0.0
130,10.346161616161616,35.0,24.0,29.0,26.80808080808081,54.16767676767677,13,62,12,420,3380,0.0,0.0,0.0,14.27,35.0,16.144,33.0,10.346161616161616,35.0,0.0
140,10.315858585858585,36.0,24.0,28.0,26.915151515151514,54.38353535353535,14,57,14,336,1649,0.0,0.0,0.0,15.4844,26.0,15.856,36.0,10.315858585858585,36.0,0.0
150,10.38090909090909,29.0,23.0,29.0,25.87070707070707,55.57121212121212,13,65,12,263,1382,0.0,0.0,0.0,17.288,29.0,14.2068,29.0,10.38090909090909,29.0,0.0
160,10.454242424242425,32.0,24.0,32.0,27.42222222222222,56.974242424242426,7,41,7,334,1755,0.0,0.0,0.0,18.272,32.0,13.864,32.0,10.454242424242425,32.0,0.0
170,9.994242424242424,34.0,23.0,33.01000000000022,27.3010101010101,56.49080808080808,10,60,10,553,2867,0.0,0.0,0.0,16.488,33.0,14.1,34.0,9.994242424242424,34.0,0.0
180,9.337474747474747,36.0,21.0,27.090000000001965,25.606060606060606,53.704949494949496,8,46,8,360,1910,0.0,0.0,0.0,13.0144,23.0,15.406,36.0,9.337474747474747,36.0,0.0
190,9.571313131313131,39.0,22.0,30.090000000001965,27.21212121212121,55.0149494949495,8,45,8,388,1768,0.0,0.0,0.0,13.9496,24.0,15.184,39.0,9.571313131313131,39.0,0.0
200,9.924141414141413,41.0,23.0,32.090000000001965,28.252525252525253,55.78060606060606,10,47,10,527,2927,0.0,0.0,0.0,14.1892,27.0,14.8632,41.0,9.924141414141413,41.0,0.0
210,9.574343434343435,42.0,24.0,31.1100000000024,29.2020202020202,52.992525252525255,10,66,10,707,3624,0.0,0.0,0.0,13.4724,30.0,14.6516,42.0,9.574343434343435,42.0,0.0
220,8.745555555555555,43.0,21.0,33.10000000000218,28.197979797979798,48.49292929292929,10,64,10,552,2500,0.0,0.0,0.0,11.0852,33.0,14.0776,43.0,8.745555555555555,43.0,0.0
230,8.691919191919192,47.0,21.0,34.13000000000284,28.317171717171718,47.39787878787879,16,58,13,632,2968,0.0,0.0,0.0,11.7156,34.0,13.3632,47.0,8.691919191919192,47.0,0.0
240,9.06030303030303,48.0,21.0,36.12000000000262,27.56767676767677,48.257777777777775,11,43,10,177,655,0.0,0.0,0.0,12.0572,25.0,13.5408,48.0,9.06030303030303,48.0,0.0
250,9.004848484848484,50.0,20.0,26.24000000000524,28.591919191919192,48.34989898989899,15,53,14,674,3285,0.0,0.0,0.0,10.7036,25.0,15.2,50.0,9.004848484848484,50.0,0.0
260,8.915959595959595,52.0,21.0,30.220000000004802,29.747474747474747,48.55141414141414,6,44,6,552,3184,0.0,0.0,0.0,10.6352,26.0,14.018,52.0,8.915959595959595,52.0,0.0
270,8.33020202020202,55.0,20.0,32.23000000000502,29.664646464646463,46.27393939393939,9,58,8,692,3908,0.0,0.0,0.0,9.44,28.0,12.926,55.0,8.33020202020202,55.0,0.0
280,8.435050505050505,58.0,19.0,32.260000000005675,28.397979797979797,46.26282828282828,11,54,11,891,5328,0.0,0.0,0.0,10.4232,28.0,10.9164,58.0,8.435050505050505,58.0,0.0
290,8.362626262626263,58.0,17.0,30.280000000006112,27.57171717171717,45.931717171717175,8,53,8,163,733,0.0,0.0,0.0,11.5756,30.0,10.7692,58.0,8.362626262626263,58.0,0.0
300,8.695353535353535,58.0,18.0,25.330000000007203,27.858585858585858,48.66464646464647,13,68,13,849,4382,0.0,0.0,0.0,11.7776,25.0,12.3108,58.0,8.695353535353535,58.0,0.0
310,9.075151515151514,61.0,18.0,27.34000000000742,28.674747474747473,49.40979797979798,8,46,8,634,3024,0.0,0.0,0.0,11.8932,27.0,13.508,61.0,9.075151515151514,61.0,0.0
320,9.641616161616161,61.0,20.0,31.30000000000655,30.0989898989899,52.985757575757575,5,40,5,584,2437,0.0,0.0,0.0,12.6356,31.0,14.6712,61.0,9.641616161616161,61.0,0.0
330,9.466767676767677,61.0,20.0,27.34000000000742,30.08080808080808,53.34090909090909,9,53,9,483,2154,0.0,0.0,0.0,12.906,21.0,14.7496,61.0,9.466767676767677,61.0,0.0
340,10.136565656565656,62.0,23.0,29.330000000007203,31.785858585858588,57.06030303030303,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,16.0564,62.0,10.136565656565656,62.0,0.0
350,10.906262626262626,65.0,24.0,30.35000000000764,33.68484848484849,60.686262626262625,14,58,14,259,1091,0.0,0.0,0.0,15.2468,26.0,17.1016,65.0,10.906262626262626,65.0,0.0
360,11.042323232323232,67.0,26.0,35.320000000006985,35.71515151515152,60.83888888888889,13,64,13,301,1064,0.0,0.0,0.0,14.9868,29.0,18.1152,67.0,11.042323232323232,67.0,0.0
370,9.788787878787879,70.0,25.0,37.3300000000072,36.65050505050505,54.40222222222222,12,64,12,514,3248,0.0,0.0,0.0,13.178,32.0,15.1088,70.0,9.788787878787879,70.0,0.0
380,8.661717171717171,71.0,18.0,24.47000000001026,30.830303030303032,48.766969696969696,18,58,16,217,776,0.0,0.0,0.0,11.778,24.0,12.1872,71.0,8.661717171717171,71.0,0.0
390,9.17939393939394,74.0,20.0,25.490000000010696,32.32525252525252,51.55737373737374,12,59,10,496,2199,0.0,0.0,0.0,12.8404,25.0,12.7712,74.0,9.17939393939394,74.0,0.0
400,9.415757575757576,75.0,20.0,26.490000000010696,32.61212121212121,52.37565656565656,7,44,7,190,975,0.0,0.0,0.0,14.4472,26.0,12.546,75.0,9.415757575757576,75.0,0.0
410,9.835656565656565,76.0,22.0,28.480000000010477,34.36969696969697,54.899292929292926,9,66,8,530,2315,0.0,0.0,0.0,16.1952,28.0,12.7072,76.0,9.835656565656565,76.0,0.0
420,10.563434343434343,77.0,24.0,32.45000000000982,35.71111111111111,59.03212121212121,3,23,3,55,190,0.0,0.0,0.0,17.7808,32.0,13.5112,77.0,10.563434343434343,77.0,0.0
430,10.788282828282828,78.0,26.0,29.490000000010696,37.64242424242424,59.84070707070707,7,49,7,350,2998,0.0,0.0,0.0,18.518,29.0,13.0564,78.0,10.788282828282828,78.0,0.0
440,9.456969696969697,83.0,24.0,31.52000000001135,38.4020202020202,53.45818181818182,11,43,11,593,3236,0.0,0.0,0.0,15.142,31.0,12.0704,83.0,9.456969696969697,83.0,0.0
450,8.877878787878787,88.0,19.049999999999272,28.600000000013097,35.12929292929293,49.03979797979798,13,54,11,241,864,0.0,0.0,0.0,11.7472,28.0,12.5924,88.0,8.877878787878787,88.0,0.0
460,8.963232323232324,90.0,20.0,30.600000000013097,36.329292929292926,48.79454545454546,16,52,15,433,2322,0.0,0.0,0.0,13.4504,30.0,10.6488,90.0,8.963232323232324,90.0,0.0
470,9.165656565656565,91.0,20.0,32.59000000001288,37.36363636363637,48.55131313131313,7,57,7,455,2167,0.0,0.0,0.0,14.7344,32.0,11.2248,91.0,9.165656565656565,91.0,0.0
480,10.07060606060606,93.0,23.0,33.6000000000131,39.121212121212125,53.20424242424242,12,57,12,285,1081,0.0,0.0,0.0,16.2628,33.0,12.6888,93.0,10.07060606060606,93.0,0.0
490,10.811313131313131,94.0,25.0,32.62000000001353,40.63232323232323,57.008383838383835,12,52,11,526,1973,0.0,0.0,0.0,18.1576,32.0,13.772,94.0,10.811313131313131,94.0,0.0
