source,version,generation_slot,completion_slot,delay,completed
11,17,129,194,65,True
23,17,129,202,73,True
35,12,129,206,77,True
36,11,129,233,104,True
43,14,129,206,77,True
44,14,129,206,77,True
23,18,130,202,72,True
29,19,130,233,103,True
47,13,130,233,103,True
48,16,130,222,92,True
1,14,131,229,98,True
7,15,131,194,63,True
9,15,131,206,75,True
26,12,131,233,102,True
33,9,131,233,102,True
15,8,132,194,62,True
25,22,132,233,101,True
32,18,132,233,101,True
33,10,132,233,101,True
36,12,132,233,101,True
22,13,133,229,96,True
23,19,133,229,96,True
28,13,133,233,100,True
31,18,133,233,100,True
43,15,133,206,73,True
1,15,134,229,95,True
34,14,134,175,41,True
35,13,134,206,72,True
1,16,135,229,94,True
5,13,136,194,58,True
8,13,136,229,93,True
27,9,136,233,97,True
28,14,136,233,97,True
37,14,136,206,70,True
41,7,136,233,97,True
6,12,137,202,65,True
18,9,137,229,92,True
19,8,137,194,57,True
25,23,137,233,96,True
31,19,137,233,96,True
34,15,137,222,85,True
43,16,137,206,69,True
4,15,138,202,64,True
16,12,138,229,91,True
32,19,138,233,95,True
40,15,138,233,95,True
43,17,138,206,68,True
6,13,139,202,63,True
20,13,139,202,63,True
21,14,139,202,63,True
27,10,139,233,94,True
28,15,139,233,94,True
37,15,139,206,67,True
43,18,139,206,67,True
46,18,139,233,94,True
48,17,139,222,83,True
6,14,140,202,62,True
15,9,140,194,54,True
21,15,140,202,62,True
31,20,140,233,93,True
37,16,140,206,66,True
44,15,140,206,66,True
0,15,141,229,88,True
4,16,141,202,61,True
14,13,141,211,70,True
29,20,141,233,92,True
37,17,141,206,65,True
45,11,141,266,125,True
0,16,142,229,87,True
4,17,142,202,60,True
8,14,142,229,87,True
11,18,142,229,87,True
21,16,142,202,60,True
28,16,142,233,91,True
38,20,142,233,91,True
39,12,142,233,91,True
7,16,143,194,51,True
8,15,143,229,86,True
13,15,143,206,63,True
22,14,143,229,86,True
3,12,144,229,85,True
7,17,144,194,50,True
11,19,144,229,85,True
35,14,144,233,89,True
40,16,144,233,89,True
42,11,144,233,89,True
46,19,144,233,89,True
6,15,145,202,57,True
14,14,145,211,66,True
16,13,145,229,84,True
35,15,145,233,88,True
41,8,145,233,88,True
42,12,145,233,88,True
21,17,146,202,56,True
34,16,146,222,76,True
36,13,146,233,87,True
5,14,147,251,104,True
23,20,147,229,82,True
49,9,147,233,86,True
12,15,148,211,63,True
16,14,148,229,81,True
18,10,148,229,81,True
25,24,148,233,85,True
44,16,148,206,58,True
2,13,149,229,80,True
13,16,149,206,57,True
22,15,149,229,80,True
28,17,149,233,84,True
33,11,149,266,117,True
39,13,149,233,84,True
40,17,149,233,84,True
47,14,149,233,84,True
49,10,149,233,84,True
9,16,150,206,56,True
14,15,150,211,61,True
21,18,150,202,52,True
26,13,150,233,83,True
1,17,151,229,78,True
17,19,151,206,55,True
31,21,151,233,82,True
24,11,152,229,77,True
28,18,152,266,114,True
30,20,152,206,54,True
45,12,152,266,114,True
7,18,153,275,122,True
34,17,153,222,69,True
5,15,154,251,97,True
26,14,154,233,79,True
28,19,154,266,112,True
33,12,154,266,112,True
41,9,154,233,79,True
46,20,154,233,79,True
7,19,155,275,120,True
26,15,155,233,78,True
48,18,155,222,67,True
0,17,156,229,73,True
17,20,156,206,50,True
32,20,156,266,110,True
44,17,156,222,66,True
49,11,156,351,195,True
16,15,157,229,72,True
17,21,157,206,49,True
21,19,157,229,72,True
36,14,157,233,76,True
46,21,157,233,76,True
6,16,158,229,71,True
14,16,158,211,53,True
30,21,158,222,64,True
33,13,158,266,108,True
37,18,158,206,48,True
44,18,158,233,75,True
6,17,159,229,70,True
32,21,159,266,107,True
4,18,160,229,69,True
6,18,160,229,69,True
7,20,160,275,115,True
9,17,160,211,51,True
29,21,160,233,73,True
33,14,160,266,106,True
41,10,160,233,73,True
15,10,161,211,50,True
22,16,161,229,68,True
28,20,161,266,105,True
5,16,162,251,89,True
12,16,162,251,89,True
13,17,162,251,89,True
14,17,162,211,49,True
18,11,162,229,67,True
20,14,162,229,67,True
25,25,162,233,71,True
32,22,162,266,104,True
40,18,162,233,71,True
44,19,162,233,71,True
12,17,163,251,88,True
14,18,163,211,48,True
15,11,163,251,88,True
29,22,163,233,70,True
32,23,163,266,103,True
35,16,163,233,70,True
6,19,164,229,65,True
11,20,164,229,65,True
14,19,164,211,47,True
24,12,164,229,65,True
47,15,164,233,69,True
48,19,164,233,69,True
12,18,165,251,86,True
15,12,165,251,86,True
25,26,165,233,68,True
36,15,165,233,68,True
39,14,165,233,68,True
41,11,165,233,68,True
0,18,166,229,63,True
2,14,166,229,63,True
21,20,166,229,63,True
37,19,166,233,67,True
47,16,166,233,67,True
48,20,166,233,67,True
49,12,166,351,185,True
23,21,167,229,62,True
29,23,167,233,66,True
30,22,167,233,66,True
32,24,167,266,99,True
