source,version,generation_slot,completion_slot,delay,completed
93,3,2,124,122,True
94,3,2,84,82,True
95,3,2,124,122,True
96,3,2,182,180,True
97,3,2,182,180,True
3,3,3,113,110,True
5,2,3,113,110,True
6,1,3,151,148,True
12,1,3,113,110,True
13,2,3,151,148,True
16,3,3,151,148,True
17,2,3,151,148,True
18,3,3,113,110,True
20,3,3,151,148,True
23,2,3,71,68,True
24,4,3,113,110,True
26,3,3,151,148,True
32,1,3,151,148,True
33,3,3,151,148,True
34,3,3,151,148,True
35,2,3,151,148,True
41,2,3,151,148,True
44,1,3,151,148,True
47,3,3,113,110,True
48,3,3,113,110,True
50,2,3,84,81,True
51,2,3,84,81,True
52,3,3,84,81,True
57,3,3,182,179,True
60,3,3,124,121,True
62,1,3,84,81,True
69,2,3,84,81,True
70,2,3,124,121,True
75,3,3,182,179,True
83,3,3,84,81,True
84,2,3,84,81,True
85,2,3,124,121,True
86,2,3,84,81,True
94,4,3,84,81,True
98,2,3,84,81,True
1,2,4,113,109,True
2,2,4,113,109,True
3,4,4,113,109,True
5,3,4,113,109,True
7,1,4,151,147,True
8,1,4,151,147,True
9,3,4,151,147,True
10,3,4,151,147,True
11,3,4,151,147,True
12,2,4,113,109,True
13,3,4,151,147,True
14,2,4,113,109,True
18,4,4,113,109,True
20,4,4,151,147,True
22,1,4,151,147,True
27,2,4,151,147,True
28,2,4,113,109,True
30,3,4,151,147,True
33,4,4,151,147,True
37,3,4,151,147,True
39,3,4,151,147,True
40,3,4,113,109,True
42,3,4,151,147,True
44,2,4,151,147,True
45,3,4,151,147,True
46,2,4,151,147,True
47,4,4,151,147,True
48,4,4,113,109,True
50,3,4,84,80,True
53,4,4,182,178,True
54,3,4,84,80,True
57,4,4,182,178,True
61,2,4,182,178,True
63,2,4,182,178,True
65,3,4,84,80,True
66,3,4,182,178,True
67,1,4,84,80,True
70,3,4,124,120,True
71,3,4,84,80,True
77,2,4,84,80,True
84,3,4,84,80,True
85,3,4,124,120,True
86,3,4,84,80,True
87,1,4,182,178,True
90,2,4,182,178,True
91,3,4,84,80,True
94,5,4,84,80,True
95,4,4,182,178,True
96,4,4,182,178,True
97,4,4,182,178,True
98,3,4,84,80,True
99,1,4,182,178,True
1,3,5,113,108,True
2,3,5,113,108,True
7,2,5,151,146,True
11,4,5,151,146,True
14,3,5,113,108,True
18,5,5,113,108,True
20,5,5,151,146,True
21,2,5,113,108,True
23,3,5,113,108,True
29,3,5,151,146,True
36,2,5,151,146,True
38,1,5,71,66,True
39,4,5,151,146,True
40,4,5,151,146,True
43,2,5,151,146,True
45,4,5,151,146,True
47,5,5,151,146,True
50,4,5,84,79,True
53,5,5,182,177,True
55,2,5,124,119,True
56,2,5,84,79,True
58,2,5,84,79,True
66,4,5,182,177,True
70,4,5,124,119,True
73,3,5,182,177,True
77,3,5,84,79,True
78,2,5,84,79,True
82,3,5,124,119,True
83,4,5,84,79,True
84,4,5,84,79,True
85,4,5,124,119,True
86,4,5,84,79,True
92,3,5,124,119,True
93,4,5,124,119,True
94,6,5,124,119,True
95,5,5,182,177,True
96,5,5,182,177,True
99,2,5,182,177,True
0,2,6,151,145,True
1,4,6,151,145,True
3,5,6,113,107,True
5,4,6,151,145,True
10,4,6,151,145,True
15,1,6,151,145,True
17,3,6,151,145,True
20,6,6,151,145,True
29,4,6,151,145,True
31,4,6,151,145,True
35,3,6,151,145,True
38,2,6,71,65,True
39,5,6,151,145,True
42,4,6,151,145,True
43,3,6,151,145,True
44,3,6,151,145,True
46,3,6,151,145,True
47,6,6,151,145,True
55,3,6,124,118,True
58,3,6,84,78,True
62,2,6,84,78,True
65,4,6,84,78,True
67,2,6,84,78,True
68,2,6,182,176,True
70,5,6,124,118,True
71,4,6,113,107,True
73,4,6,182,176,True
74,3,6,84,78,True
76,2,6,182,176,True
78,3,6,84,78,True
83,5,6,84,78,True
84,5,6,84,78,True
88,3,6,182,176,True
92,4,6,124,118,True
97,5,6,182,176,True
98,4,6,84,78,True
1,5,7,151,144,True
3,6,7,113,106,True
4,2,7,151,144,True
8,2,7,151,144,True
10,5,7,151,144,True
12,3,7,151,144,True
13,4,7,151,144,True
16,4,7,151,144,True
17,4,7,151,144,True
22,2,7,151,144,True
23,4,7,113,106,True
24,5,7,113,106,True
26,4,7,151,144,True
27,3,7,151,144,True
28,3,7,113,106,True
30,4,7,151,144,True
32,2,7,151,144,True
33,5,7,151,144,True
35,4,7,151,144,True
36,3,7,151,144,True
39,6,7,151,144,True
41,3,7,151,144,True
46,4,7,151,144,True
47,7,7,151,144,True
48,5,7,113,106,True
49,3,7,151,144,True
50,5,7,84,77,True
56,3,7,84,77,True
57,5,7,182,175,True
59,1,7,124,117,True
60,4,7,124,117,True
63,3,7,182,175,True
65,5,7,84,77,True
67,3,7,84,77,True
68,3,7,182,175,True
71,5,7,113,106,True
72,2,7,124,117,True
75,4,7,182,175,True
77,4,7,84,77,True
78,4,7,84,77,True
79,2,7,84,77,True
82,4,7,124,117,True
83,6,7,84,77,True
84,6,7,84,77,True
85,5,7,124,117,True
86,5,7,84,77,True
94,7,7,124,117,True
95,6,7,182,175,True
96,6,7,182,175,True
99,3,7,182,175,True
1,6,8,151,143,True
4,3,8,151,143,True
7,3,8,151,143,True
8,3,8,151,143,True
9,4,8,151,143,True
10,6,8,151,143,True
11,5,8,151,143,True
15,2,8,151,143,True
16,5,8,151,143,True
21,3,8,151,143,True
23,5,8,113,105,True
30,5,8,151,143,True
31,5,8,151,143,True
36,4,8,151,143,True
38,3,8,71,63,True
40,5,8,151,143,True
42,5,8,151,143,True
44,4,8,151,143,True
45,5,8,151,143,True
50,6,8,84,76,True
51,3,8,84,76,True
52,4,8,84,76,True
55,4,8,124,116,True
56,4,8,84,76,True
57,6,8,182,174,True
60,5,8,124,116,True
61,3,8,182,174,True
63,4,8,182,174,True
68,4,8,182,174,True
70,6,8,124,116,True
71,6,8,113,105,True
74,4,8,84,76,True
75,5,8,182,174,True
76,3,8,182,174,True
77,5,8,84,76,True
79,3,8,84,76,True
85,6,8,124,116,True
86,6,8,84,76,True
87,2,8,182,174,True
88,4,8,182,174,True
95,7,8,182,174,True
98,5,8,84,76,True
0,3,9,151,142,True
2,4,9,113,104,True
3,7,9,113,104,True
5,5,9,151,142,True
11,6,9,151,142,True
12,4,9,151,142,True
13,5,9,151,142,True
14,4,9,113,104,True
15,3,9,151,142,True
16,6,9,151,142,True
18,6,9,151,142,True
29,5,9,151,142,True
30,6,9,151,142,True
31,6,9,151,142,True
32,3,9,151,142,True
35,5,9,151,142,True
38,4,9,113,104,True
39,7,9,151,142,True
40,6,9,151,142,True
41,4,9,151,142,True
42,6,9,151,142,True
48,6,9,113,104,True
52,5,9,84,75,True
56,5,9,84,75,True
58,4,9,84,75,True
61,4,9,182,173,True
64,4,9,182,173,True
65,6,9,84,75,True
67,4,9,84,75,True
68,5,9,182,173,True
70,7,9,124,115,True
72,3,9,124,115,True
73,5,9,182,173,True
74,5,9,84,75,True
80,2,9,84,75,True
82,5,9,124,115,True
83,7,9,84,75,True
88,5,9,182,173,True
91,4,9,84,75,True
92,5,9,124,115,True
93,5,9,124,115,True
98,6,9,84,75,True
0,4,10,151,141,True
2,5,10,151,141,True
5,6,10,151,141,True
6,2,10,151,141,True
7,4,10,151,141,True
8,4,10,151,141,True
9,5,10,151,141,True
12,5,10,151,141,True
13,6,10,151,141,True
14,5,10,113,103,True
17,5,10,151,141,True
20,7,10,151,141,True
22,3,10,151,141,True
29,6,10,151,141,True
41,5,10,151,141,True
42,7,10,151,141,True
45,6,10,151,141,True
47,8,10,151,141,True
50,7,10,84,74,True
54,4,10,84,74,True
55,5,10,124,114,True
59,2,10,124,114,True
63,5,10,182,172,True
69,3,10,84,74,True
72,4,10,124,114,True
73,6,10,182,172,True
75,6,10,182,172,True
77,6,10,84,74,True
79,4,10,84,74,True
81,1,10,182,172,True
86,7,10,124,114,True
93,6,10,124,114,True
95,8,10,182,172,True
2,6,11,151,140,True
3,8,11,151,140,True
4,4,11,151,140,True
8,5,11,151,140,True
13,7,11,151,140,True
16,7,11,151,140,True
19,2,11,151,140,True
23,6,11,113,102,True
27,4,11,151,140,True
28,4,11,151,140,True
35,6,11,151,140,True
41,6,11,151,140,True
42,8,11,151,140,True
47,9,11,151,140,True
48,7,11,151,140,True
50,8,11,84,73,True
52,6,11,84,73,True
53,6,11,182,171,True
59,3,11,124,113,True
62,3,11,84,73,True
71,7,11,113,102,True
74,6,11,84,73,True
75,7,11,182,171,True
77,7,11,84,73,True
83,8,11,124,113,True
88,6,11,182,171,True
91,5,11,84,73,True
92,6,11,124,113,True
94,8,11,124,113,True
95,9,11,182,171,True
97,6,11,182,171,True
1,7,12,151,139,True
7,5,12,151,139,True
10,7,12,151,139,True
13,8,12,151,139,True
15,4,12,180,168,True
16,8,12,151,139,True
20,8,12,151,139,True
24,6,12,151,139,True
27,5,12,151,139,True
30,7,12,151,139,True
32,4,12,151,139,True
35,7,12,151,139,True
41,7,12,151,139,True
45,7,12,151,139,True
46,5,12,151,139,True
49,4,12,151,139,True
51,4,12,124,112,True
53,7,12,182,170,True
60,6,12,124,112,True
61,5,12,182,170,True
62,4,12,84,72,True
65,7,12,84,72,True
66,5,12,182,170,True
69,4,12,84,72,True
70,8,12,124,112,True
73,7,12,182,170,True
74,7,12,113,101,True
77,8,12,124,112,True
82,6,12,124,112,True
83,9,12,124,112,True
87,3,12,182,170,True
88,7,12,182,170,True
96,7,12,182,170,True
97,7,12,182,170,True
4,5,13,151,138,True
6,3,13,151,138,True
7,6,13,151,138,True
8,6,13,151,138,True
10,8,13,151,138,True
12,6,13,151,138,True
14,6,13,151,138,True
16,9,13,151,138,True
18,7,13,151,138,True
19,3,13,151,138,True
20,9,13,151,138,True
25,1,13,151,138,True
29,7,13,151,138,True
31,7,13,151,138,True
35,8,13,151,138,True
36,5,13,151,138,True
38,5,13,113,100,True
40,7,13,151,138,True
41,8,13,151,138,True
42,9,13,151,138,True
45,8,13,151,138,True
52,7,13,84,71,True
54,5,13,113,100,True
57,7,13,182,169,True
59,4,13,124,111,True
62,5,13,84,71,True
66,6,13,182,169,True
69,5,13,84,71,True
70,9,13,124,111,True
71,8,13,113,100,True
74,8,13,113,100,True
75,8,13,182,169,True
80,3,13,84,71,True
83,10,13,124,111,True
84,7,13,84,71,True
86,8,13,124,111,True
87,4,13,182,169,True
94,9,13,124,111,True
96,8,13,182,169,True
98,7,13,84,71,True
5,7,14,151,137,True
6,4,14,151,137,True
7,7,14,151,137,True
8,7,14,151,137,True
9,6,14,151,137,True
11,7,14,151,137,True
13,9,14,151,137,True
14,7,14,151,137,True
15,5,14,180,166,True
19,4,14,151,137,True
20,10,14,151,137,True
22,4,14,180,166,True
24,7,14,151,137,True
27,6,14,151,137,True
29,8,14,151,137,True
30,8,14,151,137,True
36,6,14,151,137,True
38,6,14,151,137,True
39,8,14,151,137,True
42,10,14,151,137,True
44,5,14,151,137,True
48,8,14,151,137,True
51,5,14,124,110,True
53,8,14,182,168,True
54,6,14,113,99,True
59,5,14,124,110,True
60,7,14,124,110,True
63,6,14,182,168,True
64,5,14,182,168,True
65,8,14,124,110,True
67,5,14,124,110,True
70,10,14,124,110,True
71,9,14,113,99,True
73,8,14,182,168,True
82,7,14,124,110,True
86,9,14,124,110,True
88,8,14,182,168,True
89,1,14,124,110,True
91,6,14,84,70,True
93,7,14,124,110,True
96,9,14,182,168,True
98,8,14,84,70,True
99,4,14,182,168,True
1,8,15,151,136,True
3,9,15,151,136,True
9,7,15,151,136,True
13,10,15,151,136,True
16,10,15,151,136,True
17,6,15,151,136,True
24,8,15,151,136,True
25,2,15,151,136,True
28,5,15,151,136,True
29,9,15,151,136,True
31,8,15,151,136,True
33,6,15,151,136,True
34,4,15,151,136,True
36,7,15,151,136,True
40,8,15,151,136,True
41,9,15,151,136,True
43,4,15,151,136,True
50,9,15,84,69,True
55,6,15,124,109,True
57,8,15,182,167,True
65,9,15,124,109,True
66,7,15,182,167,True
70,11,15,124,109,True
71,10,15,113,98,True
74,9,15,113,98,True
77,9,15,124,109,True
79,5,15,84,69,True
82,8,15,124,109,True
84,8,15,124,109,True
85,7,15,124,109,True
92,7,15,124,109,True
96,10,15,182,167,True
5,8,16,151,135,True
8,8,16,151,135,True
13,11,16,151,135,True
14,8,16,151,135,True
15,6,16,180,164,True
16,11,16,151,135,True
19,5,16,151,135,True
24,9,16,151,135,True
26,5,16,151,135,True
27,7,16,151,135,True
29,10,16,151,135,True
31,9,16,151,135,True
34,5,16,151,135,True
35,9,16,151,135,True
41,10,16,151,135,True
43,5,16,151,135,True
44,6,16,151,135,True
55,7,16,124,108,True
59,6,16,124,108,True
61,6,16,182,166,True
63,7,16,182,166,True
66,8,16,182,166,True
67,6,16,124,108,True
70,12,16,124,108,True
72,5,16,124,108,True
74,10,16,113,97,True
78,5,16,113,97,True
81,2,16,182,166,True
87,5,16,182,166,True
88,9,16,182,166,True
90,3,16,182,166,True
92,8,16,124,108,True
94,10,16,124,108,True
97,8,16,182,166,True
0,5,17,151,134,True
1,9,17,151,134,True
2,7,17,151,134,True
4,6,17,151,134,True
6,5,17,151,134,True
9,8,17,151,134,True
10,9,17,151,134,True
11,8,17,151,134,True
16,12,17,151,134,True
18,8,17,151,134,True
19,6,17,151,134,True
22,5,17,180,163,True
28,6,17,151,134,True
31,10,17,151,134,True
34,6,17,151,134,True
38,7,17,151,134,True
39,9,17,151,134,True
41,11,17,151,134,True
42,11,17,151,134,True
45,9,17,151,134,True
47,10,17,151,134,True
48,9,17,151,134,True
49,5,17,180,163,True
51,6,17,124,107,True
53,9,17,182,165,True
54,7,17,113,96,True
55,8,17,124,107,True
57,9,17,182,165,True
62,6,17,124,107,True
64,6,17,182,165,True
65,10,17,124,107,True
66,9,17,182,165,True
69,6,17,124,107,True
72,6,17,124,107,True
74,11,17,113,96,True
79,6,17,84,67,True
82,9,17,124,107,True
83,11,17,124,107,True
84,9,17,124,107,True
85,8,17,124,107,True
87,6,17,182,165,True
90,4,17,182,165,True
93,8,17,124,107,True
95,10,17,182,165,True
96,11,17,182,165,True
98,9,17,113,96,True
99,5,17,182,165,True
0,6,18,151,133,True
5,9,18,151,133,True
10,10,18,151,133,True
15,7,18,180,162,True
18,9,18,151,133,True
19,7,18,151,133,True
22,6,18,180,162,True
23,7,18,151,133,True
24,10,18,151,133,True
26,6,18,151,133,True
27,8,18,151,133,True
28,7,18,151,133,True
29,11,18,151,133,True
32,5,18,151,133,True
36,8,18,151,133,True
40,9,18,151,133,True
44,7,18,151,133,True
48,10,18,151,133,True
50,10,18,84,66,True
51,7,18,124,106,True
52,8,18,113,95,True
54,8,18,113,95,True
59,7,18,124,106,True
61,7,18,182,164,True
62,7,18,124,106,True
64,7,18,182,164,True
65,11,18,124,106,True
70,13,18,124,106,True
71,11,18,113,95,True
72,7,18,124,106,True
75,9,18,182,164,True
78,6,18,113,95,True
80,4,18,84,66,True
82,10,18,124,106,True
83,12,18,124,106,True
87,7,18,182,164,True
89,2,18,124,106,True
91,7,18,84,66,True
94,11,18,124,106,True
96,12,18,182,164,True
97,9,18,182,164,True
98,10,18,113,95,True
99,6,18,182,164,True
0,7,19,151,132,True
2,8,19,151,132,True
6,6,19,151,132,True
8,9,19,180,161,True
13,12,19,151,132,True
19,8,19,151,132,True
20,11,19,151,132,True
23,8,19,151,132,True
25,3,19,151,132,True
26,7,19,151,132,True
27,9,19,151,132,True
30,9,19,151,132,True
31,11,19,151,132,True
32,6,19,151,132,True
34,7,19,151,132,True
35,10,19,151,132,True
36,9,19,151,132,True
37,4,19,151,132,True
46,6,19,151,132,True
47,11,19,151,132,True
69,7,19,124,105,True
74,12,19,113,94,True
75,10,19,182,163,True
80,5,19,124,105,True
81,3,19,182,163,True
83,13,19,124,105,True
84,10,19,124,105,True
88,10,19,182,163,True
90,5,19,182,163,True
92,9,19,124,105,True
96,13,19,182,163,True
98,11,19,113,94,True
0,8,20,151,131,True
1,10,20,151,131,True
10,11,20,151,131,True
13,13,20,151,131,True
14,9,20,151,131,True
15,8,20,180,160,True
18,10,20,151,131,True
24,11,20,151,131,True
25,4,20,151,131,True
26,8,20,151,131,True
28,8,20,151,131,True
40,10,20,151,131,True
41,12,20,151,131,True
42,12,20,151,131,True
44,8,20,151,131,True
47,12,20,151,131,True
48,11,20,151,131,True
49,6,20,180,160,True
51,8,20,124,104,True
52,9,20,113,93,True
54,9,20,113,93,True
56,6,20,113,93,True
58,5,20,124,104,True
60,8,20,124,104,True
64,8,20,182,162,True
65,12,20,124,104,True
67,7,20,124,104,True
68,6,20,182,162,True
69,8,20,124,104,True
70,14,20,124,104,True
71,12,20,113,93,True
73,9,20,182,162,True
85,9,20,124,104,True
89,3,20,124,104,True
90,6,20,182,162,True
93,9,20,124,104,True
95,11,20,182,162,True
96,14,20,182,162,True
98,12,20,113,93,True
99,7,20,182,162,True
1,11,21,151,130,True
4,7,21,151,130,True
18,11,21,151,130,True
26,9,21,151,130,True
30,10,21,151,130,True
43,6,21,151,130,True
45,10,21,151,130,True
52,10,21,124,103,True
54,10,21,113,92,True
59,8,21,124,103,True
60,9,21,124,103,True
61,8,21,182,161,True
64,9,21,182,161,True
66,10,21,182,161,True
73,10,21,182,161,True
76,4,21,182,161,True
82,11,21,124,103,True
84,11,21,124,103,True
85,10,21,124,103,True
87,8,21,182,161,True
89,4,21,124,103,True
91,8,21,124,103,True
92,10,21,124,103,True
94,12,21,124,103,True
95,12,21,182,161,True
96,15,21,182,161,True
97,10,21,182,161,True
3,10,22,151,129,True
5,10,22,151,129,True
7,8,22,151,129,True
9,9,22,151,129,True
10,12,22,151,129,True
11,9,22,151,129,True
14,10,22,151,129,True
19,9,22,151,129,True
22,7,22,180,158,True
23,9,22,151,129,True
24,12,22,151,129,True
25,5,22,151,129,True
26,10,22,151,129,True
27,10,22,151,129,True
28,9,22,151,129,True
30,11,22,151,129,True
33,7,22,151,129,True
34,8,22,151,129,True
37,5,22,151,129,True
38,8,22,151,129,True
40,11,22,151,129,True
46,7,22,151,129,True
47,13,22,180,158,True
50,11,22,113,91,True
51,9,22,124,102,True
53,10,22,182,160,True
54,11,22,113,91,True
55,9,22,124,102,True
61,9,22,182,160,True
62,8,22,124,102,True
66,11,22,182,160,True
68,7,22,182,160,True
70,15,22,124,102,True
72,8,22,124,102,True
73,11,22,182,160,True
74,13,22,113,91,True
77,10,22,124,102,True
82,12,22,124,102,True
86,10,22,124,102,True
90,7,22,182,160,True
92,11,22,124,102,True
97,11,22,182,160,True
99,8,22,182,160,True
1,12,23,151,128,True
2,9,23,151,128,True
4,8,23,151,128,True
9,10,23,151,128,True
10,13,23,151,128,True
12,7,23,151,128,True
16,13,23,151,128,True
19,10,23,151,128,True
22,8,23,180,157,True
24,13,23,151,128,True
28,10,23,151,128,True
29,12,23,180,157,True
31,12,23,151,128,True
39,10,23,151,128,True
43,7,23,151,128,True
44,9,23,151,128,True
46,8,23,151,128,True
47,14,23,180,157,True
49,7,23,180,157,True
50,12,23,113,90,True
52,11,23,124,101,True
57,10,23,182,159,True
58,6,23,124,101,True
61,10,23,182,159,True
62,9,23,124,101,True
63,8,23,182,159,True
66,12,23,182,159,True
69,9,23,124,101,True
72,9,23,124,101,True
74,14,23,113,90,True
75,11,23,182,159,True
82,13,23,124,101,True
84,12,23,124,101,True
85,11,23,124,101,True
91,9,23,124,101,True
96,16,23,182,159,True
99,9,23,182,159,True
1,13,24,151,127,True
2,10,24,151,127,True
3,11,24,151,127,True
4,9,24,151,127,True
9,11,24,151,127,True
11,10,24,151,127,True
15,9,24,180,156,True
19,11,24,151,127,True
26,11,24,151,127,True
29,13,24,180,156,True
33,8,24,151,127,True
34,9,24,151,127,True
41,13,24,151,127,True
43,8,24,151,127,True
45,11,24,151,127,True
49,8,24,180,156,True
54,12,24,113,89,True
55,10,24,124,100,True
58,7,24,124,100,True
59,9,24,124,100,True
68,8,24,182,158,True
70,16,24,124,100,True
72,10,24,124,100,True
79,7,24,124,100,True
80,6,24,124,100,True
82,14,24,124,100,True
85,12,24,124,100,True
86,11,24,124,100,True
87,9,24,182,158,True
88,11,24,182,158,True
89,5,24,124,100,True
90,8,24,182,158,True
93,10,24,124,100,True
95,13,24,182,158,True
97,12,24,182,158,True
98,13,24,124,100,True
99,10,24,182,158,True
1,14,25,151,126,True
8,10,25,180,155,True
9,12,25,151,126,True
17,7,25,151,126,True
22,9,25,180,155,True
23,10,25,151,126,True
24,14,25,151,126,True
25,6,25,151,126,True
27,11,25,151,126,True
28,11,25,151,126,True
34,10,25,151,126,True
37,6,25,151,126,True
38,9,25,151,126,True
39,11,25,151,126,True
40,12,25,151,126,True
41,14,25,151,126,True
49,9,25,180,155,True
50,13,25,124,99,True
51,10,25,124,99,True
53,11,25,182,157,True
61,11,25,182,157,True
62,10,25,124,99,True
63,9,25,182,157,True
66,13,25,182,157,True
67,8,25,124,99,True
68,9,25,182,157,True
69,10,25,124,99,True
71,13,25,113,88,True
73,12,25,182,157,True
75,12,25,182,157,True
79,8,25,124,99,True
84,13,25,124,99,True
91,10,25,124,99,True
96,17,25,182,157,True
97,13,25,182,157,True
99,11,25,182,157,True
9,13,26,151,125,True
12,8,26,151,125,True
15,10,26,180,154,True
16,14,26,151,125,True
17,8,26,151,125,True
19,12,26,151,125,True
20,12,26,151,125,True
23,11,26,151,125,True
29,14,26,180,154,True
31,13,26,151,125,True
33,9,26,151,125,True
35,11,26,151,125,True
36,10,26,151,125,True
38,10,26,151,125,True
39,12,26,151,125,True
40,13,26,151,125,True
41,15,26,151,125,True
46,9,26,151,125,True
50,14,26,124,98,True
51,11,26,124,98,True
53,12,26,182,156,True
54,13,26,113,87,True
55,11,26,124,98,True
56,7,26,124,98,True
58,8,26,124,98,True
59,10,26,124,98,True
61,12,26,182,156,True
62,11,26,124,98,True
63,10,26,182,156,True
67,9,26,124,98,True
71,14,26,113,87,True
77,11,26,124,98,True
79,9,26,124,98,True
80,7,26,124,98,True
83,14,26,124,98,True
84,14,26,124,98,True
87,10,26,182,156,True
89,6,26,124,98,True
95,14,26,182,156,True
96,18,26,182,156,True
97,14,26,182,156,True
98,14,26,124,98,True
1,15,27,151,124,True
3,12,27,151,124,True
4,10,27,151,124,True
6,7,27,151,124,True
10,14,27,151,124,True
12,9,27,151,124,True
13,14,27,151,124,True
15,11,27,180,153,True
18,12,27,151,124,True
23,12,27,151,124,True
31,14,27,151,124,True
32,7,27,180,153,True
34,11,27,151,124,True
38,11,27,151,124,True
41,16,27,151,124,True
43,9,27,151,124,True
47,15,27,180,153,True
48,12,27,151,124,True
49,10,27,180,153,True
50,15,27,124,97,True
53,13,27,182,155,True
54,14,27,113,86,True
58,9,27,124,97,True
60,10,27,124,97,True
62,12,27,124,97,True
69,11,27,124,97,True
72,11,27,124,97,True
74,15,27,113,86,True
76,5,27,182,155,True
77,12,27,124,97,True
78,7,27,113,86,True
80,8,27,124,97,True
82,15,27,124,97,True
85,13,27,124,97,True
86,12,27,124,97,True
89,7,27,124,97,True
92,12,27,124,97,True
93,11,27,124,97,True
1,16,28,151,123,True
5,11,28,151,123,True
7,9,28,151,123,True
10,15,28,151,123,True
12,10,28,151,123,True
17,9,28,151,123,True
20,13,28,151,123,True
23,13,28,151,123,True
26,12,28,151,123,True
27,12,28,151,123,True
29,15,28,180,152,True
31,15,28,151,123,True
34,12,28,151,123,True
35,12,28,151,123,True
36,11,28,151,123,True
37,7,28,151,123,True
39,13,28,151,123,True
42,13,28,151,123,True
43,10,28,151,123,True
44,10,28,151,123,True
47,16,28,180,152,True
49,11,28,180,152,True
50,16,28,124,96,True
55,12,28,124,96,True
56,8,28,124,96,True
58,10,28,124,96,True
59,11,28,124,96,True
60,11,28,124,96,True
61,13,28,182,154,True
67,10,28,124,96,True
68,10,28,182,154,True
69,12,28,124,96,True
70,17,28,124,96,True
71,15,28,113,85,True
73,13,28,182,154,True
76,6,28,182,154,True
77,13,28,124,96,True
80,9,28,124,96,True
82,16,28,124,96,True
86,13,28,124,96,True
92,13,28,124,96,True
94,13,28,124,96,True
99,12,28,182,154,True
1,17,29,151,122,True
7,10,29,151,122,True
9,14,29,151,122,True
10,16,29,151,122,True
11,11,29,151,122,True
16,15,29,180,151,True
18,13,29,151,122,True
20,14,29,151,122,True
21,4,29,151,122,True
26,13,29,151,122,True
27,13,29,151,122,True
29,16,29,180,151,True
31,16,29,151,122,True
35,13,29,151,122,True
37,8,29,151,122,True
38,12,29,151,122,True
47,17,29,180,151,True
48,13,29,151,122,True
49,12,29,180,151,True
50,17,29,124,95,True
