slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
1059,1.8113924050632912,9.0,5.0,8.0,6.322784810126582,58.3876582278481,12,50,11,426,788,2.515,9.0,2.695625,8.0
1060,1.8427215189873418,9.0,5.0,8.0,6.5474683544303796,59.0504746835443,16,54,13,62,118,2.54,9.0,2.711875,8.0
1061,1.7738924050632912,9.0,5.0,6.0,6.1455696202531644,57.231645569620255,6,41,6,408,830,2.2575,9.0,2.771875,8.0
1062,1.7707278481012658,8.0,5.0,6.0,6.0854430379746836,57.68037974683544,7,53,7,111,178,2.21,6.0,2.821875,8.0
1063,1.7629746835443039,8.0,5.0,6.0,6.022151898734177,58.03496835443038,8,49,8,142,207,2.235,6.0,2.815,8.0
1064,1.8229430379746836,8.0,5.0,7.0,6.167721518987341,58.72325949367089,10,47,10,68,95,2.335,7.0,2.864375,8.0
1065,1.8280063291139241,8.0,5.0,7.0,6.155063291139241,59.318196202531645,15,53,12,77,126,2.36,7.0,2.883125,8.0
1066,1.8656645569620254,8.0,5.0,7.0,6.3164556962025316,59.35965189873418,9,50,9,215,315,2.485,7.0,2.908125,8.0
1067,1.8537974683544305,8.0,5.0,7.0,6.306962025316456,59.86851265822785,10,43,10,103,154,2.5,7.0,2.908125,8.0
1068,1.8681962025316456,8.0,5.0,7.0,6.281645569620253,60.354588607594934,11,37,11,96,146,2.5,7.0,2.9475,8.0
1069,1.9045886075949368,8.0,5.0,7.0,6.281645569620253,61.08275316455696,13,36,12,55,86,2.6,7.0,2.9475,8.0
1070,1.9136075949367088,8.0,5.0,7.0,6.253164556962025,61.44620253164557,8,46,8,114,180,2.595,7.0,2.9975,8.0
1071,1.917879746835443,8.0,5.0,7.0,6.237341772151899,62.03575949367089,10,38,9,81,131,2.585,7.0,3.0475,8.0
1072,1.9439873417721518,8.0,5.0,8.0,6.341772151898734,62.25395569620253,11,55,11,147,230,2.65,8.0,3.09,8.0
1073,1.9359177215189873,8.0,5.0,8.0,6.30379746835443,62.59604430379747,17,45,14,117,209,2.675,8.0,3.026875,8.0
1074,1.9341772151898735,8.0,5.0,8.0,6.291139240506329,63.296677215189874,8,35,8,53,90,2.675,8.0,3.0225,8.0
1075,1.975,8.0,5.0,8.0,6.417721518987341,64.13117088607595,17,48,15,42,58,2.725,8.0,3.0725,8.0
1076,1.9300632911392406,8.0,5.0,8.0,6.386075949367089,64.20569620253164,12,52,11,167,284,2.725,8.0,3.043125,8.0
1077,1.9653481012658227,8.0,5.0,8.0,6.5474683544303796,64.41550632911392,15,53,13,140,251,2.8,8.0,3.118125,8.0
1078,2.064398734177215,8.0,5.0,8.0,6.848101265822785,64.93591772151899,8,34,8,77,164,2.925,8.0,3.243125,8.0
1079,2.0544303797468353,8.0,5.0,8.0,6.743670886075949,64.42816455696203,11,44,11,261,458,3.025,8.0,3.091875,8.0
1080,1.9988924050632912,8.0,5.0,8.0,6.64873417721519,64.07848101265823,10,59,9,245,430,3.025,8.0,2.940625,8.0
1081,2.089715189873418,8.0,6.0,8.0,6.791139240506329,64.35427215189874,12,58,11,134,216,3.15,8.0,3.03625,8.0
1082,2.073101265822785,8.0,5.0,8.0,6.844936708860759,64.46930379746836,16,52,15,153,263,3.15,8.0,2.96875,8.0
1083,2.088924050632911,8.0,5.0,8.0,6.841772151898734,65.0118670886076,18,47,13,80,137,3.2,8.0,2.99375,8.0
1084,2.1294303797468355,9.0,6.0,8.0,6.958860759493671,65.28813291139241,11,52,11,130,218,3.3,8.0,2.985,9.0
1085,2.1754746835443037,9.0,6.0,8.0,6.987341772151899,65.93781645569621,11,43,11,63,104,3.35,8.0,3.0425,9.0
1086,2.1544303797468354,9.0,6.0,8.0,6.9113924050632916,65.30838607594937,7,37,7,258,528,3.29875,8.0,2.95375,9.0
1087,2.1835443037974684,9.0,6.0,9.0,7.132911392405063,65.73607594936709,14,48,12,117,211,3.298125,9.0,3.02875,9.0
1088,2.2050632911392407,9.0,6.0,9.0,7.2215189873417724,65.9243670886076,14,41,13,144,259,3.221875,9.0,3.128125,9.0
1089,2.220886075949367,9.0,6.0,9.0,7.3765822784810124,66.07784810126583,7,37,6,129,295,3.296875,9.0,3.038125,9.0
1090,2.2341772151898733,9.0,6.0,9.0,7.35126582278481,66.33354430379747,8,32,8,124,232,3.245625,9.0,3.086875,9.0
1091,2.2734177215189875,9.0,6.0,9.0,7.348101265822785,67.12895569620254,9,43,9,46,68,3.270625,9.0,3.161875,9.0
1092,2.331645569620253,9.0,7.0,9.0,7.677215189873418,67.74572784810127,7,36,7,70,106,3.345625,9.0,3.236875,9.0
1093,2.3841772151898732,10.0,7.0,9.0,7.775316455696203,68.31598101265823,11,47,11,77,142,3.445625,10.0,3.2575,9.0
1094,2.3156645569620253,10.0,6.0,9.0,7.639240506329114,66.60348101265822,13,51,13,416,828,3.2175,10.0,3.238125,9.0
1095,2.232120253164557,10.0,6.0,9.0,7.651898734177215,64.84810126582279,9,39,9,395,923,3.19125,10.0,2.906875,10.0
1096,2.239240506329114,10.0,6.0,9.0,7.613924050632911,65.23354430379747,13,38,11,121,192,3.2125,10.0,2.9025,10.0
1097,2.248101265822785,10.0,6.0,9.0,7.5854430379746836,64.77025316455696,9,52,9,249,418,3.236875,10.0,2.9775,10.0
1098,2.2604430379746834,11.0,6.0,9.0,7.598101265822785,64.8751582278481,8,37,8,145,238,3.311875,10.0,2.94375,11.0
1099,2.161075949367089,11.0,6.0,8.80999999999949,7.515822784810126,63.17215189873418,12,50,10,410,865,3.159375,10.0,2.93375,11.0
1100,2.181487341772152,11.0,6.0,8.0,7.689873417721519,63.57389240506329,8,35,8,103,187,3.184375,10.0,2.975625,11.0
1101,2.2412974683544302,11.0,7.0,8.0,7.863924050632911,64.53670886075949,8,45,8,17,17,3.259375,11.0,3.025625,11.0
1102,2.240981012658228,12.0,6.0,8.0,7.813291139240507,64.34446202531646,15,44,13,198,397,3.280625,11.0,2.995625,12.0
1103,2.2343354430379745,12.0,7.0,8.0,7.7784810126582276,64.28259493670886,11,48,11,168,358,3.305625,11.0,2.965625,12.0
1104,2.253006329113924,12.0,7.0,8.0,7.753164556962025,64.82927215189873,11,43,10,68,119,3.355625,11.0,2.955625,12.0
1105,2.212974683544304,12.0,7.0,8.0,7.731012658227848,64.16598101265822,12,47,12,251,490,3.203125,11.0,2.980625,12.0
1106,2.233386075949367,12.0,7.0,8.0,7.731012658227848,64.50174050632911,10,49,9,129,187,3.15625,11.0,3.055625,12.0
1107,2.2455696202531645,12.0,6.0,8.0,7.689873417721519,64.7504746835443,6,30,6,128,239,3.1525,11.0,3.065625,12.0
1108,2.2028481012658228,12.0,6.0,8.0,7.610759493670886,63.59541139240506,8,46,8,338,665,3.07875,11.0,3.05,12.0
1109,2.2218354430379748,12.0,6.0,8.0,7.6835443037974684,63.73528481012658,7,38,7,159,275,3.08875,11.0,3.0925,12.0
1110,2.1931962025316456,12.0,6.0,8.0,7.680379746835443,63.46867088607595,13,46,10,195,339,3.11375,11.0,3.0275,12.0
1111,2.1865506329113926,12.0,6.0,8.0,7.677215189873418,63.76075949367089,14,39,12,137,200,3.11375,11.0,3.071875,12.0
1112,2.0775316455696204,12.0,6.0,8.0,7.3734177215189876,62.01914556962026,10,50,10,390,847,2.986875,11.0,2.9175,12.0
1113,1.941139240506329,12.0,5.0,8.0,7.031645569620253,59.703006329113926,12,52,11,502,1020,3.011875,11.0,2.549375,12.0
1114,1.9449367088607594,13.0,5.0,8.0,7.0474683544303796,58.96503164556962,13,45,11,315,529,3.018125,11.0,2.624375,13.0
1115,1.9865506329113924,13.0,6.0,8.0,7.180379746835443,59.79556962025316,12,48,12,39,53,3.09125,11.0,2.649375,13.0
1116,1.9954113924050634,11.0,6.0,8.0,7.151898734177215,60.19588607594937,11,50,11,110,181,3.11625,11.0,2.6625,8.0
1117,1.9867088607594936,11.0,5.049999999999272,8.0,7.10126582278481,60.199367088607595,12,51,11,182,292,3.05875,11.0,2.7375,8.0
1118,1.9688291139240506,11.0,5.0,8.0,6.9113924050632916,59.98212025316456,6,44,6,190,350,2.9825,11.0,2.7875,8.0
1119,1.8685126582278482,11.0,5.0,8.0,6.487341772151899,58.685759493670886,11,53,10,361,713,2.78125,11.0,2.7275,8.0
1120,1.8444620253164556,11.0,5.0,7.0,6.424050632911392,58.61914556962025,16,49,15,184,310,2.7575,11.0,2.681875,8.0
1121,1.8080696202531645,11.0,5.0,7.0,6.35126582278481,58.30617088607595,14,46,12,223,388,2.70625,11.0,2.6525,8.0
1122,1.8477848101265824,11.0,5.0,7.0,6.3924050632911396,58.24145569620253,13,56,12,179,302,2.71,11.0,2.6925,8.0
1123,1.8670886075949367,12.0,5.0,8.0,6.496835443037975,58.08306962025316,17,37,12,209,352,2.74,12.0,2.655625,8.0
1124,1.8594936708860759,8.0,5.0,8.0,6.379746835443038,57.90205696202532,17,51,15,179,364,2.689375,8.0,2.635625,8.0
1125,1.8606012658227848,8.0,5.0,8.0,6.291139240506329,57.86028481012658,12,52,12,166,309,2.789375,8.0,2.515625,8.0
1126,1.9007911392405064,8.0,5.0,8.0,6.268987341772152,58.33132911392405,17,44,16,91,141,2.839375,8.0,2.560625,8.0
1127,1.9128164556962026,8.0,5.0,8.0,6.231012658227848,58.288291139240506,12,44,12,188,319,2.794375,8.0,2.575625,8.0
1128,1.970253164556962,9.0,5.0,8.0,6.310126582278481,58.06582278481012,14,55,14,212,348,2.896875,8.0,2.560625,9.0
1129,1.9786392405063291,9.0,5.0,8.0,6.199367088607595,57.5998417721519,10,47,9,242,421,2.971875,8.0,2.545625,9.0
1130,1.9699367088607596,9.0,5.0,8.0,6.155063291139241,57.66677215189873,17,51,14,209,292,2.949375,8.0,2.595625,9.0
1131,1.9550632911392405,9.0,5.0,8.0,6.041139240506329,57.4126582278481,8,51,8,183,331,2.974375,8.0,2.525625,9.0
