slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,6.193232323232324,22.0,16.0,20.0,18.016161616161614,73.64787878787878,10,35,9,659,2774,0.0,0.0,0.0,9.56,22.0,8.77,21.0,6.193232323232324,22.0,0.0
210,5.321212121212121,24.0,13.0,19.0,16.43232323232323,63.951919191919195,10,50,10,662,2426,0.0,0.0,0.0,7.5536,24.0,7.6808,21.0,5.321212121212121,24.0,0.0
220,5.1728282828282826,19.0,13.0,17.020000000000437,15.408080808080808,61.46666666666667,10,47,10,422,1241,0.0,0.0,0.0,7.4796,19.0,7.1052,16.0,5.1728282828282826,19.0,0.0
230,4.918282828282829,21.0,13.0,18.030000000000655,15.727272727272727,58.269393939393936,16,43,11,555,1703,0.0,0.0,0.0,7.1836,21.0,6.7272,16.0,4.918282828282829,21.0,0.0
240,5.009292929292929,24.0,12.0,20.040000000000873,16.34949494949495,58.744949494949495,11,35,10,330,1086,0.0,0.0,0.0,7.3356,24.0,6.642,18.0,5.009292929292929,24.0,0.0
250,5.088484848484849,24.0,12.0,20.040000000000873,15.995959595959595,58.92020202020202,15,37,13,360,1154,0.0,0.0,0.0,7.2408,24.0,7.01,20.0,5.088484848484849,24.0,0.0
260,5.137777777777778,25.0,12.0,18.070000000001528,16.395959595959596,59.965959595959596,6,33,6,214,568,0.0,0.0,0.0,7.0044,25.0,7.2812,18.0,5.137777777777778,25.0,0.0
270,5.29969696969697,25.0,12.0,18.070000000001528,16.75151515151515,62.934444444444445,9,43,8,353,1119,0.0,0.0,0.0,7.7944,25.0,6.896,18.0,5.29969696969697,25.0,0.0
280,5.655454545454545,26.0,13.0,20.06000000000131,17.406060606060606,65.85151515151514,11,36,10,132,316,0.0,0.0,0.0,8.482,26.0,6.9004,20.0,5.655454545454545,26.0,0.0
290,5.673232323232323,27.0,14.0,21.06000000000131,17.828282828282827,65.60949494949494,8,37,7,329,1108,0.0,0.0,0.0,9.0248,27.0,6.2948,17.0,5.673232323232323,27.0,0.0
300,5.7023232323232325,28.0,14.0,22.06000000000131,18.12929292929293,67.01333333333334,12,47,11,406,1413,0.0,0.0,0.0,9.4896,28.0,5.904,19.0,5.7023232323232325,28.0,0.0
310,5.543333333333333,28.0,13.0,24.040000000000873,17.55151515151515,66.3411111111111,8,36,8,302,798,0.0,0.0,0.0,9.2012,28.0,5.644,13.0,5.543333333333333,28.0,0.0
320,5.862828282828283,29.0,14.0,25.040000000000873,18.25050505050505,69.64454545454545,5,30,5,261,1080,0.0,0.0,0.0,9.312,29.0,6.5676,17.0,5.862828282828283,29.0,0.0
330,5.7567676767676765,29.0,14.0,18.1100000000024,17.822222222222223,69.74848484848485,10,39,8,139,550,0.0,0.0,0.0,9.3592,29.0,7.2388,18.0,5.7567676767676765,29.0,0.0
340,6.029696969696969,31.0,15.0,19.12000000000262,19.353535353535353,72.4719191919192,4,27,4,251,1055,0.0,0.0,0.0,9.8328,31.0,7.6596,19.0,6.029696969696969,31.0,0.0
350,6.517777777777778,31.0,16.0,21.100000000002183,20.076767676767677,76.53232323232324,14,41,13,159,416,0.0,0.0,0.0,10.368,31.0,8.41,21.0,6.517777777777778,31.0,0.0
360,6.488282828282828,31.0,16.0,22.090000000001965,21.547474747474748,75.86252525252526,13,51,13,363,1198,0.0,0.0,0.0,10.4952,31.0,8.7296,22.0,6.488282828282828,31.0,0.0
370,6.3680808080808085,32.0,15.0,24.080000000001746,21.21818181818182,75.83121212121212,12,47,12,398,1482,0.0,0.0,0.0,9.3768,32.0,9.6204,21.0,6.3680808080808085,32.0,0.0
380,6.595656565656566,32.0,15.0,27.05000000000109,21.925252525252525,79.10888888888888,18,46,16,318,883,0.0,0.0,0.0,9.5412,32.0,10.5144,23.0,6.595656565656566,32.0,0.0
390,6.7122222222222225,34.0,16.0,28.06000000000131,22.383838383838384,81.58828282828283,12,42,11,281,867,0.0,0.0,0.0,9.2868,34.0,11.2856,23.0,6.7122222222222225,34.0,0.0
400,6.955858585858586,35.0,16.0,28.070000000001528,22.78989898989899,83.04929292929293,7,35,7,288,1225,0.0,0.0,0.0,10.3308,35.0,10.9904,23.0,6.955858585858586,35.0,0.0
410,6.806161616161616,37.0,16.0,30.070000000001528,23.232323232323232,79.99929292929293,10,50,9,457,2140,0.0,0.0,0.0,10.2932,37.0,10.3912,26.0,6.806161616161616,37.0,0.0
420,6.480808080808081,37.0,16.0,27.100000000002183,22.492929292929293,78.44545454545455,3,22,3,36,156,0.0,0.0,0.0,9.364,37.0,10.1948,27.0,6.480808080808081,37.0,0.0
430,6.30969696969697,37.0,15.0,28.090000000001965,21.91919191919192,77.39969696969698,8,45,8,421,2581,0.0,0.0,0.0,9.64,37.0,8.9236,28.0,6.30969696969697,37.0,0.0
440,6.247070707070707,38.0,14.0,30.080000000001746,20.54141414141414,75.61363636363636,11,28,11,289,906,0.0,0.0,0.0,10.6896,38.0,7.3608,30.0,6.247070707070707,38.0,0.0
450,6.5907070707070705,39.0,16.0,32.07000000000153,21.587878787878786,76.64666666666666,13,38,12,263,843,0.0,0.0,0.0,11.3928,39.0,7.7492,32.0,6.5907070707070705,39.0,0.0
460,7.059292929292929,39.0,17.0,33.06000000000131,22.638383838383838,79.59686868686869,17,46,15,249,792,0.0,0.0,0.0,12.2384,39.0,8.4604,33.0,7.059292929292929,39.0,0.0
470,6.846363636363637,40.0,17.0,23.17000000000371,22.745454545454546,75.3330303030303,7,44,7,527,2137,0.0,0.0,0.0,11.6008,40.0,8.626,18.0,6.846363636363637,40.0,0.0
480,6.648080808080808,41.0,17.0,24.17000000000371,22.858585858585858,72.79242424242425,12,43,11,661,2543,0.0,0.0,0.0,11.0068,41.0,8.5952,19.0,6.648080808080808,41.0,0.0
490,6.274141414141414,42.0,15.0,27.150000000003274,22.402020202020203,68.7939393939394,12,39,11,629,2359,0.0,0.0,0.0,10.2896,42.0,8.1768,21.0,6.274141414141414,42.0,0.0
500,6.100909090909091,45.0,14.0,23.220000000004802,21.684848484848484,67.07292929292929,9,46,8,369,1104,0.0,0.0,0.0,9.7624,45.0,8.092,16.0,6.100909090909091,45.0,0.0
510,6.383232323232323,46.0,15.0,19.270000000005894,22.74949494949495,71.19969696969697,9,51,9,156,352,0.0,0.0,0.0,10.238,46.0,8.4616,17.0,6.383232323232323,46.0,0.0
520,6.594444444444444,47.0,15.0,19.280000000006112,23.35151515151515,74.47727272727273,15,44,13,314,1018,0.0,0.0,0.0,10.9676,47.0,8.9992,18.0,6.594444444444444,47.0,0.0
530,6.843838383838384,47.0,17.0,21.260000000005675,23.953535353535354,77.25080808080808,9,43,9,241,795,0.0,0.0,0.0,11.094,47.0,9.5052,18.0,6.843838383838384,47.0,0.0
540,6.896767676767677,49.0,17.0,22.270000000005894,24.822222222222223,79.48121212121212,7,21,7,310,1108,0.0,0.0,0.0,11.5908,49.0,8.6744,19.0,6.896767676767677,49.0,0.0
550,6.4667676767676765,49.0,15.0,23.260000000005675,24.195959595959597,75.10767676767676,14,45,13,111,249,0.0,0.0,0.0,11.314,49.0,7.5696,14.0,6.4667676767676765,49.0,0.0
560,6.527878787878788,51.0,14.0,24.270000000005894,22.923232323232323,77.52666666666667,14,59,14,141,328,0.0,0.0,0.0,10.4736,51.0,8.4372,15.0,6.527878787878788,51.0,0.0
570,6.748787878787879,51.0,15.0,26.250000000005457,23.91111111111111,79.81353535353536,13,52,13,354,1095,0.0,0.0,0.0,10.536,51.0,8.884,17.0,6.748787878787879,51.0,0.0
580,6.716161616161616,53.0,16.0,27.260000000005675,24.7010101010101,80.50858585858586,12,41,12,197,655,0.0,0.0,0.0,10.5388,53.0,8.8188,17.0,6.716161616161616,53.0,0.0
590,6.565353535353536,54.0,15.0,22.320000000006985,25.038383838383837,79.38030303030303,15,46,14,414,1557,0.0,0.0,0.0,10.0036,54.0,9.0012,19.0,6.565353535353536,54.0,0.0
600,5.873434343434344,55.0,14.0,22.330000000007203,24.555555555555557,73.44,12,53,12,461,1605,0.0,0.0,0.0,9.3164,55.0,7.1712,20.0,5.873434343434344,55.0,0.0
610,5.236666666666666,56.0,12.0,24.320000000006985,22.575757575757574,67.22909090909091,8,42,8,145,340,0.0,0.0,0.0,8.5764,56.0,5.7216,14.0,5.236666666666666,56.0,0.0
620,5.353737373737374,57.0,12.0,25.320000000006985,22.967676767676767,68.20010101010101,8,42,8,567,1520,0.0,0.0,0.0,8.5484,57.0,6.2892,15.0,5.353737373737374,57.0,0.0
630,5.592727272727273,58.0,14.0,17.41000000000895,23.67676767676768,71.30080808080808,12,53,12,433,1148,0.0,0.0,0.0,8.9036,58.0,6.8896,17.0,5.592727272727273,58.0,0.0
640,6.000707070707071,58.0,14.0,20.380000000008295,24.373737373737374,74.32555555555555,13,42,11,230,527,0.0,0.0,0.0,9.6528,58.0,7.6124,15.0,6.000707070707071,58.0,0.0
650,6.334848484848485,59.0,14.0,20.390000000008513,24.533333333333335,75.95272727272727,8,28,8,172,432,0.0,0.0,0.0,9.8516,59.0,8.282,15.0,6.334848484848485,59.0,0.0
660,6.07,60.0,14.0,20.40000000000873,25.113131313131312,71.4569696969697,11,44,11,273,827,0.0,0.0,0.0,8.47,60.0,8.9688,17.0,6.07,60.0,0.0
670,5.878989898989899,62.0,14.0,21.41000000000895,24.84040404040404,69.2030303030303,4,28,3,536,1738,0.0,0.0,0.0,7.7492,62.0,8.9708,19.0,5.878989898989899,62.0,0.0
680,5.637878787878788,64.0,14.0,20.440000000009604,25.086868686868687,66.11989898989899,10,36,9,560,1761,0.0,0.0,0.0,6.2576,64.0,9.6932,19.0,5.637878787878788,64.0,0.0
690,5.9080808080808085,66.0,15.0,20.46000000001004,26.086868686868687,69.1588888888889,8,42,7,72,149,0.0,0.0,0.0,6.8616,66.0,10.2036,20.0,5.9080808080808085,66.0,0.0
700,6.096767676767676,66.0,14.0,21.450000000009823,26.361616161616162,71.09555555555555,8,46,8,219,457,0.0,0.0,0.0,7.76,66.0,9.9936,21.0,6.096767676767676,66.0,0.0
710,6.329292929292929,67.0,14.0,23.440000000009604,26.8,74.3209090909091,11,41,10,142,304,0.0,0.0,0.0,8.68,67.0,9.6568,23.0,6.329292929292929,67.0,0.0
720,6.453939393939394,69.0,15.0,23.46000000001004,27.444444444444443,75.3920202020202,17,50,17,662,2565,0.0,0.0,0.0,9.012,69.0,9.4344,23.0,6.453939393939394,69.0,0.0
730,6.344343434343434,70.0,13.0,23.47000000001026,26.747474747474747,74.46767676767676,11,36,10,248,924,0.0,0.0,0.0,9.9024,70.0,8.1556,23.0,6.344343434343434,70.0,0.0
740,6.485252525252525,71.0,13.0,18.53000000001157,26.47878787878788,74.10151515151514,6,33,6,95,316,0.0,0.0,0.0,10.8172,71.0,8.1312,18.0,6.485252525252525,71.0,0.0
750,6.316868686868687,72.0,14.0,18.540000000011787,27.0,72.91868686868686,9,44,9,241,696,0.0,0.0,0.0,10.4476,72.0,7.9372,18.0,6.316868686868687,72.0,0.0
760,6.678282828282828,73.0,15.0,19.540000000011787,28.12727272727273,75.10565656565656,12,39,10,205,588,0.0,0.0,0.0,11.2272,73.0,7.8456,19.0,6.678282828282828,73.0,0.0
770,6.966262626262626,74.0,15.0,23.510000000011132,28.985858585858587,77.04444444444445,9,38,9,61,158,0.0,0.0,0.0,11.5732,74.0,8.4096,17.0,6.966262626262626,74.0,0.0
780,6.6463636363636365,75.0,14.0,26.490000000010696,28.56161616161616,75.01343434343434,12,41,11,686,2534,0.0,0.0,0.0,10.3652,75.0,8.5908,19.0,6.6463636363636365,75.0,0.0
790,6.493030303030303,75.0,14.0,28.47000000001026,29.444444444444443,72.04434343434343,13,45,10,619,2496,0.0,0.0,0.0,10.5156,75.0,7.846,23.0,6.493030303030303,75.0,0.0
800,5.94010101010101,78.0,14.0,28.500000000010914,28.355555555555554,66.83929292929292,14,44,13,503,1542,0.0,0.0,0.0,10.1576,78.0,6.5148,23.0,5.94010101010101,78.0,0.0
810,5.594949494949495,78.0,13.0,23.550000000012005,27.373737373737374,63.447878787878786,9,49,9,467,1701,0.0,0.0,0.0,9.2372,78.0,6.3308,23.0,5.594949494949495,78.0,0.0
820,5.755151515151515,80.0,13.0,23.570000000012442,27.377777777777776,64.67141414141415,9,53,9,119,227,0.0,0.0,0.0,9.4536,80.0,6.4512,15.0,5.755151515151515,80.0,0.0
830,6.208181818181818,83.0,13.0,18.650000000014188,28.42222222222222,68.75545454545454,9,24,8,99,275,0.0,0.0,0.0,9.7496,83.0,7.3116,14.0,6.208181818181818,83.0,0.0
840,6.711717171717171,85.0,14.0,19.660000000014406,29.832323232323233,73.47444444444444,15,45,12,368,1012,0.0,0.0,0.0,10.806,85.0,7.9888,14.0,6.711717171717171,85.0,0.0
850,6.69040404040404,87.0,15.0,20.670000000014625,31.105050505050507,73.88959595959597,12,49,11,686,2359,0.0,0.0,0.0,11.0576,87.0,8.1928,16.0,6.69040404040404,87.0,0.0
860,6.306464646464646,89.0,14.0,23.660000000014406,31.282828282828284,70.28848484848484,13,44,12,591,1928,0.0,0.0,0.0,10.506,89.0,7.1208,17.0,6.306464646464646,89.0,0.0
870,6.09020202020202,89.0,13.0,25.64000000001397,30.915151515151514,69.1969696969697,9,35,8,279,1113,0.0,0.0,0.0,9.774,89.0,7.1156,19.0,6.09020202020202,89.0,0.0
880,6.132626262626262,92.0,13.0,22.70000000001528,31.068686868686868,70.22707070707071,10,49,10,603,2515,0.0,0.0,0.0,9.7628,92.0,7.4732,18.0,6.132626262626262,92.0,0.0
890,6.361717171717172,93.0,13.0,24.69000000001506,31.04040404040404,72.8520202020202,8,25,8,173,595,0.0,0.0,0.0,9.9404,93.0,7.7284,21.0,6.361717171717172,93.0,0.0
900,6.137474747474747,94.0,12.0,26.680000000014843,30.01212121212121,68.74656565656565,5,30,5,267,915,0.0,0.0,0.0,8.8212,94.0,8.346,14.0,6.137474747474747,94.0,0.0
910,6.6078787878787875,94.0,14.0,17.770000000016807,30.88080808080808,73.08848484848485,11,48,9,282,779,0.0,0.0,0.0,9.3868,94.0,9.1448,16.0,6.6078787878787875,94.0,0.0
920,6.865858585858586,95.0,15.0,18.770000000016807,31.993939393939392,75.94818181818182,6,41,6,100,193,0.0,0.0,0.0,9.2004,95.0,9.9256,18.0,6.865858585858586,95.0,0.0
930,7.079595959595959,95.0,15.0,19.76000000001659,32.38181818181818,77.76626262626263,6,33,6,341,1073,0.0,0.0,0.0,9.8412,95.0,10.2552,18.0,7.079595959595959,95.0,0.0
940,6.780505050505051,95.0,16.0,20.75000000001637,33.11313131313131,76.37282828282828,11,39,9,144,395,0.0,0.0,0.0,8.6616,95.0,10.97,20.0,6.780505050505051,95.0,0.0
950,6.900707070707071,95.0,16.0,22.730000000015934,33.852525252525254,76.93555555555555,4,37,4,192,479,0.0,0.0,0.0,8.5872,95.0,10.84,22.0,6.900707070707071,95.0,0.0
960,7.0464646464646465,96.0,16.0,24.720000000015716,34.25252525252525,77.94606060606061,11,42,11,429,1557,0.0,0.0,0.0,9.3068,96.0,10.6296,24.0,7.0464646464646465,96.0,0.0
970,7.028787878787878,99.0,14.0,25.740000000016153,32.71919191919192,76.98747474747475,17,41,14,109,293,0.0,0.0,0.0,10.1284,99.0,9.6852,25.0,7.028787878787878,99.0,0.0
980,7.211717171717171,100.0,14.0,19.81000000001768,32.68282828282828,79.1240404040404,5,25,5,199,562,0.0,0.0,0.0,10.374,100.0,9.7092,19.0,7.211717171717171,100.0,0.0
990,6.927777777777778,100.0,15.0,20.800000000017462,32.81010101010101,76.24474747474747,13,20,11,212,734,0.0,0.0,0.0,10.794,100.0,8.1872,20.0,6.927777777777778,100.0,0.0
1000,7.086464646464647,102.0,15.0,21.81000000001768,33.64242424242424,77.49151515151515,6,42,6,154,494,0.0,0.0,0.0,11.6584,102.0,7.8228,20.0,7.086464646464647,102.0,0.0
1010,7.25080808080808,103.0,16.0,21.8200000000179,34.64040404040404,77.78767676767677,8,37,8,103,290,0.0,0.0,0.0,12.1036,103.0,7.2856,20.0,7.25080808080808,103.0,0.0
1020,6.804646464646464,106.0,16.0,21.850000000018554,35.4989898989899,74.67666666666666,10,36,10,252,1045,0.0,0.0,0.0,11.4836,106.0,7.1388,19.0,6.804646464646464,106.0,0.0
1030,6.297171717171717,108.0,14.0,21.87000000001899,35.008080808080805,72.0969696969697,13,40,13,427,1529,0.0,0.0,0.0,10.2492,108.0,7.0044,20.0,6.297171717171717,108.0,0.0
1040,6.080909090909091,109.0,13.0,17.92000000002008,33.313131313131315,68.57888888888888,9,35,9,361,1132,0.0,0.0,0.0,9.1112,109.0,7.2828,17.0,6.080909090909091,109.0,0.0
1050,6.261111111111111,109.0,12.0,18.910000000019863,33.17575757575757,69.86868686868686,5,36,5,251,767,0.0,0.0,0.0,9.946,109.0,6.4512,18.0,6.261111111111111,109.0,0.0
1060,6.32949494949495,110.0,12.0,19.910000000019863,33.527272727272724,69.80343434343435,6,33,6,141,352,0.0,0.0,0.0,9.35,110.0,7.08,19.0,6.32949494949495,110.0,0.0
1070,6.394747474747475,110.0,13.0,21.890000000019427,34.28686868686869,70.5111111111111,10,50,9,225,670,0.0,0.0,0.0,9.8432,110.0,7.2692,21.0,6.394747474747475,110.0,0.0
1080,6.442020202020202,110.0,14.0,22.88000000001921,34.45050505050505,72.0139393939394,11,43,10,457,1596,0.0,0.0,0.0,9.7632,110.0,7.6176,22.0,6.442020202020202,110.0,0.0
1090,6.117070707070707,110.0,13.0,22.88000000001921,33.33131313131313,68.9459595959596,10,42,10,588,1811,0.0,0.0,0.0,9.3208,110.0,6.6876,22.0,6.117070707070707,110.0,0.0
1100,6.402727272727272,111.0,12.0,19.92000000002008,33.51717171717172,70.65555555555555,14,54,13,254,653,0.0,0.0,0.0,9.8556,111.0,6.7696,14.0,6.402727272727272,111.0,0.0
1110,6.555252525252525,114.0,14.0,20.940000000020518,34.66464646464647,70.54414141414141,7,26,7,401,1188,0.0,0.0,0.0,10.4192,114.0,6.4276,16.0,6.555252525252525,114.0,0.0
1120,6.588080808080808,117.0,13.0,21.960000000020955,35.37979797979798,72.97474747474747,8,37,8,298,881,0.0,0.0,0.0,11.206,117.0,6.6016,17.0,6.588080808080808,117.0,0.0
1130,6.514848484848485,117.0,14.0,22.950000000020736,35.913131313131316,72.96717171717172,5,36,5,181,540,0.0,0.0,0.0,12.05,117.0,5.8472,16.0,6.514848484848485,117.0,0.0
1140,6.565151515151515,119.0,15.0,23.960000000020955,36.81212121212121,74.38646464646465,6,23,5,204,624,0.0,0.0,0.0,12.2204,119.0,6.366,16.0,6.565151515151515,119.0,0.0
1150,6.799595959595959,119.0,15.0,21.98000000002139,37.17777777777778,76.78707070707071,11,44,11,311,1192,0.0,0.0,0.0,12.0876,119.0,7.1892,19.0,6.799595959595959,119.0,0.0
1160,7.23979797979798,119.0,15.0,20.99000000002161,37.86060606060606,80.39525252525253,12,44,11,333,840,0.0,0.0,0.0,12.4896,119.0,8.2404,20.0,7.23979797979798,119.0,0.0
1170,7.348484848484849,119.0,17.0,22.970000000021173,38.80808080808081,81.66151515151515,9,37,9,265,917,0.0,0.0,0.0,12.0012,119.0,8.8732,22.0,7.348484848484849,119.0,0.0
1180,7.438888888888889,121.0,17.0,23.98000000002139,39.74747474747475,83.01939393939394,10,43,10,147,626,0.0,0.0,0.0,12.0768,121.0,8.8732,23.0,7.438888888888889,121.0,0.0
1190,6.688080808080808,122.0,14.0,24.98000000002139,38.45656565656566,75.59131313131313,7,30,7,81,183,0.0,0.0,0.0,9.6932,122.0,8.4816,24.0,6.688080808080808,122.0,0.0
1200,6.6442424242424245,125.0,13.0,26.99000000002161,37.24040404040404,76.73070707070707,10,37,10,509,2090,0.0,0.0,0.0,9.4568,125.0,8.7508,24.0,6.6442424242424245,125.0,0.0
1210,6.714141414141414,127.0,13.0,22.060000000023138,38.028282828282826,76.59121212121212,8,39,7,369,1242,0.0,0.0,0.0,10.076,127.0,8.2192,21.0,6.714141414141414,127.0,0.0
1220,6.931313131313131,128.0,13.0,22.070000000023356,38.173737373737374,79.67525252525253,8,40,8,171,443,0.0,0.0,0.0,10.696,128.0,8.4512,21.0,6.931313131313131,128.0,0.0
1230,7.013434343434343,130.0,14.0,22.090000000023792,38.64646464646464,80.69313131313132,5,40,5,316,922,0.0,0.0,0.0,10.7968,130.0,8.8548,17.0,7.013434343434343,130.0,0.0
1240,7.385959595959596,131.0,15.0,23.090000000023792,39.531313131313134,84.3409090909091,12,41,11,156,386,0.0,0.0,0.0,11.42,131.0,9.5216,17.0,7.385959595959596,131.0,0.0
1250,7.543434343434344,131.0,16.0,24.080000000023574,40.03838383838384,84.76434343434343,8,40,8,184,688,0.0,0.0,0.0,10.9484,131.0,10.132,19.0,7.543434343434344,131.0,0.0
1260,7.24979797979798,131.0,15.0,23.090000000023792,40.153535353535354,81.50474747474748,9,42,9,299,1556,0.0,0.0,0.0,9.2208,131.0,10.886,20.0,7.24979797979798,131.0,0.0
1270,7.455252525252526,131.0,15.0,25.070000000023356,41.008080808080805,84.10050505050505,8,40,8,54,113,0.0,0.0,0.0,9.916,131.0,10.5928,21.0,7.455252525252526,131.0,0.0
1280,6.940707070707071,131.0,16.0,26.060000000023138,41.17777777777778,78.96010101010101,9,43,9,862,5055,0.0,0.0,0.0,10.2128,131.0,8.904,21.0,6.940707070707071,131.0,0.0
1290,5.824242424242424,132.0,13.0,27.060000000023138,39.686868686868685,68.2311111111111,16,32,12,263,687,0.0,0.0,0.0,10.2028,132.0,5.2368,21.0,5.824242424242424,132.0,0.0
1300,5.316666666666666,133.0,11.0,28.060000000023138,37.220202020202024,63.13484848484848,11,48,11,502,1891,0.0,0.0,0.0,9.2616,133.0,4.2672,13.0,5.316666666666666,133.0,0.0
1310,5.387676767676767,134.0,11.0,28.070000000023356,37.01010101010101,65.10535353535353,12,40,12,314,826,0.0,0.0,0.0,9.0024,134.0,4.854,11.0,5.387676767676767,134.0,0.0
1320,5.707171717171717,134.0,10.0,29.060000000023138,36.527272727272724,67.95323232323233,9,45,9,213,558,0.0,0.0,0.0,8.8628,134.0,5.8644,13.0,5.707171717171717,134.0,0.0
1330,5.82,135.0,10.0,15.210000000026412,35.81212121212121,69.94828282828283,13,54,13,435,1173,0.0,0.0,0.0,8.6812,135.0,6.62,13.0,5.82,135.0,0.0
1340,6.288888888888889,135.0,11.0,15.210000000026412,36.56565656565657,74.22555555555556,15,40,14,218,598,0.0,0.0,0.0,9.3832,135.0,7.2096,13.0,6.288888888888889,135.0,0.0
1350,6.792828282828283,136.0,12.0,17.200000000026193,37.86464646464646,77.98636363636363,4,15,4,22,31,0.0,0.0,0.0,10.1544,136.0,7.8576,16.0,6.792828282828283,136.0,0.0
1360,7.170404040404041,137.0,13.0,18.200000000026193,38.6949494949495,79.7450505050505,8,35,8,153,380,0.0,0.0,0.0,10.7268,137.0,8.2864,17.0,7.170404040404041,137.0,0.0
1370,7.0055555555555555,138.0,13.0,19.200000000026193,39.303030303030305,77.88606060606061,9,39,9,317,956,0.0,0.0,0.0,11.1644,138.0,7.234,18.0,7.0055555555555555,138.0,0.0
1380,6.622222222222222,139.0,13.0,19.21000000002641,39.547474747474745,73.11686868686868,14,41,12,368,1154,0.0,0.0,0.0,10.942,139.0,6.3344,15.0,6.622222222222222,139.0,0.0
1390,6.4393939393939394,140.0,12.0,17.240000000027067,39.17979797979798,70.58969696969697,10,31,8,193,539,0.0,0.0,0.0,10.3048,140.0,6.6524,16.0,6.4393939393939394,140.0,0.0
1400,6.474444444444444,140.0,12.0,18.23000000002685,39.6,71.99070707070707,10,51,10,235,662,0.0,0.0,0.0,10.7656,140.0,6.2192,17.0,6.474444444444444,140.0,0.0
1410,6.2281818181818185,141.0,11.0,19.23000000002685,38.82222222222222,70.92717171717172,9,29,8,164,381,0.0,0.0,0.0,10.532,141.0,5.9916,18.0,6.2281818181818185,141.0,0.0
1420,6.387676767676767,143.0,11.0,22.22000000002663,39.10909090909091,71.67727272727272,11,41,11,316,849,0.0,0.0,0.0,10.9712,143.0,6.3272,21.0,6.387676767676767,143.0,0.0
1430,6.795454545454546,144.0,13.0,22.23000000002685,39.95151515151515,75.41686868686868,15,37,12,82,193,0.0,0.0,0.0,11.6572,144.0,6.6756,21.0,6.795454545454546,144.0,0.0
1440,7.03010101010101,145.0,13.0,23.23000000002685,40.51111111111111,77.42686868686869,8,36,6,241,562,0.0,0.0,0.0,12.2568,145.0,6.6088,22.0,7.03010101010101,145.0,0.0
1450,7.162020202020202,145.0,14.0,19.27000000002772,41.62222222222222,79.18717171717172,9,55,9,242,653,0.0,0.0,0.0,13.0992,145.0,6.6356,13.0,7.162020202020202,145.0,0.0
1460,7.28979797979798,146.0,15.0,21.260000000027503,42.614141414141415,80.4950505050505,14,40,14,286,977,0.0,0.0,0.0,12.8724,146.0,7.0656,14.0,7.28979797979798,146.0,0.0
1470,6.626868686868687,147.0,13.0,22.260000000027503,41.88080808080808,73.15494949494949,6,23,6,198,648,0.0,0.0,0.0,10.592,147.0,7.3132,16.0,6.626868686868687,147.0,0.0
