source,version,generation_slot,completion_slot,delay,completed
84,6,21,200,179,True
89,2,21,251,230,True
91,6,21,251,230,True
94,8,21,224,203,True
95,7,21,251,230,True
97,6,21,200,179,True
3,5,22,269,247,True
7,6,22,337,315,True
10,7,22,201,179,True
14,4,22,269,247,True
19,5,22,337,315,True
24,3,22,269,247,True
27,7,22,238,216,True
28,4,22,337,315,True
40,5,22,269,247,True
46,4,22,269,247,True
50,7,22,251,229,True
51,3,22,224,202,True
53,4,22,265,243,True
54,7,22,251,229,True
55,6,22,265,243,True
62,6,22,251,229,True
68,3,22,251,229,True
82,7,22,251,229,True
97,7,22,200,178,True
99,4,22,251,229,True
4,6,23,269,246,True
10,8,23,201,178,True
24,4,23,269,246,True
28,5,23,337,314,True
29,5,23,269,246,True
31,8,23,201,178,True
46,5,23,269,246,True
47,9,23,269,246,True
49,5,23,269,246,True
50,8,23,251,228,True
52,7,23,251,228,True
58,3,23,251,228,True
63,4,23,201,178,True
69,4,23,251,228,True
72,3,23,251,228,True
74,8,23,251,228,True
75,7,23,251,228,True
84,7,23,200,177,True
85,5,23,200,177,True
91,7,23,251,228,True
96,7,23,200,177,True
99,5,23,251,228,True
1,6,24,269,245,True
2,6,24,269,245,True
9,4,24,269,245,True
11,4,24,201,177,True
15,3,24,269,245,True
26,7,24,269,245,True
29,6,24,269,245,True
43,3,24,269,245,True
49,6,24,269,245,True
54,8,24,251,227,True
55,7,24,265,241,True
58,4,24,251,227,True
70,9,24,224,200,True
79,3,24,251,227,True
82,8,24,251,227,True
86,5,24,251,227,True
90,3,24,251,227,True
95,8,24,251,227,True
1,7,25,269,244,True
8,4,25,337,312,True
17,6,25,337,312,True
23,3,25,337,312,True
24,5,25,269,244,True
27,8,25,238,213,True
37,3,25,269,244,True
38,2,25,269,244,True
41,7,25,337,312,True
50,9,25,251,226,True
62,7,25,251,226,True
66,7,25,224,199,True
67,5,25,265,240,True
69,5,25,251,226,True
71,6,25,251,226,True
91,8,25,251,226,True
99,6,25,251,226,True
12,4,26,269,243,True
16,4,26,337,311,True
19,6,26,337,311,True
20,8,26,201,175,True
23,4,26,337,311,True
29,7,26,269,243,True
33,2,26,269,243,True
36,8,26,269,243,True
38,3,26,269,243,True
39,4,26,337,311,True
40,6,26,269,243,True
41,8,26,337,311,True
50,10,26,251,225,True
51,4,26,224,198,True
53,5,26,265,239,True
54,9,26,251,225,True
58,5,26,251,225,True
62,8,26,251,225,True
67,6,26,265,239,True
71,7,26,251,225,True
77,5,26,265,239,True
84,8,26,200,174,True
87,5,26,251,225,True
89,3,26,251,225,True
95,9,26,251,225,True
96,8,26,200,174,True
1,8,27,269,242,True
10,9,27,201,174,True
13,7,27,269,242,True
15,4,27,269,242,True
23,5,27,337,310,True
31,9,27,201,174,True
34,5,27,269,242,True
38,4,27,269,242,True
41,9,27,337,310,True
48,6,27,269,242,True
49,7,27,269,242,True
60,6,27,251,224,True
62,9,27,251,224,True
74,9,27,251,224,True
78,4,27,224,197,True
80,5,27,251,224,True
85,6,27,200,173,True
92,5,27,251,224,True
5,7,28,269,241,True
7,7,28,337,309,True
12,5,28,269,241,True
23,6,28,337,309,True
26,8,28,269,241,True
29,8,28,269,241,True
31,10,28,201,173,True
34,6,28,269,241,True
35,7,28,269,241,True
36,9,28,269,241,True
47,10,28,269,241,True
49,8,28,269,241,True
50,11,28,251,223,True
55,8,28,265,237,True
60,7,28,251,223,True
70,10,28,251,223,True
71,8,28,251,223,True
73,6,28,251,223,True
80,6,28,251,223,True
82,9,28,251,223,True
86,6,28,251,223,True
92,6,28,251,223,True
94,9,28,224,196,True
99,7,28,251,223,True
1,9,29,269,240,True
18,5,29,269,240,True
20,9,29,269,240,True
26,9,29,269,240,True
35,8,29,269,240,True
38,5,29,269,240,True
47,11,29,269,240,True
48,7,29,269,240,True
49,9,29,269,240,True
50,12,29,251,222,True
51,5,29,224,195,True
53,6,29,265,236,True
57,7,29,265,236,True
58,6,29,251,222,True
65,5,29,251,222,True
66,8,29,224,195,True
77,6,29,265,236,True
80,7,29,251,222,True
81,3,29,251,222,True
84,9,29,224,195,True
85,7,29,251,222,True
87,6,29,251,222,True
90,4,29,251,222,True
94,10,29,224,195,True
97,8,29,251,222,True
98,7,29,251,222,True
4,7,30,269,239,True
6,2,30,269,239,True
16,5,30,337,307,True
21,2,30,269,239,True
22,3,30,201,171,True
26,10,30,269,239,True
34,7,30,269,239,True
35,9,30,269,239,True
37,4,30,269,239,True
46,6,30,269,239,True
55,9,30,265,235,True
59,7,30,265,235,True
60,8,30,251,221,True
62,10,30,251,221,True
68,4,30,251,221,True
72,4,30,251,221,True
77,7,30,265,235,True
87,7,30,251,221,True
91,9,30,251,221,True
5,8,31,269,238,True
7,8,31,337,306,True
10,10,31,201,170,True
14,5,31,269,238,True
15,5,31,269,238,True
18,6,31,269,238,True
40,7,31,269,238,True
47,12,31,269,238,True
59,8,31,265,234,True
68,5,31,251,220,True
76,2,31,251,220,True
82,10,31,251,220,True
86,7,31,251,220,True
88,5,31,251,220,True
95,10,31,251,220,True
96,9,31,200,169,True
2,7,32,269,237,True
5,9,32,269,237,True
13,8,32,269,237,True
14,6,32,269,237,True
16,6,32,337,305,True
21,3,32,269,237,True
29,9,32,269,237,True
31,11,32,269,237,True
33,3,32,269,237,True
41,10,32,337,305,True
44,6,32,269,237,True
45,6,32,269,237,True
48,8,32,269,237,True
58,7,32,251,219,True
67,7,32,265,233,True
73,7,32,251,219,True
79,4,32,251,219,True
89,4,32,251,219,True
91,10,32,251,219,True
2,8,33,269,236,True
4,8,33,269,236,True
6,3,33,269,236,True
10,11,33,201,168,True
11,5,33,201,168,True
21,4,33,269,236,True
22,4,33,201,168,True
24,6,33,269,236,True
25,2,33,269,236,True
27,9,33,238,205,True
28,6,33,337,304,True
29,10,33,269,236,True
36,10,33,269,236,True
39,5,33,337,304,True
40,8,33,269,236,True
58,8,33,251,218,True
63,5,33,201,168,True
66,9,33,224,191,True
70,11,33,251,218,True
80,8,33,251,218,True
84,10,33,224,191,True
88,6,33,251,218,True
93,8,33,251,218,True
95,11,33,251,218,True
99,8,33,251,218,True
20,10,34,269,235,True
22,5,34,201,167,True
26,11,34,269,235,True
45,7,34,269,235,True
48,9,34,269,235,True
51,6,34,224,190,True
52,8,34,251,217,True
60,9,34,251,217,True
65,6,34,251,217,True
66,10,34,224,190,True
71,9,34,251,217,True
77,8,34,265,231,True
86,8,34,251,217,True
93,9,34,251,217,True
98,8,34,251,217,True
3,6,35,269,234,True
4,9,35,269,234,True
5,10,35,269,234,True
10,12,35,201,166,True
15,6,35,269,234,True
22,6,35,201,166,True
26,12,35,269,234,True
27,10,35,238,203,True
30,8,35,269,234,True
33,4,35,269,234,True
42,10,35,269,234,True
46,7,35,269,234,True
55,10,35,265,230,True
57,8,35,265,230,True
65,7,35,251,216,True
66,11,35,224,189,True
68,6,35,251,216,True
70,12,35,251,216,True
76,3,35,251,216,True
77,9,35,265,230,True
80,9,35,251,216,True
89,5,35,251,216,True
92,7,35,251,216,True
95,12,35,251,216,True
97,9,35,251,216,True
2,9,36,269,233,True
8,5,36,337,301,True
9,5,36,269,233,True
14,7,36,269,233,True
19,7,36,337,301,True
34,8,36,269,233,True
42,11,36,269,233,True
43,4,36,269,233,True
47,13,36,269,233,True
48,10,36,269,233,True
68,7,36,251,215,True
75,8,36,251,215,True
77,10,36,265,229,True
81,4,36,251,215,True
96,10,36,200,164,True
98,9,36,251,215,True
99,9,36,251,215,True
1,10,37,269,232,True
2,10,37,269,232,True
9,6,37,269,232,True
18,7,37,269,232,True
24,7,37,269,232,True
25,3,37,269,232,True
27,11,37,269,232,True
34,9,37,269,232,True
41,11,37,337,300,True
44,7,37,269,232,True
47,14,37,269,232,True
54,10,37,251,214,True
63,6,37,201,164,True
64,8,37,251,214,True
67,8,37,265,228,True
71,10,37,251,214,True
73,8,37,251,214,True
75,9,37,251,214,True
81,5,37,251,214,True
82,11,37,251,214,True
84,11,37,224,187,True
86,9,37,251,214,True
90,5,37,251,214,True
92,8,37,251,214,True
97,10,37,251,214,True
2,11,38,269,231,True
3,7,38,269,231,True
5,11,38,269,231,True
6,4,38,269,231,True
8,6,38,337,299,True
14,8,38,269,231,True
15,7,38,269,231,True
17,7,38,337,299,True
19,8,38,337,299,True
21,5,38,269,231,True
22,7,38,201,163,True
26,13,38,269,231,True
28,7,38,337,299,True
34,10,38,269,231,True
38,6,38,269,231,True
40,9,38,269,231,True
41,12,38,337,299,True
47,15,38,269,231,True
48,11,38,269,231,True
51,7,38,224,186,True
55,11,38,265,227,True
56,5,38,278,240,True
58,9,38,251,213,True
68,8,38,251,213,True
75,10,38,251,213,True
78,5,38,224,186,True
79,5,38,251,213,True
91,11,38,251,213,True
1,11,39,269,230,True
3,8,39,269,230,True
11,6,39,201,162,True
15,8,39,269,230,True
17,8,39,337,298,True
18,8,39,269,230,True
22,8,39,201,162,True
30,9,39,269,230,True
40,10,39,269,230,True
47,16,39,269,230,True
48,12,39,269,230,True
51,8,39,224,185,True
52,9,39,251,212,True
54,11,39,251,212,True
55,12,39,265,226,True
58,10,39,251,212,True
60,10,39,251,212,True
61,5,39,251,212,True
65,8,39,251,212,True
71,11,39,251,212,True
78,6,39,224,185,True
80,10,39,251,212,True
81,6,39,251,212,True
90,6,39,251,212,True
96,11,39,200,161,True
97,11,39,251,212,True
98,10,39,251,212,True
4,10,40,269,229,True
20,11,40,269,229,True
25,4,40,269,229,True
31,12,40,269,229,True
35,10,40,269,229,True
39,6,40,337,297,True
40,11,40,269,229,True
50,13,40,251,211,True
51,9,40,224,184,True
52,10,40,251,211,True
53,7,40,265,225,True
56,6,40,278,238,True
61,6,40,251,211,True
69,6,40,251,211,True
71,12,40,251,211,True
75,11,40,251,211,True
76,4,40,251,211,True
78,7,40,224,184,True
80,11,40,251,211,True
91,12,40,251,211,True
0,5,41,337,296,True
2,12,41,269,228,True
8,7,41,337,296,True
18,9,41,269,228,True
20,12,41,269,228,True
22,9,41,201,160,True
23,7,41,337,296,True
28,8,41,337,296,True
32,4,41,337,296,True
34,11,41,269,228,True
40,12,41,269,228,True
46,8,41,269,228,True
59,9,41,265,224,True
62,11,41,251,210,True
65,9,41,251,210,True
66,12,41,224,183,True
67,9,41,265,224,True
73,9,41,251,210,True
74,10,41,251,210,True
82,12,41,251,210,True
83,8,41,251,210,True
87,8,41,251,210,True
96,12,41,200,159,True
0,6,42,337,295,True
7,9,42,337,295,True
12,6,42,269,227,True
16,7,42,337,295,True
32,5,42,337,295,True
37,5,42,269,227,True
54,12,42,251,209,True
58,11,42,251,209,True
60,11,42,251,209,True
61,7,42,251,209,True
64,9,42,251,209,True
71,13,42,251,209,True
76,5,42,251,209,True
87,9,42,251,209,True
88,7,42,251,209,True
95,13,42,251,209,True
3,9,43,269,226,True
9,7,43,269,226,True
12,7,43,269,226,True
19,9,43,337,294,True
25,5,43,269,226,True
30,10,43,269,226,True
40,13,43,269,226,True
44,8,43,269,226,True
47,17,43,269,226,True
48,13,43,269,226,True
49,10,43,269,226,True
50,14,43,251,208,True
51,10,43,251,208,True
56,7,43,278,235,True
57,9,43,265,222,True
60,12,43,251,208,True
64,10,43,251,208,True
72,5,43,251,208,True
85,8,43,251,208,True
88,8,43,251,208,True
4,11,44,269,225,True
8,8,44,337,293,True
20,13,44,269,225,True
24,8,44,269,225,True
35,11,44,269,225,True
39,7,44,337,293,True
47,18,44,269,225,True
51,11,44,251,207,True
54,13,44,251,207,True
60,13,44,251,207,True
64,11,44,251,207,True
81,7,44,251,207,True
85,9,44,251,207,True
98,11,44,251,207,True
1,12,45,269,224,True
4,12,45,269,224,True
10,13,45,201,156,True
23,8,45,337,292,True
28,9,45,337,292,True
31,13,45,269,224,True
36,11,45,269,224,True
40,14,45,269,224,True
47,19,45,269,224,True
52,11,45,251,206,True
54,14,45,251,206,True
58,12,45,251,206,True
59,10,45,265,220,True
60,14,45,251,206,True
71,14,45,251,206,True
83,9,45,251,206,True
86,10,45,251,206,True
91,13,45,251,206,True
92,9,45,251,206,True
99,10,45,251,206,True
0,7,46,337,291,True
1,13,46,269,223,True
8,9,46,337,291,True
10,14,46,201,155,True
26,14,46,269,223,True
27,12,46,269,223,True
28,10,46,337,291,True
37,6,46,269,223,True
51,12,46,251,205,True
57,10,46,265,219,True
60,15,46,251,205,True
65,10,46,251,205,True
66,13,46,224,178,True
69,7,46,251,205,True
72,6,46,251,205,True
84,12,46,224,178,True
89,6,46,251,205,True
91,14,46,251,205,True
0,8,47,337,290,True
5,12,47,269,222,True
6,5,47,269,222,True
16,8,47,337,290,True
17,9,47,337,290,True
27,13,47,269,222,True
28,11,47,337,290,True
30,11,47,269,222,True
36,12,47,269,222,True
39,8,47,337,290,True
40,15,47,269,222,True
47,20,47,269,222,True
51,13,47,251,204,True
53,8,47,265,218,True
58,13,47,251,204,True
60,16,47,251,204,True
61,8,47,251,204,True
63,7,47,201,154,True
65,11,47,251,204,True
71,15,47,251,204,True
88,9,47,251,204,True
89,7,47,251,204,True
90,7,47,251,204,True
94,11,47,224,177,True
96,13,47,200,153,True
97,12,47,251,204,True
3,10,48,269,221,True
26,15,48,269,221,True
39,9,48,337,289,True
48,14,48,269,221,True
49,11,48,269,221,True
53,9,48,265,217,True
57,11,48,265,217,True
61,9,48,251,203,True
68,9,48,251,203,True
70,13,48,251,203,True
91,15,48,251,203,True
92,10,48,251,203,True
99,11,48,251,203,True
2,13,49,269,220,True
3,11,49,269,220,True
8,10,49,337,288,True
22,10,49,201,152,True
26,16,49,269,220,True
28,12,49,337,288,True
29,11,49,269,220,True
37,7,49,269,220,True
40,16,49,269,220,True
46,9,49,269,220,True
55,13,49,265,216,True
56,8,49,278,229,True
58,14,49,251,202,True
60,17,49,251,202,True
61,10,49,251,202,True
64,12,49,251,202,True
66,14,49,224,175,True
71,16,49,251,202,True
75,12,49,251,202,True
83,10,49,251,202,True
86,11,49,251,202,True
91,16,49,251,202,True
94,12,49,224,175,True
95,14,49,251,202,True
2,14,50,269,219,True
4,13,50,269,219,True
7,10,50,337,287,True
15,9,50,269,219,True
16,9,50,337,287,True
21,6,50,269,219,True
24,9,50,269,219,True
27,14,50,269,219,True
28,13,50,337,287,True
29,12,50,269,219,True
39,10,50,337,287,True
56,9,50,278,228,True
60,18,50,251,201,True
66,15,50,224,174,True
79,6,50,251,201,True
87,10,50,251,201,True
91,17,50,251,201,True
92,11,50,251,201,True
94,13,50,224,174,True
95,15,50,251,201,True
4,14,51,269,218,True
11,7,51,269,218,True
13,9,51,269,218,True
14,9,51,269,218,True
19,10,51,337,286,True
20,14,51,269,218,True
25,6,51,269,218,True
26,17,51,269,218,True
37,8,51,269,218,True
38,7,51,269,218,True
48,15,51,269,218,True
50,15,51,251,200,True
52,12,51,251,200,True
58,15,51,251,200,True
67,10,51,265,214,True
73,10,51,251,200,True
74,11,51,251,200,True
75,13,51,251,200,True
76,6,51,251,200,True
78,8,51,224,173,True
81,8,51,251,200,True
85,10,51,251,200,True
88,10,51,251,200,True
91,18,51,251,200,True
92,12,51,251,200,True
98,12,51,251,200,True
7,11,52,337,285,True
12,8,52,269,217,True
18,10,52,269,217,True
19,11,52,337,285,True
28,14,52,337,285,True
31,14,52,337,285,True
36,13,52,269,217,True
41,13,52,337,285,True
48,16,52,269,217,True
52,13,52,251,199,True
53,10,52,265,213,True
64,13,52,251,199,True
69,8,52,251,199,True
80,12,52,251,199,True
94,14,52,224,172,True
98,13,52,251,199,True
1,14,53,269,216,True
15,10,53,269,216,True
21,7,53,269,216,True
35,12,53,269,216,True
37,9,53,269,216,True
41,14,53,337,284,True
42,12,53,269,216,True
45,8,53,269,216,True
46,10,53,269,216,True
48,17,53,269,216,True
53,11,53,265,212,True
71,17,53,251,198,True
78,9,53,224,171,True
83,11,53,251,198,True
86,12,53,251,198,True
87,11,53,251,198,True
98,14,53,251,198,True
2,15,54,269,215,True
4,15,54,269,215,True
12,9,54,269,215,True
14,10,54,269,215,True
15,11,54,269,215,True
17,10,54,337,283,True
21,8,54,269,215,True
23,9,54,337,283,True
27,15,54,269,215,True
30,12,54,269,215,True
33,5,54,269,215,True
35,13,54,269,215,True
45,9,54,269,215,True
52,14,54,251,197,True
57,12,54,265,211,True
58,16,54,251,197,True
74,12,54,251,197,True
75,14,54,251,197,True
77,11,54,265,211,True
87,12,54,251,197,True
93,10,54,251,197,True
98,15,54,251,197,True
0,9,55,337,282,True
2,16,55,269,214,True
9,8,55,269,214,True
10,15,55,201,146,True
20,15,55,269,214,True
23,10,55,337,282,True
34,12,55,269,214,True
51,14,55,251,196,True
64,14,55,251,196,True
66,16,55,251,196,True
73,11,55,251,196,True
76,7,55,251,196,True
79,7,55,251,196,True
86,13,55,251,196,True
88,11,55,251,196,True
95,16,55,251,196,True
4,16,56,269,213,True
6,6,56,269,213,True
8,11,56,337,281,True
18,11,56,269,213,True
21,9,56,269,213,True
25,7,56,269,213,True
27,16,56,269,213,True
28,15,56,337,281,True
31,15,56,337,281,True
33,6,56,269,213,True
36,14,56,269,213,True
40,17,56,269,213,True
41,15,56,337,281,True
42,13,56,269,213,True
64,15,56,251,195,True
66,17,56,251,195,True
67,11,56,265,209,True
70,14,56,251,195,True
73,12,56,251,195,True
75,15,56,251,195,True
79,8,56,251,195,True
80,13,56,251,195,True
85,11,56,251,195,True
86,14,56,251,195,True
91,19,56,251,195,True
94,15,56,224,168,True
97,13,56,251,195,True
98,16,56,251,195,True
1,15,57,269,212,True
