slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
187,11.307911392405064,49.0,34.0,44.0,39.88291139240506,61.6125,21,45,18,92,259,11.86125,25.0,23.01875,49.0
188,10.809177215189873,50.0,29.0,41.0,36.13607594936709,59.120569620253164,19,49,17,426,4416,12.030625,25.0,20.82125,50.0
189,10.850632911392404,50.0,30.0,42.0,36.27215189873418,59.52405063291139,17,53,16,212,686,12.026875,25.0,20.9325,50.0
190,10.98259493670886,51.0,30.0,42.0,36.44303797468354,60.06487341772152,20,45,17,173,588,12.098125,25.0,21.16125,51.0
191,11.110443037974683,51.0,30.0,43.0,36.686708860759495,60.778164556962025,23,46,17,123,377,12.223125,25.0,21.41125,51.0
192,10.655063291139241,52.0,27.0,36.0,33.370253164556964,58.42215189873418,15,50,13,639,4300,12.008125,25.0,20.156875,52.0
193,10.47389240506329,52.0,27.0,33.0,30.70253164556962,57.71424050632911,18,34,13,239,2172,12.029375,25.0,19.395625,52.0
194,10.588924050632912,52.0,27.0,34.0,30.97151898734177,58.26867088607595,19,35,14,152,537,12.175625,26.0,19.499375,52.0
195,10.529113924050632,34.0,27.0,34.0,30.11392405063291,57.83275316455696,19,36,14,352,1800,12.425625,26.0,19.18875,34.0
196,10.516139240506329,34.0,27.0,34.0,30.24367088607595,57.817246835443036,25,39,17,313,1267,12.110625,26.0,19.36375,34.0
197,10.570727848101265,35.0,27.0,34.0,30.373417721518987,58.22436708860759,17,51,17,230,682,12.260625,26.0,19.49625,35.0
198,10.703639240506329,35.0,27.0,34.0,30.632911392405063,58.72753164556962,17,50,14,186,582,12.281875,26.0,19.74625,35.0
199,10.75886075949367,36.0,28.0,34.0,31.11392405063291,58.824367088607595,16,49,15,278,1152,12.199375,26.0,20.04625,36.0
200,10.972943037974684,36.0,28.0,34.0,31.24367088607595,59.434651898734174,17,44,14,131,464,12.320625,27.0,20.37125,36.0
201,11.03639240506329,36.0,29.0,34.0,31.335443037974684,59.56756329113924,17,44,16,237,1100,12.520625,27.0,20.64625,36.0
202,11.131803797468354,37.0,29.0,34.0,31.59493670886076,60.09272151898734,23,42,21,155,582,12.541875,28.0,20.87125,37.0
203,11.369303797468355,38.0,29.0,35.0,31.984177215189874,60.82721518987342,17,34,14,105,316,12.841875,29.0,21.125,38.0
204,11.599525316455697,38.0,29.0,35.0,32.24367088607595,61.725474683544306,20,32,15,57,125,13.079375,29.0,21.375,38.0
205,11.42246835443038,38.0,29.0,35.0,32.24367088607595,60.96091772151899,13,53,12,540,2146,12.764375,29.0,21.415,38.0
206,11.456803797468355,38.0,29.0,35.0,32.24367088607595,61.53164556962025,29,38,20,155,494,12.939375,29.0,21.4225,38.0
207,11.407753164556961,38.0,30.0,35.0,32.59493670886076,61.288291139240506,15,47,13,392,1574,12.678125,29.0,21.655,38.0
208,11.495569620253164,38.0,30.0,36.0,32.85443037974684,61.6375,21,42,17,201,788,12.803125,29.0,21.9125,38.0
209,11.613132911392405,39.0,30.0,37.0,33.37341772151899,62.10712025316456,20,36,17,188,679,12.874375,22.0,22.1625,39.0
210,11.65126582278481,39.0,30.0,37.0,33.37341772151899,62.39287974683544,14,49,13,249,865,12.999375,22.0,22.3875,39.0
211,11.645253164556962,39.0,30.0,37.0,33.37341772151899,63.0246835443038,23,42,18,135,433,13.074375,22.0,22.395,39.0
212,11.751740506329114,39.0,31.0,37.0,33.7246835443038,63.488449367088606,20,45,13,196,670,13.224375,22.0,22.64875,39.0
213,11.721518987341772,39.0,31.0,37.0,33.7246835443038,63.35617088607595,16,45,13,265,1376,13.34875,23.0,22.80375,39.0
214,11.86882911392405,39.0,31.0,37.0,33.85443037974684,64.05996835443038,23,42,17,112,333,13.57375,24.0,22.9575,39.0
215,12.018512658227849,39.0,31.0,37.0,33.984177215189874,64.76518987341773,18,47,13,120,397,13.77375,24.0,23.1625,39.0
216,12.083860759493671,39.0,31.0,37.0,34.24367088607595,65.35838607594937,20,44,15,152,535,13.798125,24.0,23.3575,39.0
217,12.245727848101266,40.0,32.0,38.0,34.7246835443038,66.09667721518987,18,47,16,114,320,13.973125,24.0,23.57625,40.0
218,12.387341772151899,40.0,32.0,38.0,34.7246835443038,66.7748417721519,18,48,17,125,369,14.198125,25.0,23.75125,40.0
219,12.506803797468354,40.0,32.0,38.0,34.7246835443038,67.50268987341772,19,53,17,108,272,14.348125,25.0,23.92125,40.0
220,12.61629746835443,41.0,32.0,38.0,35.24367088607595,67.94810126582279,16,50,14,218,730,14.4225,26.0,24.2,41.0
221,12.696518987341772,42.0,32.0,38.0,35.7626582278481,67.99905063291139,14,53,14,312,1152,14.47125,27.0,24.52,42.0
222,12.675791139240506,43.0,33.0,39.0,36.24367088607595,67.87231012658228,18,46,16,393,1395,14.520625,27.0,24.76875,43.0
223,12.712974683544303,43.0,33.0,39.0,36.24367088607595,67.74477848101266,15,51,15,362,1266,14.534375,27.0,24.90625,43.0
224,12.82753164556962,43.0,33.0,39.0,36.37341772151899,68.19462025316456,22,41,19,187,619,14.759375,27.0,25.085,43.0
225,12.792721518987342,43.0,33.0,39.0,36.50316455696203,68.38227848101266,24,45,18,270,1010,14.90875,27.0,25.11,43.0
226,12.954113924050633,44.0,33.0,39.0,36.7626582278481,68.98939873417721,20,46,18,167,481,15.15875,27.0,25.335,44.0
227,12.965189873417721,45.0,33.0,39.0,37.151898734177216,69.21439873417721,12,53,12,304,957,15.1575,27.0,25.51,45.0
228,12.998892405063291,45.0,34.0,39.0,37.24367088607595,69.49193037974683,17,45,14,219,893,15.3075,27.0,25.7,45.0
229,13.167879746835442,46.0,34.0,39.0,37.7626582278481,70.08053797468355,17,39,12,145,512,15.50375,27.0,26.0,46.0
230,13.200949367088608,46.0,35.0,39.0,37.85443037974684,70.18164556962026,17,50,15,248,1055,15.526875,28.0,26.15,46.0
231,13.206170886075949,46.0,35.0,39.0,37.984177215189874,70.44113924050633,21,43,18,196,915,15.500625,28.0,26.325,46.0
232,13.227215189873418,47.0,35.0,40.0,38.63291139240506,70.38370253164557,18,50,15,286,1289,15.474375,28.0,26.65,47.0
233,13.375158227848102,47.0,35.0,40.0,38.7626582278481,71.20443037974684,25,36,18,88,250,15.624375,29.0,26.875,47.0
234,13.461075949367089,47.0,36.0,40.0,38.85443037974684,71.68876582278482,22,34,16,137,642,15.799375,29.0,27.075,47.0
235,13.585284810126582,47.0,36.0,40.0,38.85443037974684,72.29762658227848,22,46,16,127,479,15.923125,30.0,27.2,47.0
236,13.521677215189873,48.0,36.0,41.0,39.24367088607595,71.93354430379746,21,42,13,236,1745,16.098125,30.0,27.45,48.0
237,13.644620253164558,48.0,36.0,41.0,39.37341772151899,72.64256329113924,21,44,16,145,329,16.323125,30.0,27.575,48.0
238,13.814240506329114,48.0,37.0,41.0,39.59493670886076,73.4368670886076,23,44,18,93,271,16.498125,30.0,27.825,48.0
239,13.762816455696203,49.0,37.0,41.0,39.984177215189874,73.15474683544304,11,35,10,347,1589,16.3125,30.0,28.075,49.0
240,13.804272151898735,49.0,37.0,41.0,40.37341772151899,73.6387658227848,18,51,14,201,607,16.4375,31.0,28.225,49.0
241,13.842721518987341,49.0,37.0,41.0,40.37341772151899,74.13844936708861,16,52,16,205,626,16.585625,31.0,28.35,49.0
242,13.954430379746835,49.0,37.0,42.0,40.63291139240506,74.48987341772153,17,52,15,201,795,16.860625,32.0,28.545,49.0
243,14.10759493670886,50.0,37.0,42.0,40.892405063291136,75.07088607594936,23,42,17,146,533,17.160625,33.0,28.72,50.0
244,14.227848101265822,50.0,37.0,42.0,40.892405063291136,75.81218354430379,17,43,13,129,346,17.360625,33.0,28.87,50.0
245,14.376582278481013,51.0,37.0,43.0,41.28164556962025,76.45395569620253,23,39,18,131,403,17.560625,33.0,29.09,51.0
246,14.449841772151899,51.0,37.0,43.0,41.41139240506329,77.39066455696202,17,42,14,49,90,17.635625,33.0,29.19,51.0
247,14.516772151898735,51.0,37.0,44.0,41.67088607594937,77.52943037974684,18,51,16,310,999,17.684375,33.0,29.44,51.0
248,14.690822784810127,51.0,37.0,44.0,41.67088607594937,78.3254746835443,18,42,17,108,243,17.984375,33.0,29.565,51.0
249,14.79367088607595,51.0,37.0,44.0,41.800632911392405,78.93544303797468,17,41,15,132,456,18.10875,34.0,29.71,51.0
250,14.924683544303797,51.0,37.0,44.0,42.06012658227848,79.57579113924051,25,41,17,125,436,18.158125,34.0,29.98,51.0
251,15.014398734177215,51.0,37.0,44.0,42.06012658227848,80.17958860759494,24,39,23,145,460,18.3075,34.0,30.08,51.0
252,15.035126582278481,51.0,37.0,45.0,42.18987341772152,80.53623417721519,23,48,18,243,817,18.418125,34.0,30.18,51.0
253,15.020253164556962,51.0,38.0,45.0,42.28164556962025,81.17895569620254,20,42,16,129,410,18.4175,34.0,30.205,51.0
254,15.068987341772152,51.0,39.0,45.0,42.50316455696203,81.64050632911392,24,41,15,180,640,18.516875,34.0,30.33,51.0
255,15.1623417721519,51.0,39.0,45.0,42.63291139240506,81.8756329113924,20,51,16,264,832,18.389375,34.0,30.605,51.0
256,15.350949367088608,52.0,39.0,46.0,43.02215189873418,82.2754746835443,23,38,17,209,625,18.4625,35.0,30.88,52.0
