episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
35,7.1570628822222355,0.0885312503669411,0.09055017131197018,0.1,-0.009449828688029821,-0.09449827743047047,-0.09449827743047047,0.088831327855587,0.0,0.0,False,-5.656276243826142e-06,81.31303405761719,0.2954917550086975,1.5342106962634716e-07,0.0,0.05,6.503382337541552e-06,1.0,0.0,0.0,0.0068305558525025845,0.007118603214621544,0.0002888388407882303,-1.3732909565078444e-07,0.999999463558197,5.682250499725342,node_conditioned,25,True,True,False,-14.998735427856445,1.2255115509033203,0.4656684100627899,0.6329039335250854,0.31978726387023926,1.739495873451233,-24.58197593688965,2.4348692893981934,0.489617756618676,-15.428230285644531,0.5693584084510803,0.0,0.0,0.0,0.0068305558525025845,0.0,0.0,80,0.2,0.1725,0.0375,822,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.08910546451807022,0.02727426588535309,0.05268523097038269,0.15835118293762207,-0.003332471242174506,0.0008239942835643888,-0.00508405826985836,-0.0013438520254567266,-0.003332471242174506,0.0008239942835643888,0.003332471242174506,0.003884347854182124,0.0,1.0,0.0,0.088831327855587,0.027176378294825554,0.9912605430055608,mpnn,5,3,16,mean_max,32,38,328800,none,4110.0,0.446092814207077,0.5973319411277771,0.1557561159133911,1.04818856716156,0.14948590099811554,0.088831327855587,0.027176378294825554,0.05246579647064209,0.0561376571655277,0.08862009644508362,0.12697965204716652,0.15806111693382263,0.027176374569535255,0.027176378294825554,0.027176309376955032
36,6.712666668817401,0.09355555787449703,0.09651866555137531,0.1,-0.0034813344486246955,-0.03481334100491285,-0.03481334100491285,0.09348882734775543,0.0,0.0,False,-3.3717192309268285e-06,65.36487579345703,0.30466872453689575,1.522567494305349e-08,0.0,0.05,2.2813253508502385e-06,1.0,0.0,0.0,0.0037842681631445885,0.003969413693994284,0.00018862333672586828,1.89887146007095e-07,0.9999993443489075,5.8751630783081055,node_conditioned,25,True,True,False,-15.867083549499512,1.2016961574554443,0.4810763895511627,0.5838032364845276,0.34066540002822876,1.5152467489242554,-24.54833984375,2.1107914447784424,0.48468118385684644,-16.344497680664062,0.5022141933441162,0.0,0.0,0.0,0.0037842681631445885,0.0,0.0,90,0.2,0.2125,0.08888888888888889,888,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09368444234132767,0.03275928646326065,0.052685171365737915,0.19951993227005005,-0.0022505768574774265,0.0007845241343602538,-0.0038382892962545156,7.56931331125088e-05,-0.0022505768574774265,0.0007845241343602538,0.00225057709030807,0.00280281575396657,0.0003333333333333333,0.9996666666666667,0.0,0.09348882734775543,0.03267698362469673,0.9836952657032639,mpnn,5,3,16,mean_max,32,38,355200,none,3946.6666666666665,0.45555579662323,0.6087132096290588,0.16302262246608734,1.0376113653182983,0.1598735749721527,0.09348882734775543,0.03267698362469673,0.05251696705818176,0.0526260107755661,0.08388406038284302,0.13935393691062928,0.19930049777030945,0.03267698362469673,0.03267698362469673,0.03267693147063255
37,7.724524759538472,0.09794999998994172,0.09550996093446884,0.1,-0.004490039065531165,-0.04490038616527303,-0.04490038616527303,0.0977933332324028,0.0,0.0,False,-4.613815235643415e-06,90.75994873046875,0.3131335377693176,-5.94669948839055e-08,0.0,0.05,3.7506376315832313e-07,1.0,0.0,0.0,0.004946168512105942,0.005049271509051323,0.0001034326633089222,3.540039017480012e-07,0.9999994039535522,6.417086601257324,node_conditioned,25,True,True,False,-17.3415584564209,1.3910824060440063,0.5029155611991882,0.6008308529853821,0.3556549847126007,1.661003589630127,-27.523143768310547,2.5411481857299805,0.5727509179594737,-18.078472137451172,0.54775470495224,0.0,0.0,0.0,0.004946168512105942,0.0,0.0,100,0.2,0.205,0.1,948,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09791073948144913,0.03638584539294243,0.05268523097038269,0.19951993227005005,-0.0012785925064235926,0.0007242883439175785,-0.00260373973287642,0.0010802187025547028,-0.0012785925064235926,0.0007242883439175785,0.0012785926228389144,0.001837147050537169,0.02755,0.97245,0.0,0.0977933332324028,0.036329444497823715,0.9882208286817598,mpnn,5,3,16,mean_max,32,38,379200,none,3792.0,0.44631218910217285,0.5844194889068604,0.1520332545042038,1.019208550453186,0.14020873606204987,0.0977933332324028,0.036329444497823715,0.052571624517440796,0.058788216114044806,0.08668430149555206,0.15329567193984622,0.19948559999465942,0.03632944077253342,0.036329444497823715,0.036329399794340134
38,7.1378746780008075,0.09674999953247607,0.0952654470998823,0.1,-0.004734552900117706,-0.04734552426662463,-0.04734552426662463,0.09681709110736847,0.0,0.0,False,-5.88101647736039e-06,69.695068359375,0.314667671918869,8.197594780767758e-08,0.0,0.05,1.2203511801089917e-07,1.0,0.0,0.0,0.0062061189673841,0.006239142268896103,3.313194974907674e-05,3.6621094068323146e-07,0.9999993443489075,5.547167778015137,node_conditioned,25,True,True,False,-18.29730224609375,1.4022135734558105,0.5367510914802551,0.6479415893554688,0.39123213291168213,1.6770110130310059,-27.312725067138672,2.5024173259735107,0.5508903488968534,-18.478960037231445,0.5617206692695618,0.0,0.0,0.0,0.0062061189673841,0.0,0.0,110,0.2,0.21,0.02727272727272727,1160,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09685419499874115,0.02551393210887909,0.05268523097038269,0.19951993227005005,-0.00040430761873722076,0.0006622930523008108,-0.0015966594219207764,0.0014462671242654324,-0.00040430761873722076,0.0006622930523008108,0.0004043075896333903,0.00103469705209136,0.32122727272727275,0.6787727272727273,0.0,0.09681709110736847,0.025495951995253563,0.9862529222385921,mpnn,5,3,16,mean_max,32,38,464000,none,4218.181818181818,0.4849932789802551,0.6322363018989563,0.1646362543106079,1.0814568996429443,0.11863959580659866,0.09681709110736847,0.025495951995253563,0.05262041091918945,0.06809126734733582,0.09198156371712685,0.13129415214061738,0.19964981079101562,0.025495948269963264,0.025495951995253563,0.025495894253253937
39,7.517410188615322,0.0963333353633061,0.0962079283431558,0.1,-0.003792071656844212,-0.037920712776370845,-0.037920712776370845,0.09591885656118393,0.0,0.0,False,-5.585059170698514e-06,77.26432037353516,0.3124711811542511,-3.52017821114714e-07,0.0,0.05,1.8242061514683883e-06,1.0,0.0,0.0,0.005264231935143471,0.005218599922955036,4.662838182412088e-05,3.458658852650842e-07,0.9999994039535522,5.510165691375732,node_conditioned,25,True,True,False,-19.60563087463379,1.6131234169006348,0.5760074257850647,0.730535626411438,0.40552055835723877,1.7537773847579956,-29.103958129882812,2.809403896331787,0.6103088530772232,-20.339204788208008,0.5611638426780701,0.0,0.0,0.0,0.005264231935143471,0.0,0.0,120,0.2,0.2,0.058333333333333334,1250,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09587199985980988,0.025563761591911316,0.05268523097038269,0.1659928262233734,0.0005806570989079773,0.0006995740113779902,-0.0006726054707542062,0.0027667968533933163,0.0005806570989079773,0.0006995740113779902,0.0005865517305210233,0.0008321621571667492,0.7317708333333334,0.2682291666666667,0.0,0.09591885656118393,0.025562521070241928,0.9888310259315971,mpnn,5,3,16,mean_max,32,38,500000,none,4166.666666666667,0.47336363792419434,0.6132730841636658,0.16132791340351105,1.0459364652633667,0.13859516382217407,0.09591885656118393,0.025562521070241928,0.05265781283378601,0.06808659434318542,0.0920926034450531,0.13433728218078614,0.16624408960342407,0.02556251920759678,0.025562521070241928,0.025562454015016556
40,7.792780851945281,0.08484375034458935,0.08769696082827977,0.1,-0.012303039171720237,-0.12303037941416443,-0.12303037941416443,0.08666881918907166,0.0,0.0,False,-5.273777787806466e-06,83.54857635498047,0.2918331027030945,1.5399629091916722e-06,0.0,0.05,5.913607765251072e-06,1.0,0.0,0.0,0.005153424106538296,0.005027513485401869,0.00012695784971583635,-2.746581913015689e-07,0.9999994039535522,4.8733015060424805,node_conditioned,25,True,True,False,-20.420988082885742,1.7515605688095093,0.6075006723403931,0.7447002530097961,0.4402610659599304,2.0580692291259766,-30.2502498626709,3.0723655223846436,0.5512813251119582,-20.934123992919922,0.6764952540397644,0.0,0.0,0.0,0.005153424106538296,0.0,0.0,80,0.2,0.1525,0.0125,754,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0865451917052269,0.022517677396535873,0.05268523097038269,0.155868262052536,0.0016109042335301638,0.0007927004480734468,0.00014607601042371243,0.004054004792124033,0.0016109042335301638,0.0007927004480734468,0.0016109042335301638,0.001888746046461165,1.0,0.0,0.0,0.08666881918907166,0.022533738985657692,0.9901074703187998,mpnn,5,3,16,mean_max,32,38,301600,none,3770.0,0.43512463569641113,0.5928658246994019,0.14963161945343018,1.0315461158752441,0.13142453134059906,0.08666881918907166,0.022533738985657692,0.05269348621368408,0.06452211141586303,0.08409745991230011,0.11597130596637725,0.1562599241733551,0.022533731535077095,0.022533738985657692,0.022533658891916275
41,6.625442248508334,0.0968888911511749,0.09670377835127511,0.1,-0.003296221648724895,-0.032962213191027635,-0.032962213191027635,0.09679839760065079,0.0,0.0,False,-1.1617673408181872e-05,47.84260559082031,0.3104380965232849,5.582766675615858e-07,0.0,0.05,1.4092935998633038e-05,1.0,0.0,0.0,0.008075042627751827,0.007865811698138714,0.00021277966152410954,-2.7126736412697028e-08,0.9999992251396179,7.081223487854004,node_conditioned,25,True,True,False,-21.309078216552734,1.6699124574661255,0.6570103168487549,0.8385456204414368,0.4730850160121918,1.1791455745697021,-29.04083824157715,2.053096294403076,0.6701502283014223,-22.197509765625,0.628290593624115,0.0,0.0,0.0,0.008075042627751827,0.0,0.0,90,0.2,0.2325,0.12222222222222222,850,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09657178819179535,0.03773435205221176,0.052685171365737915,0.19951993227005005,0.0027405519504100084,0.0010659730760380626,0.0005511997733265162,0.006122995633631945,0.0027405519504100084,0.0010659730760380626,0.0027405517175793648,0.0030977907590568066,1.0,0.0,0.0,0.09679839760065079,0.037785764783620834,0.9832722288510674,mpnn,5,3,16,mean_max,32,38,340000,none,3777.777777777778,0.4550183415412903,0.591398298740387,0.15418890118598938,1.0030462741851807,0.15140163898468018,0.09679839760065079,0.037785764783620834,0.05271267890930176,0.052876025438308716,0.09067440032958984,0.1501526802778244,0.20027503371238708,0.03778575360774994,0.037785764783620834,0.03778567537665367
42,7.011648481264711,0.0949000000860542,0.09520498051026152,0.1,-0.0047950194897384835,-0.04795019010236582,-0.04795019010236582,0.09541095048189163,0.0,0.0,False,-1.558575422677677e-05,53.97615051269531,0.3109170198440552,9.963898719433928e-07,0.0,0.05,2.9227319828351028e-05,1.0,0.0,0.0,0.009435074403882027,0.009112061932682991,0.0003255713963881135,-7.202148708529421e-07,0.9999992847442627,6.970090389251709,node_conditioned,25,True,True,False,-22.830299377441406,1.8432992696762085,0.6949964165687561,0.867376983165741,0.49567145109176636,1.2240537405014038,-31.008140563964844,2.36899995803833,0.7330247608022256,-24.155336380004883,0.5895936489105225,0.0,0.0,0.0,0.009435074403882027,0.0,0.0,100,0.2,0.22,0.03,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09506946057081223,0.02730685845017433,0.05268523097038269,0.19951993227005005,0.004062773659825325,0.0012836402747780085,0.0009672772139310837,0.008270572870969772,0.004062773659825325,0.0012836402747780085,0.004062773194164038,0.004479977302253246,1.0,0.0,0.0,0.09541095048189163,0.027370736002922058,0.9812791085758609,mpnn,5,3,16,mean_max,32,38,406400,none,4064.0,0.46406441926956177,0.6054699420928955,0.1541685163974762,1.0352466106414795,0.13475562632083893,0.09541095048189163,0.027370736002922058,0.05273345112800598,0.058587211370468344,0.09239687025547028,0.12297714948653338,0.20054155588150024,0.027370717376470566,0.027370736002922058,0.027370542287826538
43,7.150129912830889,0.0984999993443489,0.09688272322211561,0.1,-0.003117276777884398,-0.031172764661567515,-0.031172764661567515,0.09778870642185211,0.0,0.0,False,-1.820796387619339e-05,53.58369445800781,0.31578329205513,-1.331850171482074e-06,0.0,0.05,5.798205893370323e-05,1.0,0.0,0.0,0.008958449587225914,0.008485025726258755,0.000479706097394228,-1.8865411277602107e-07,0.9999993443489075,6.8231706619262695,node_conditioned,25,True,True,False,-24.321880340576172,1.9149668216705322,0.7406131029129028,0.8808012008666992,0.5313079953193665,1.4855048656463623,-32.461299896240234,2.567465305328369,0.665235803797603,-24.945268630981445,0.7464390397071838,0.0,0.0,0.0,0.008958449587225914,0.0,0.0,110,0.2,0.2375,0.03636363636363636,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09728219360113144,0.029680492356419563,0.052685171365737915,0.19951993227005005,0.005898022558540106,0.0017463181866332889,0.0013774116523563862,0.011528613045811653,0.005898022558540106,0.0017463181866332889,0.005898023024201393,0.006429020315408707,1.0,0.0,0.0,0.09778870642185211,0.029785066843032837,0.9794256901055833,mpnn,5,3,16,mean_max,32,38,424000,none,3854.5454545454545,0.46257901191711426,0.603630006313324,0.15175800025463104,1.0220913887023926,0.1323469579219818,0.09778870642185211,0.029785066843032837,0.052753955125808716,0.06107572317123413,0.09720371663570404,0.13184839487075806,0.20099768042564392,0.029785042628645897,0.029785066843032837,0.029784733429551125
44,7.052790789753199,0.10487500177696348,0.10054146506005963,0.1,0.0005414650600596288,0.005414650059131282,0.005414650059131282,0.10489825159311295,0.0,5.414650059131283e-05,False,0.0023255308624356985,47.45505142211914,0.32943689823150635,1.2534763982330333e-07,0.0,0.05,5.272754424368031e-05,1.0,0.0023133934009820223,0.048095282167196274,0.00866378378123045,0.06917446106672287,0.0006934917182661593,8.138020746173424e-08,0.9999992847442627,5.712229251861572,node_conditioned,25,True,True,False,-25.757341384887695,1.9889006614685059,0.7774440050125122,0.9172183275222778,0.5616605281829834,1.4908313751220703,-33.487892150878906,2.5615451335906982,0.661270493064104,-26.17228126525879,0.7350811958312988,0.0,0.0,0.0,0.00866378378123045,0.0,0.0,120,0.2,0.24,0.10833333333333334,1136,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1041514053940773,0.034913673996925354,0.05268523097038269,0.19951993227005005,0.008194823749363422,0.002258257009088993,0.0021092279348522425,0.014270911924540997,0.008194823749363422,0.002258257009088993,0.008194823749363422,0.008860223926603794,1.0,0.0,0.0,0.10489825159311295,0.03508546203374863,0.9856274741112293,mpnn,5,3,16,mean_max,32,38,454400,none,3786.6666666666665,0.4737882614135742,0.6008139252662659,0.1499054878950119,1.028842568397522,0.11128738522529602,0.10489825159311295,0.03508546203374863,0.05279049277305603,0.06865046322345733,0.09861935675144196,0.15079946219921112,0.20158356428146362,0.035085421055555344,0.03508546203374863,0.03508489578962326
45,6.675162963531911,0.09559375043259934,0.09164535563043955,0.1,-0.00835464436956046,-0.08354643534096107,-0.08354643534096107,0.09468436241149902,0.0,0.0,False,1.6774380128481425e-05,39.64713668823242,0.3079383075237274,1.5222949514281936e-06,0.0,0.05,2.5886767616611905e-05,1.0,0.0,0.0,0.008410604670643806,0.007892653346061707,0.0005225696368142962,6.103515914901436e-08,0.999999463558197,4.5468645095825195,node_conditioned,25,True,True,False,-26.34375,2.159731864929199,0.8320909142494202,1.0576114654541016,0.5922561883926392,1.7833994626998901,-33.37078857421875,2.9324803352355957,0.6301487766477178,-26.764759063720703,0.9434058666229248,0.0,0.0,0.0,0.008410604670643806,0.0,0.0,80,0.2,0.1625,0.075,760,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09414448589086533,0.0292341485619545,0.05268523097038269,0.15835118293762207,0.006527365185320377,0.002307881833985448,0.0015710225561633706,0.012606409378349781,0.006527365185320377,0.002307881833985448,0.006527364253997803,0.007372954394668341,1.0,0.0,0.0,0.09468436241149902,0.029344428330659866,0.9892200207915939,mpnn,5,3,16,mean_max,32,38,304000,none,3800.0,0.4405137300491333,0.5726219415664673,0.14782105386257172,0.9837366342544556,0.14214502274990082,0.09468436241149902,0.029344428330659866,0.05276358127593994,0.05321180820465088,0.09247656166553497,0.13303097188473803,0.15973421931266785,0.029344387352466583,0.029344428330659866,0.029343867674469948
46,6.52953309237957,0.09333333558402955,0.09501855696765232,0.1,-0.004981443032347682,-0.049814425342034285,-0.049814425342034285,0.09472347050905228,0.0,0.0,False,7.823158739483915e-06,33.271846771240234,0.3089052736759186,-8.489349738738383e-07,0.0,0.05,1.7981190467253327e-05,1.0,0.0,0.0,0.01012815535068512,0.009759177453815937,0.00037342889118008316,1.4919704938165523e-07,0.9999993443489075,6.104457855224609,node_conditioned,25,True,True,False,-27.593952178955078,2.172015905380249,0.909160852432251,1.1016209125518799,0.6393114328384399,1.3690717220306396,-34.1715087890625,2.3865296840667725,0.6709069459362128,-27.733783721923828,0.8277711868286133,0.0,0.0,0.0,0.01012815535068512,0.0,0.0,90,0.2,0.215,0.044444444444444446,902,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09432750940322876,0.028174832463264465,0.052685171365737915,0.19951993227005005,0.004788751248270273,0.0021970365196466446,0.0009985582437366247,0.010718189179897308,0.004788751248270273,0.0021970365196466446,0.0047887517139315605,0.005627259146422148,1.0,0.0,0.0,0.09472347050905228,0.02823585458099842,0.9819264565256492,mpnn,5,3,16,mean_max,32,38,360800,none,4008.8888888888887,0.4702920615673065,0.5758792757987976,0.14895741641521454,1.0008496046066284,0.1276552677154541,0.09472347050905228,0.02823585458099842,0.05273506045341492,0.06491677761077881,0.09086596965789795,0.13174868524074554,0.20089957118034363,0.028235817328095436,0.02823585458099842,0.028235306963324547
47,7.10716691751033,0.09647500009275972,0.09583999030151062,0.1,-0.004160009698489384,-0.041600092824884555,-0.041600092824884555,0.09501020610332489,0.0,0.0,False,4.3088002144031634e-07,41.990394592285156,0.3093320429325104,-3.424016625785953e-08,0.0,0.05,1.64301000040723e-05,1.0,0.0,0.0,0.0085265738889575,0.008220546878874302,0.000309593859128654,1.708984314063855e-07,0.9999993443489075,4.973204135894775,node_conditioned,25,True,True,False,-29.423702239990234,2.440763473510742,0.9279245734214783,1.1166247129440308,0.6717910170555115,1.6702518463134766,-36.709388732910156,3.195157051086426,0.7267378471425031,-29.51351547241211,0.8262144327163696,0.0,0.0,0.0,0.0085265738889575,0.0,0.0,100,0.2,0.185,0.1,958,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09467320889234543,0.029220016673207283,0.05268523097038269,0.19951993227005005,0.004063664935529232,0.002214255044236779,0.0005891078035347164,0.009770059958100319,0.004063664935529232,0.002214255044236779,0.004063664935529232,0.004872342571616173,1.0,0.0,0.0,0.09501020610332489,0.029275614768266678,0.983423170616686,mpnn,5,3,16,mean_max,32,38,383200,none,3832.0,0.46681588888168335,0.5664480328559875,0.1457282155752182,0.9928929805755615,0.1190229058265686,0.09501020610332489,0.029275614768266678,0.05271455645561218,0.06456978172063828,0.0922006219625473,0.12583852559327177,0.20079711079597473,0.02927558124065399,0.029275614768266678,0.029275039210915565
48,7.74057192672044,0.09445454506203532,0.09566863414207546,0.1,-0.004331365857924541,-0.04331365424787998,-0.04331365424787998,0.09467240422964096,0.0,0.0,False,-5.831804628542159e-06,51.1036376953125,0.3085719048976898,-2.298938426292807e-07,0.0,0.05,1.9638768208096735e-05,1.0,0.0,0.0,0.011481625027954578,0.011181009002029896,0.00030326584237627685,3.3291902923338057e-07,0.9999993443489075,6.323533058166504,node_conditioned,25,True,True,False,-31.334270477294922,2.5779919624328613,0.9301580786705017,1.1436513662338257,0.6789954304695129,1.4971998929977417,-39.44092559814453,2.857250213623047,0.7254237164782896,-33.19294738769531,1.052517056465149,0.0,0.0,0.0,0.011481625027954578,0.0,0.0,110,0.2,0.1625,0.01818181818181818,1094,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09434060752391815,0.028269285336136818,0.05268523097038269,0.16056859493255615,0.0040540387853980064,0.00236872723326087,0.0004438175237737596,0.010726986452937126,0.0040540387853980064,0.00236872723326087,0.0040540387853980064,0.004969501402229071,1.0,0.0,0.0,0.09467240422964096,0.02832021564245224,0.9905018320778737,mpnn,5,3,16,mean_max,32,38,437600,none,3978.181818181818,0.442515105009079,0.5549301505088806,0.13904796540737152,0.9653046727180481,0.12869371473789215,0.09467240422964096,0.02832021564245224,0.05270731449127197,0.056784796714782794,0.09481178596615791,0.13162727952003478,0.1616392731666565,0.028320178389549255,0.02832021564245224,0.02831956371665001
49,7.9924299640208485,0.1007916686264798,0.10066656684326972,0.1,0.0006665668432697114,0.006665667766130337,0.006665667766130337,0.09876328706741333,5.414650059131283e-05,0.0001208031782526162,False,-7.771029231662396e-06,51.91736602783203,0.31663811206817627,-9.505611160420813e-07,0.0,0.05,2.6769355827127583e-05,1.0,0.0,0.0,0.008997038006782532,0.008663972839713097,0.00033556442940607667,8.138020746173424e-08,0.9999995231628418,6.037120819091797,node_conditioned,25,True,True,False,-33.17070770263672,2.745304584503174,0.9858528971672058,1.2490570545196533,0.7135975360870361,1.7402318716049194,-41.39579772949219,3.3556926250457764,0.7310634350971135,-34.18571090698242,1.139123797416687,-1.0982943621229424e-07,1.6212670743698254e-05,5.129161218064837e-05,0.008997038006782532,3.610138264775742e-06,0.0004012580862138555,120,0.2,0.215,0.06666666666666667,1158,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09838046133518219,0.03316514566540718,0.05268523097038269,0.19951993227005005,0.004520605783909559,0.0026056310161948204,0.0005909461178816855,0.011615518480539322,0.004520605783909559,0.0026056310161948204,0.0045206062495708466,0.005284467246383429,1.0,0.0,0.0,0.09876328706741333,0.03322872146964073,0.9818458506497612,mpnn,5,3,16,mean_max,32,38,463200,none,3860.0,0.44072386622428894,0.5521178841590881,0.14046922326087952,0.9546778798103333,0.12492139637470245,0.09876328706741333,0.03322872146964073,0.052714645862579346,0.06216079592704829,0.09433400630950928,0.13559350371360512,0.201070636510849,0.03322868421673775,0.03322872146964073,0.03322800248861313
50,6.718380548469722,0.09228125042980537,0.09196330303012246,0.1,-0.00803669696987755,-0.08036696166207932,-0.08036696166207932,0.09163051843643188,0.0,0.0,False,-1.5986259313649498e-05,26.256559371948242,0.30074208974838257,-3.3964903423111537e-07,0.0,0.05,4.267103940946981e-05,1.0,0.0,0.0,0.013039362616837025,0.012626748532056808,0.00041799357859417796,-4.1961669694501325e-08,0.9999992251396179,5.950978755950928,node_conditioned,25,True,True,False,-33.22939682006836,2.7651262283325195,1.0351382493972778,1.4150631427764893,0.7628820538520813,1.4094818830490112,-39.34237289428711,2.847370147705078,0.7549632872966362,-34.73529052734375,0.9913443922996521,0.0,0.0,0.0,0.013039362616837025,0.0,0.0,80,0.2,0.2175,0.0375,762,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09119106829166412,0.03182531148195267,0.05268523097038269,0.19951993227005005,0.0055809589102864265,0.0029984444845467806,0.000638892874121666,0.012994920834898949,0.0055809589102864265,0.0029984444845467806,0.0055809589102864265,0.006613300647586584,1.0,0.0,0.0,0.09163051843643188,0.03189489617943764,0.9823932421962084,mpnn,5,3,16,mean_max,32,38,304800,none,3810.0,0.45327627658843994,0.5573673844337463,0.13932649791240692,0.9532017707824707,0.13272009789943695,0.09163051843643188,0.03189489617943764,0.05271705985069275,0.053212890028953554,0.08721809089183807,0.1347830832004547,0.2011483907699585,0.03189484030008316,0.03189489617943764,0.03189406171441078
