slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4518,12.383673469387755,68.0,30.0,37.0,36.38211382113821,260.2804081632653,24,16,12,5,6,14.8784,39.0,15.3616,68.0
4519,12.43673469387755,68.0,30.0,37.0,36.49593495934959,261.0628571428571,20,17,10,14,17,14.952,39.0,15.4016,68.0
4520,12.259591836734694,68.0,29.0,37.0,36.292682926829265,258.4530612244898,17,25,12,61,434,14.6064,39.0,15.384,68.0
4521,12.317142857142857,68.0,29.0,37.0,36.300813008130085,259.3857142857143,23,18,13,4,6,14.7264,39.0,15.384,68.0
4522,12.328163265306122,68.0,29.0,37.0,36.3089430894309,259.6865306122449,24,20,11,37,71,14.7664,39.0,15.4016,68.0
4523,12.362857142857143,69.0,29.0,37.0,36.43089430894309,260.59714285714284,26,17,10,10,13,14.7632,39.0,15.4768,69.0
4524,12.135102040816326,69.0,29.0,37.0,36.13821138211382,255.57061224489797,24,18,12,85,754,14.136,39.0,15.5568,69.0
4525,11.721632653061224,69.0,29.0,37.0,35.48780487804878,247.1661224489796,26,19,14,122,1160,13.1776,39.0,15.5968,69.0
4526,11.516326530612245,69.0,30.0,37.0,35.41463414634146,242.73142857142858,20,17,12,79,699,12.5744,39.0,15.6368,69.0
4527,11.567755102040817,69.0,30.0,37.0,35.41463414634146,243.56897959183672,23,20,14,8,21,12.6144,39.0,15.7168,69.0
4528,11.593877551020409,69.0,30.0,37.0,35.43089430894309,244.2526530612245,20,22,13,20,34,12.6144,39.0,15.7744,69.0
4529,11.509387755102042,69.0,30.0,37.0,35.292682926829265,242.47183673469388,25,18,12,40,354,12.3728,39.0,15.7568,69.0
4530,11.528979591836734,69.0,30.0,37.0,35.31707317073171,243.46979591836734,28,13,11,1,1,12.4128,39.0,15.7568,69.0
4531,11.647755102040817,69.0,30.0,37.0,35.40650406504065,244.00367346938776,18,20,10,29,52,12.5728,39.0,15.8432,69.0
4532,11.742040816326531,69.0,30.0,37.0,35.46341463414634,244.5669387755102,22,22,15,25,63,12.7664,40.0,15.8672,69.0
4533,11.752244897959184,69.0,30.0,37.0,35.46341463414634,245.35551020408164,29,15,13,14,24,12.8032,40.0,15.856,69.0
4534,11.79469387755102,69.0,30.0,37.0,35.479674796747965,245.98326530612246,23,18,12,21,43,12.8384,40.0,15.9232,69.0
