source,version,generation_slot,completion_slot,delay,completed
21,1,89,582,493,True
3,3,90,582,492,True
46,5,90,582,492,True
9,7,91,582,491,True
14,6,91,582,491,True
28,3,91,844,753,True
39,7,91,582,491,True
44,7,91,582,491,True
5,5,92,582,490,True
17,3,92,582,490,True
26,5,92,582,490,True
47,8,92,582,490,True
9,8,93,582,489,True
14,7,93,582,489,True
32,5,93,582,489,True
43,6,93,844,751,True
33,4,94,844,750,True
44,8,94,582,488,True
45,5,94,844,750,True
9,9,95,582,487,True
22,6,95,582,487,True
25,5,95,582,487,True
31,8,95,844,749,True
16,5,96,582,486,True
18,7,96,582,486,True
15,8,97,582,485,True
9,10,98,582,484,True
36,3,98,844,746,True
43,7,98,844,746,True
9,11,99,582,483,True
16,6,99,582,483,True
24,5,99,582,483,True
42,2,99,582,483,True
2,5,100,582,482,True
18,8,100,582,482,True
20,6,100,582,482,True
24,6,100,582,482,True
25,6,100,582,482,True
31,9,100,844,744,True
48,8,100,844,744,True
19,3,101,582,481,True
39,8,101,582,481,True
44,9,101,582,481,True
12,2,102,582,480,True
9,12,103,582,479,True
12,3,103,582,479,True
15,9,103,582,479,True
17,4,103,582,479,True
19,4,103,582,479,True
25,7,103,582,479,True
32,6,103,582,479,True
14,8,104,582,478,True
45,6,104,844,740,True
47,9,104,582,478,True
1,4,105,582,477,True
40,5,105,582,477,True
8,6,106,582,476,True
10,5,106,582,476,True
35,7,106,582,476,True
16,7,107,582,475,True
43,8,107,844,737,True
9,13,108,582,474,True
13,7,108,582,474,True
19,5,108,582,474,True
32,7,108,582,474,True
47,10,108,582,474,True
14,9,109,582,473,True
13,8,110,582,472,True
21,2,111,582,471,True
30,10,111,582,471,True
1,5,112,582,470,True
25,8,112,582,470,True
35,8,112,582,470,True
43,9,112,844,732,True
27,5,114,582,468,True
47,11,116,582,466,True
5,6,117,582,465,True
7,7,117,582,465,True
25,9,117,582,465,True
37,7,117,582,465,True
2,6,119,582,463,True
11,6,119,582,463,True
13,9,119,582,463,True
29,6,119,582,463,True
18,9,120,582,462,True
22,7,120,582,462,True
47,12,120,582,462,True
12,4,121,582,461,True
24,7,122,582,460,True
32,8,122,582,460,True
6,6,123,582,459,True
25,10,123,582,459,True
32,9,123,582,459,True
45,7,123,844,721,True
14,10,124,582,458,True
9,14,125,582,457,True
33,5,126,844,718,True
34,5,126,582,456,True
14,11,127,582,455,True
16,8,127,582,455,True
26,6,128,582,454,True
6,7,129,582,453,True
10,6,129,582,453,True
11,7,129,582,453,True
14,12,129,582,453,True
35,9,129,582,453,True
49,7,129,582,453,True
3,4,130,582,452,True
22,8,130,582,452,True
40,6,130,582,452,True
7,8,131,582,451,True
10,7,131,582,451,True
14,13,131,582,451,True
49,8,132,582,450,True
17,5,133,582,449,True
47,13,133,582,449,True
2,7,134,582,448,True
11,8,134,582,448,True
37,8,135,582,447,True
15,10,136,582,446,True
40,7,136,582,446,True
1,6,137,582,445,True
17,6,137,582,445,True
10,8,138,582,444,True
18,10,138,582,444,True
36,4,138,844,706,True
3,5,139,582,443,True
9,15,139,582,443,True
11,9,139,582,443,True
3,6,140,582,442,True
18,11,140,582,442,True
20,7,140,582,442,True
36,5,140,844,704,True
0,4,141,582,441,True
29,7,141,582,441,True
43,10,141,844,703,True
46,6,141,582,441,True
12,5,144,582,438,True
15,11,144,582,438,True
16,9,144,582,438,True
21,3,144,582,438,True
22,9,144,582,438,True
17,7,145,582,437,True
26,7,145,582,437,True
34,6,145,582,437,True
9,16,146,582,436,True
29,8,146,582,436,True
41,5,146,844,698,True
45,8,146,844,698,True
8,7,147,582,435,True
12,6,147,582,435,True
13,10,147,739,592,True
14,14,147,582,435,True
36,6,147,844,697,True
15,12,149,582,433,True
42,3,149,582,433,True
44,10,149,582,433,True
1,7,150,582,432,True
41,6,150,844,694,True
4,4,151,582,431,True
18,12,151,582,431,True
43,11,151,844,693,True
47,14,151,1003,852,True
16,10,152,582,430,True
20,8,152,582,430,True
22,10,152,582,430,True
24,8,153,582,429,True
18,13,154,582,428,True
26,8,154,582,428,True
44,11,154,582,428,True
26,9,155,582,427,True
34,7,155,582,427,True
37,9,155,582,427,True
45,9,155,844,689,True
37,10,156,582,426,True
24,9,157,582,425,True
45,10,157,844,687,True
8,8,158,582,424,True
21,4,158,582,424,True
1,8,160,582,422,True
5,7,160,582,422,True
12,7,160,582,422,True
47,15,160,1003,843,True
10,9,161,582,421,True
1,9,162,582,420,True
29,9,162,582,420,True
33,6,162,844,682,True
41,7,162,844,682,True
46,7,164,582,418,True
11,10,165,582,417,True
33,7,167,844,677,True
35,10,167,582,415,True
11,11,168,582,414,True
15,13,168,582,414,True
25,11,168,582,414,True
4,5,169,582,413,True
22,11,169,582,413,True
26,10,169,582,413,True
35,11,169,582,413,True
1,10,170,582,412,True
6,8,170,582,412,True
13,11,170,739,569,True
17,8,170,582,412,True
49,9,170,582,412,True
16,11,171,582,411,True
26,11,171,582,411,True
33,8,171,844,673,True
36,7,171,844,673,True
47,16,171,1003,832,True
20,9,172,582,410,True
32,10,172,582,410,True
33,9,172,844,672,True
0,5,173,582,409,True
12,8,173,582,409,True
17,9,173,582,409,True
31,10,173,844,671,True
2,8,174,582,408,True
17,10,174,582,408,True
19,6,174,582,408,True
24,10,174,582,408,True
25,12,174,582,408,True
34,8,174,582,408,True
42,4,174,582,408,True
17,11,175,582,407,True
40,8,175,582,407,True
41,8,175,844,669,True
42,5,175,582,407,True
19,7,176,582,406,True
34,9,176,582,406,True
32,11,177,844,667,True
13,12,178,739,561,True
38,5,178,582,404,True
43,12,178,844,666,True
13,13,179,739,560,True
19,8,180,582,402,True
22,12,180,582,402,True
25,13,180,582,402,True
32,12,180,844,664,True
36,8,181,844,663,True
48,9,181,844,663,True
49,10,181,582,401,True
16,12,182,582,400,True
30,11,182,1003,821,True
46,8,182,582,400,True
7,9,183,582,399,True
38,6,183,582,399,True
39,9,183,582,399,True
42,6,183,582,399,True
14,15,184,582,398,True
17,12,184,582,398,True
25,14,184,582,398,True
26,12,184,582,398,True
43,13,184,844,660,True
48,10,184,844,660,True
30,12,185,1003,818,True
44,12,185,582,397,True
20,10,186,582,396,True
46,9,186,582,396,True
13,14,187,739,552,True
28,4,187,844,657,True
46,10,187,582,395,True
35,12,188,582,394,True
42,7,188,582,394,True
2,9,189,582,393,True
14,16,189,582,393,True
38,7,189,582,393,True
43,14,189,844,655,True
4,6,191,582,391,True
6,9,191,582,391,True
28,5,192,844,652,True
1,11,193,844,651,True
20,11,193,582,389,True
34,10,193,582,389,True
7,10,195,582,387,True
28,6,195,844,649,True
43,15,195,844,649,True
43,16,196,844,648,True
7,11,197,582,385,True
17,13,197,582,385,True
24,11,197,582,385,True
34,11,197,582,385,True
49,11,197,582,385,True
7,12,198,582,384,True
11,12,198,582,384,True
21,5,198,582,384,True
42,8,198,582,384,True
42,9,199,582,383,True
46,11,199,582,383,True
7,13,200,582,382,True
2,10,201,582,381,True
5,8,201,582,381,True
17,14,201,582,381,True
26,13,201,844,643,True
49,12,201,844,643,True
0,6,202,582,380,True
5,9,202,582,380,True
8,9,202,582,380,True
17,15,202,582,380,True
28,7,202,844,642,True
46,12,202,582,380,True
12,9,203,582,379,True
34,12,203,582,379,True
35,13,203,582,379,True
44,13,203,582,379,True
8,10,204,582,378,True
14,17,204,582,378,True
27,6,204,582,378,True
38,8,205,582,377,True
43,17,205,844,639,True
12,10,206,582,376,True
20,12,206,582,376,True
31,11,206,844,638,True
4,7,207,582,375,True
5,10,207,582,375,True
9,17,207,844,637,True
13,15,207,739,532,True
15,14,207,582,375,True
16,13,207,844,637,True
20,13,207,582,375,True
24,12,207,582,375,True
19,9,208,582,374,True
20,14,208,582,374,True
19,10,209,582,373,True
28,8,209,844,635,True
39,10,209,844,635,True
41,9,209,844,635,True
5,11,210,582,372,True
14,18,210,582,372,True
18,14,210,582,372,True
22,13,210,582,372,True
4,8,211,582,371,True
11,13,212,582,370,True
42,10,212,582,370,True
1,12,213,844,631,True
11,14,213,582,369,True
45,11,213,844,631,True
20,15,214,582,368,True
33,10,214,844,630,True
46,13,215,582,367,True
42,11,218,582,364,True
8,11,219,582,363,True
48,11,219,844,625,True
5,12,220,582,362,True
32,13,220,844,624,True
10,10,221,582,361,True
41,10,221,844,623,True
8,12,222,582,360,True
27,7,222,582,360,True
31,12,222,844,622,True
34,13,222,582,360,True
7,14,223,582,359,True
7,15,224,582,358,True
9,18,224,844,620,True
29,10,224,844,620,True
31,13,225,844,619,True
34,14,226,582,356,True
4,9,227,582,355,True
14,19,227,582,355,True
21,6,227,844,617,True
32,14,227,844,617,True
36,9,227,844,617,True
47,17,227,1003,776,True
9,19,228,844,616,True
18,15,228,582,354,True
28,9,228,844,616,True
5,13,229,582,353,True
2,11,230,844,614,True
5,14,230,582,352,True
22,14,230,582,352,True
9,20,231,844,613,True
29,11,231,844,613,True
36,10,232,844,612,True
43,18,232,844,612,True
3,7,233,844,611,True
10,11,233,844,611,True
25,15,233,844,611,True
27,8,233,582,349,True
37,11,233,844,611,True
49,13,233,844,611,True
27,9,234,582,348,True
29,12,234,844,610,True
33,11,234,844,610,True
36,11,235,844,609,True
10,12,236,844,608,True
22,15,237,582,345,True
19,11,238,582,344,True
20,16,238,582,344,True
16,14,239,844,605,True
34,15,239,582,343,True
12,11,240,582,342,True
33,12,240,844,604,True
44,14,240,844,604,True
48,12,240,844,604,True
2,12,241,844,603,True
22,16,241,582,341,True
43,19,241,844,603,True
16,15,242,844,602,True
27,10,242,582,340,True
30,13,242,1003,761,True
9,21,243,844,601,True
11,15,243,582,339,True
28,10,243,844,601,True
35,14,243,582,339,True
41,11,243,844,601,True
37,12,244,844,600,True
39,11,244,844,600,True
2,13,245,844,599,True
11,16,245,844,599,True
27,11,245,582,337,True
36,12,245,844,599,True
17,16,246,844,598,True
19,12,247,582,335,True
2,14,248,844,596,True
41,12,248,844,596,True
20,17,249,582,333,True
5,15,250,582,332,True
31,14,250,844,594,True
4,10,251,582,331,True
19,13,251,582,331,True
24,13,251,582,331,True
27,12,251,844,593,True
31,15,251,844,593,True
47,18,251,1003,752,True
49,14,251,844,593,True
8,13,253,582,329,True
20,18,253,582,329,True
1,13,254,844,590,True
36,13,254,844,590,True
35,15,255,582,327,True
8,14,256,582,326,True
29,13,256,844,588,True
4,11,257,582,325,True
13,16,257,739,482,True
20,19,257,582,325,True
40,9,257,582,325,True
13,17,258,739,481,True
18,16,258,582,324,True
20,20,258,582,324,True
40,10,258,582,324,True
44,15,258,844,586,True
25,16,259,844,585,True
13,18,261,739,478,True
41,13,261,844,583,True
41,14,262,844,582,True
42,12,262,582,320,True
9,22,263,844,581,True
10,13,263,844,581,True
18,17,263,582,319,True
35,16,263,582,319,True
33,13,264,844,580,True
41,15,264,844,580,True
49,15,264,844,580,True
7,16,265,582,317,True
13,19,265,739,474,True
25,17,265,844,579,True
49,16,265,844,579,True
27,13,267,844,577,True
28,11,267,844,577,True
41,16,267,844,577,True
9,23,268,844,576,True
25,18,268,844,576,True
33,14,268,844,576,True
32,15,269,844,575,True
37,13,269,844,575,True
44,16,269,844,575,True
49,17,269,844,575,True
0,7,270,844,574,True
15,15,271,844,573,True
18,18,271,582,311,True
31,16,271,844,573,True
14,20,272,582,310,True
21,7,272,844,572,True
27,14,272,844,572,True
35,17,272,582,310,True
4,12,273,582,309,True
29,14,273,844,571,True
35,18,273,582,309,True
24,14,274,582,308,True
34,16,274,582,308,True
48,13,274,844,570,True
35,19,275,582,307,True
43,20,275,844,569,True
44,17,275,844,569,True
1,14,276,844,568,True
5,16,276,844,568,True
34,17,276,582,306,True
48,14,276,844,568,True
15,16,278,844,566,True
18,19,278,582,304,True
9,24,279,844,565,True
27,15,279,844,565,True
5,17,280,844,564,True
28,12,280,844,564,True
32,16,280,844,564,True
29,15,281,844,563,True
18,20,282,582,300,True
21,8,282,844,562,True
35,20,283,582,299,True
44,18,283,844,561,True
21,9,284,844,560,True
39,12,284,844,560,True
47,19,285,1003,718,True
6,10,287,582,295,True
26,14,288,844,556,True
44,19,288,844,556,True
45,12,288,844,556,True
48,15,288,844,556,True
0,8,289,844,555,True
2,15,289,844,555,True
36,14,289,844,555,True
45,13,289,844,555,True
8,15,290,582,292,True
13,20,290,739,449,True
6,11,291,582,291,True
19,14,291,582,291,True
21,10,291,844,553,True
12,12,292,582,290,True
40,11,292,582,290,True
16,16,293,844,551,True
41,17,293,844,551,True
47,20,293,1003,710,True
48,16,293,844,551,True
4,13,294,582,288,True
11,17,294,844,550,True
44,20,294,844,550,True
23,6,295,582,287,True
32,17,295,844,549,True
42,13,295,582,287,True
1,15,297,844,547,True
13,21,297,739,442,True
34,18,297,582,285,True
25,19,298,844,546,True
33,15,298,844,546,True
17,17,299,844,545,True
19,15,299,582,283,True
25,20,299,844,545,True
7,17,300,582,282,True
18,21,300,582,282,True
30,14,300,1003,703,True
38,9,300,582,282,True
32,18,301,844,543,True
48,17,302,844,542,True
8,16,303,582,279,True
18,22,303,582,279,True
12,13,305,582,277,True
39,13,305,844,539,True
45,14,305,844,539,True
49,18,306,844,538,True
25,21,307,844,537,True
34,19,307,582,275,True
36,15,307,844,537,True
13,22,308,739,431,True
17,18,308,844,536,True
45,15,308,844,536,True
46,14,308,582,274,True
10,14,309,844,535,True
21,11,309,844,535,True
37,14,309,844,535,True
10,15,310,844,534,True
46,15,310,582,272,True
27,16,311,844,533,True
29,16,311,844,533,True
26,15,312,844,532,True
1,16,314,844,530,True
16,17,314,844,530,True
20,21,314,582,268,True
31,17,315,844,529,True
48,18,315,844,529,True
17,19,316,844,528,True
28,13,316,844,528,True
36,16,316,844,528,True
45,16,316,844,528,True
0,9,318,844,526,True
22,17,318,582,264,True
12,14,319,582,263,True
37,15,319,844,525,True
42,14,319,844,525,True
32,19,320,844,524,True
37,16,320,844,524,True
14,21,321,582,261,True
31,18,321,844,523,True
48,19,321,844,523,True
48,20,322,844,522,True
6,12,323,582,259,True
10,16,323,844,521,True
29,17,323,844,521,True
39,14,323,844,521,True
17,20,324,844,520,True
11,18,325,844,519,True
15,17,325,844,519,True
32,20,326,844,518,True
17,21,327,844,517,True
43,21,327,844,517,True
44,21,328,844,516,True
17,22,330,844,514,True
29,18,330,844,514,True
39,15,330,844,514,True
35,21,331,582,251,True
20,22,332,582,250,True
40,12,332,844,512,True
47,21,332,1003,671,True
8,17,333,582,249,True
15,18,333,844,511,True
26,16,333,844,511,True
3,8,334,844,510,True
19,16,334,844,510,True
24,15,334,582,248,True
32,21,334,844,510,True
8,18,335,582,247,True
10,17,335,844,509,True
16,18,335,844,509,True
27,17,335,844,509,True
10,18,336,844,508,True
14,22,336,582,246,True
39,16,336,844,508,True
21,12,337,844,507,True
38,10,337,844,507,True
43,22,337,844,507,True
0,10,338,844,506,True
8,19,338,582,244,True
11,19,338,844,506,True
28,14,338,844,506,True
19,17,339,844,505,True
27,18,339,844,505,True
32,22,339,844,505,True
13,23,340,739,399,True
15,19,340,844,504,True
19,18,340,844,504,True
42,15,340,844,504,True
43,23,340,844,504,True
44,22,340,844,504,True
2,16,342,844,502,True
3,9,342,844,502,True
13,24,342,739,397,True
19,19,342,844,502,True
29,19,342,844,502,True
44,23,342,844,502,True
46,16,342,844,502,True
12,15,343,844,501,True
34,20,343,844,501,True
38,11,343,844,501,True
44,24,343,844,501,True
17,23,344,844,500,True
34,21,344,844,500,True
30,15,345,1003,658,True
38,12,345,844,499,True
5,18,346,844,498,True
10,19,346,844,498,True
5,19,347,844,497,True
19,20,347,844,497,True
43,24,347,844,497,True
48,21,347,844,497,True
6,13,348,739,391,True
0,11,349,844,495,True
36,17,349,844,495,True
44,25,349,844,495,True
5,20,351,844,493,True
32,23,351,844,493,True
4,14,352,739,387,True
8,20,352,844,492,True
31,19,352,844,492,True
40,13,352,844,492,True
8,21,353,844,491,True
17,24,353,844,491,True
11,20,354,844,490,True
16,19,354,844,490,True
21,13,354,844,490,True
40,14,354,844,490,True
40,15,355,844,489,True
42,16,355,844,489,True
49,19,356,844,488,True
38,13,357,844,487,True
43,25,357,1264,907,True
5,21,358,844,486,True
23,7,358,844,486,True
24,16,358,739,381,True
4,15,359,844,485,True
17,25,359,844,485,True
43,26,359,1264,905,True
14,23,360,739,379,True
26,17,360,844,484,True
31,20,361,1264,903,True
35,22,362,844,482,True
37,17,362,844,482,True
41,18,363,1264,901,True
43,27,363,1264,901,True
25,22,364,844,480,True
33,16,364,1264,900,True
46,17,364,844,480,True
6,14,365,844,479,True
18,23,365,844,479,True
34,22,365,844,479,True
35,23,365,844,479,True
4,16,366,844,478,True
5,22,366,844,478,True
14,24,366,844,478,True
29,20,366,844,478,True
44,26,366,844,478,True
46,18,366,844,478,True
48,22,366,1264,898,True
17,26,367,844,477,True
10,20,368,844,476,True
28,15,368,1264,896,True
6,15,369,844,475,True
21,14,369,844,475,True
46,19,369,844,475,True
6,16,370,844,474,True
7,18,370,844,474,True
14,25,370,844,474,True
15,20,370,844,474,True
23,8,370,844,474,True
39,17,370,844,474,True
44,27,370,844,474,True
16,20,371,844,473,True
10,21,372,844,472,True
15,21,372,844,472,True
18,24,372,844,472,True
28,16,372,1264,892,True
0,12,373,844,471,True
8,22,374,844,470,True
31,21,375,1264,889,True
40,16,375,844,469,True
45,17,375,1264,889,True
47,22,376,1003,627,True
9,25,377,844,467,True
12,16,377,844,467,True
40,17,377,844,467,True
44,28,377,844,467,True
45,18,377,1264,887,True
3,10,378,844,466,True
7,19,378,844,466,True
26,18,378,844,466,True
27,19,378,844,466,True
43,28,378,1264,886,True
1,17,379,844,465,True
41,19,379,1264,885,True
48,23,380,1264,884,True
10,22,381,844,463,True
21,15,381,844,463,True
49,20,381,844,463,True
44,29,382,844,462,True
16,21,383,844,461,True
29,21,383,844,461,True
2,17,384,844,460,True
37,18,384,844,460,True
39,18,384,844,460,True
46,20,384,844,460,True
2,18,385,844,459,True
29,22,385,844,459,True
30,16,385,1003,618,True
0,13,386,844,458,True
10,23,386,844,458,True
21,16,386,844,458,True
39,19,386,844,458,True
4,17,387,844,457,True
10,24,387,844,457,True
26,19,387,844,457,True
29,23,388,844,456,True
34,23,388,844,456,True
39,20,388,844,456,True
42,17,388,844,456,True
40,18,389,844,455,True
1,18,390,844,454,True
17,27,390,844,454,True
26,20,390,844,454,True
47,23,390,1003,613,True
8,23,391,844,453,True
22,18,391,844,453,True
1,19,392,844,452,True
9,26,392,844,452,True
27,20,392,844,452,True
41,20,392,1264,872,True
43,29,392,1264,872,True
2,19,393,844,451,True
11,21,393,844,451,True
15,22,393,844,451,True
20,23,393,844,451,True
49,21,393,844,451,True
3,11,394,844,450,True
21,17,394,844,450,True
39,21,394,844,450,True
9,27,395,844,449,True
13,25,395,739,344,True
39,22,395,844,449,True
5,23,396,844,448,True
9,28,396,844,448,True
30,17,396,1003,607,True
49,22,396,844,448,True
29,24,397,844,447,True
9,29,398,844,446,True
16,22,398,844,446,True
32,24,398,844,446,True
13,26,399,739,340,True
25,23,399,844,445,True
41,21,399,1264,865,True
1,20,400,844,444,True
12,17,400,844,444,True
23,9,400,844,444,True
33,17,400,1264,864,True
17,28,401,844,443,True
28,17,401,1264,863,True
3,12,402,844,442,True
19,21,402,844,442,True
25,24,402,844,442,True
33,18,402,1264,862,True
18,25,403,844,441,True
15,23,404,844,440,True
25,25,404,844,440,True
28,18,404,1264,860,True
3,13,405,844,439,True
26,21,405,844,439,True
27,21,405,844,439,True
28,19,405,1264,859,True
49,23,405,844,439,True
21,18,406,844,438,True
40,19,406,844,438,True
44,30,406,844,438,True
9,30,407,844,437,True
26,22,407,844,437,True
43,30,407,1264,857,True
4,18,408,844,436,True
14,26,408,844,436,True
24,17,408,844,436,True
46,21,408,844,436,True
40,20,409,844,435,True
0,14,410,844,434,True
7,20,410,844,434,True
16,23,410,844,434,True
20,24,410,844,434,True
28,20,410,1264,854,True
30,18,410,1003,593,True
47,24,410,1003,593,True
6,17,411,844,433,True
11,22,411,844,433,True
25,26,411,844,433,True
31,22,411,1264,853,True
47,25,411,1003,592,True
37,19,412,844,432,True
41,22,412,1264,852,True
42,18,412,844,432,True
20,25,413,844,431,True
39,23,415,844,429,True
7,21,416,844,428,True
32,25,416,844,428,True
45,19,416,1264,848,True
21,19,417,844,427,True
31,23,418,1264,846,True
39,24,418,844,426,True
45,20,418,1264,846,True
13,27,419,739,320,True
8,24,420,844,424,True
36,18,420,1264,844,True
39,25,420,844,424,True
6,18,422,844,422,True
22,19,422,844,422,True
46,22,422,844,422,True
49,24,423,844,421,True
16,24,424,844,420,True
41,23,424,1264,840,True
20,26,425,844,419,True
15,24,426,844,418,True
44,31,426,844,418,True
9,31,427,844,417,True
13,28,427,739,312,True
16,25,427,844,417,True
37,20,427,844,417,True
10,25,428,844,416,True
39,26,428,844,416,True
42,19,428,844,416,True
22,20,429,844,415,True
41,24,429,1264,835,True
4,19,430,844,414,True
17,29,430,844,414,True
19,22,430,844,414,True
34,24,430,844,414,True
43,31,430,1264,834,True
3,14,431,844,413,True
10,26,431,844,413,True
40,21,431,844,413,True
42,20,431,844,413,True
0,15,432,844,412,True
7,22,432,844,412,True
48,24,432,1264,832,True
19,23,433,844,411,True
24,18,433,844,411,True
47,26,433,1003,570,True
17,30,434,844,410,True
31,24,434,1264,830,True
45,21,434,1264,830,True
33,19,435,1264,829,True
47,27,435,1003,568,True
22,21,436,844,408,True
28,21,436,1264,828,True
43,32,436,1264,828,True
12,18,437,844,407,True
29,25,437,844,407,True
31,25,437,1264,827,True
2,20,438,844,406,True
16,26,438,844,406,True
20,27,438,844,406,True
24,19,438,844,406,True
33,20,438,1264,826,True
5,24,439,844,405,True
20,28,439,844,405,True
21,20,439,844,405,True
9,32,440,844,404,True
30,19,440,1003,563,True
45,22,440,1264,824,True
13,29,441,739,298,True
12,19,442,844,402,True
26,23,442,844,402,True
32,26,442,844,402,True
33,21,442,1264,822,True
37,21,442,844,402,True
18,26,443,844,401,True
37,22,443,844,401,True
24,20,444,844,400,True
23,10,445,844,399,True
28,22,445,1264,819,True
35,24,445,844,399,True
38,14,445,844,399,True
44,32,445,844,399,True
46,23,445,844,399,True
37,23,446,844,398,True
42,21,446,844,398,True
37,24,448,844,396,True
44,33,448,844,396,True
20,29,449,844,395,True
6,19,450,844,394,True
18,27,450,844,394,True
25,27,450,844,394,True
12,20,452,844,392,True
32,27,452,844,392,True
38,15,452,844,392,True
47,28,452,1003,551,True
8,25,453,844,391,True
23,11,453,844,391,True
